date,Cases entries 0 - 9,Cases entries 10 - 19,Cases entries 20 - 29,Cases entries 30 - 39,Cases entries 40 - 49,Cases entries 50 - 59,Cases entries 60 - 69,Cases entries 70 - 79,Cases entries 80+,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death entries 0 - 9,Death entries 10 - 19,Death entries 20 - 29,Death entries 30 - 39,Death entries 40 - 49,Death entries 50 - 59,Death entries 60 - 69,Death entries 70 - 79,Death entries 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp entries 0 - 9,Hosp entries 10 - 19,Hosp entries 20 - 29,Hosp entries 30 - 39,Hosp entries 40 - 49,Hosp entries 50 - 59,Hosp entries 60 - 69,Hosp entries 70 - 79,Hosp entries 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases entries female,Cases entries male,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death entries female,Death entries male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp entries female,Hosp entries male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,VaccDosesAdministered sumTotal,VaccDosesAdministered per100PersonsTotal,FullyVaccPersons sumTotal,FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,lower_ci_day,upper_ci_day,anteil_pos,case_entries,case_inz_entries,case_inzsumTotal,hosp_entries,hosp_inz_entries,hosp_inzsumTotal,death_entries,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",universities and other educational establishments ,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHolyday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2020-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.0,0.0,0.0,91.0,47.0,126.0,1228.0,323.0,1928.0,44.0,35.0,905.0,700.0,,,,318.0,39.5,7091.19,11.0,1.37,273.26,4.0,0.5,99.74,2851.0,354.12,46212.14,1.0,1.12,0.88,-30.0,0.0,-17.0,-45.0,-65.0,19.0,72.5,1.0,5.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,13.656630639046,,,272.04,279.26,92.125,3.33
2020-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,0.01,0.0,0.0,86.0,45.0,126.0,1215.0,309.0,1928.0,41.0,40.0,906.0,713.0,,,,292.0,36.27,7127.46,7.0,0.87,274.13,3.0,0.37,100.11,2607.0,323.81,46535.95,0.95,1.06,0.83,-33.0,11.0,-16.0,-43.0,-63.0,17.0,72.5,1.0,5.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,11.2503216843343,,,270.93,277.59,94.79166666666667,4.23
2020-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,0.01,0.0,0.0,89.0,46.0,126.0,1184.0,297.0,1928.0,43.0,37.0,887.0,744.0,,,,239.0,29.69,7157.14,8.0,0.99,275.12,6.0,0.75,100.86,2352.0,292.14,46828.09,0.9,1.02,0.79,-40.0,20.0,-20.0,-47.0,-69.0,17.0,72.5,1.0,5.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,12.4400731814971,,,270.37,276.48,93.6,5.01
2021-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,0.01,0.0,0.0,88.0,48.0,126.0,1126.0,293.0,1928.0,40.0,38.0,833.0,802.0,,,,126.0,15.65,7172.79,10.0,1.24,276.36,2.0,0.25,101.11,1001.0,124.33,46952.42,0.88,1.0,0.77,,,,,,,72.5,1.0,5.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,5.99350831384955,,,270.37,276.48,99.04166666666667,9.719999999999999
2021-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,0.01,0.0,0.0,82.0,44.0,126.0,1171.0,299.0,1928.0,38.0,44.0,872.0,757.0,,,,229.0,28.44,7201.24,10.0,1.24,277.61,3.0,0.37,101.48,1493.0,185.44,47137.86,0.88,1.0,0.76,,,,,,,72.5,1.0,5.0,4.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,8.26327558400163,,,269.82,275.37,93.45833333333333,0.0
2021-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,0.01,0.0,0.0,89.0,50.0,126.0,1181.0,308.0,1928.0,39.0,37.0,873.0,747.0,,,,243.0,30.18,7231.42,10.0,1.24,278.85,2.0,0.25,101.73,1456.0,180.85,47318.71,0.87,0.99,0.75,,,,,,,72.5,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,5.00953558404648,,,268.71,274.82,98.29166666666667,0.0
2021-01-04,15.0,197.0,380.0,365.0,315.0,318.0,157.0,136.0,81.0,17.28,220.01,360.45,312.92,269.19,280.63,202.42,224.96,211.16,500.11,5385.12,10656.87,9132.06,8367.23,8523.14,7060.34,6156.65,11389.77,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,6.62,31.28,0.0,0.0,0.95,0.86,0.85,7.06,60.6,264.66,1611.1,2.0,0.0,1.0,1.0,6.0,4.0,8.0,21.0,27.0,2.3,0.0,0.95,0.86,5.13,3.53,10.31,34.74,70.39,25.35,18.99,49.32,35.15,84.6,202.09,442.24,893.23,2533.96,1014.0,950.0,247.37,240.39,7749.77,7181.37,6.0,11.0,1.46,2.78,95.14,112.86,33.0,37.0,8.05,9.36,246.88,329.72,97.0,0.01,0.0,0.0,94.0,50.0,126.0,1277.0,327.0,1928.0,44.0,32.0,950.0,651.0,,,,426.0,52.91,7284.33,18.0,2.24,281.08,1.0,0.12,101.85,3305.0,410.51,47729.22,0.86,0.98,0.74,,,,,,,72.5,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,11.9000372963026,432.4823885063866,529.02,268.15,275.93,92.70833333333333,0.0
2021-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,0.01,0.0,0.0,97.0,51.0,126.0,1378.0,324.0,1928.0,46.0,29.0,1054.0,550.0,,,,360.0,44.72,7329.05,8.0,0.99,282.08,5.0,0.62,102.47,2997.0,372.25,48101.47,0.84,0.96,0.73,,,,,,,72.5,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,11.8047894874273,,,268.71,274.82,96.375,0.0
2021-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,0.01,0.0,0.0,95.0,52.0,126.0,1413.0,311.0,1928.0,43.0,31.0,1102.0,515.0,,,,334.0,41.49,7370.53,13.0,1.61,283.69,5.0,0.62,103.09,3050.0,378.84,48480.31,0.83,0.94,0.72,,,,,,,72.5,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,12.8407829749847,,,268.15,274.26,82.29166666666667,0.0
2021-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.0,0.03,0.0,0.0,95.0,53.0,126.0,1431.0,291.0,1928.0,42.0,31.0,1140.0,497.0,,,,314.0,39.0,7409.53,6.0,0.75,284.44,3.0,0.37,103.47,2781.0,345.42,48825.73,0.83,0.94,0.72,,,,,,,72.5,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,16.7706138574605,,,267.04,275.37,45.12,0.0
2021-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0,0.04,0.0,0.0,95.0,48.0,120.0,1366.0,311.0,1928.0,47.0,25.0,1055.0,562.0,,,,248.0,30.8,7440.34,14.0,1.74,286.18,0.0,0.0,103.47,2790.0,346.54,49172.27,0.84,0.95,0.73,,,,,,,72.5,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,16.9297030143672,,,265.37,275.93,29.75,0.0
2021-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.0,0.04,0.0,0.0,95.0,46.0,120.0,1302.0,325.0,1928.0,49.0,25.0,977.0,626.0,,,,165.0,20.49,7460.83,5.0,0.62,286.8,1.0,0.12,103.59,1641.0,203.83,49376.1,0.87,0.98,0.76,,,,,,,72.5,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,14.1737320744118,,,264.26,274.82,95.70833333333333,0.0
2021-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.0,0.05,0.0,0.0,93.0,48.0,120.0,1336.0,337.0,1928.0,45.0,27.0,999.0,592.0,,,,117.0,14.53,7475.36,6.0,0.75,287.54,2.0,0.25,103.84,1015.0,126.07,49502.17,0.9,1.01,0.79,,,,,,,72.5,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,7.40057805910111,,,265.37,274.82,40.875,0.0
2021-01-11,17.0,136.0,270.0,265.0,250.0,196.0,126.0,109.0,92.0,19.59,151.88,256.11,227.19,213.65,172.97,162.45,180.3,239.84,519.7,5537.0,10912.97,9359.25,8580.88,8696.11,7222.8,6336.94,11629.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,9.92,39.1,0.0,0.0,0.95,0.86,0.85,7.06,61.89,274.58,1650.2,0.0,0.0,1.0,2.0,1.0,3.0,8.0,9.0,16.0,0.0,0.0,0.95,1.71,0.85,2.65,10.31,14.89,41.71,25.35,18.99,50.27,36.86,85.46,204.74,452.55,908.11,2575.67,760.0,701.0,185.41,177.38,7935.18,7358.76,8.0,14.0,1.95,3.54,97.09,116.4,15.0,25.0,3.66,6.33,250.54,336.04,1025.0,0.13,0.0,0.0,85.0,48.0,120.0,1400.0,346.0,1928.0,37.0,35.0,1054.0,528.0,,,,314.0,39.0,7514.36,8.0,0.99,288.54,3.0,0.37,104.21,3143.0,390.39,49892.56,0.93,1.04,0.82,,,,,,,72.5,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,15.1409106790181,456.723475931969,559.4385355618263,264.26,274.26,30.0,0.0
2021-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.0,0.25,0.0,0.0,91.0,47.0,128.0,1419.0,323.0,1928.0,44.0,37.0,1096.0,509.0,,,,181.0,22.48,7536.85,6.0,0.75,289.28,5.0,0.62,104.83,2571.0,319.34,50211.9,0.95,1.06,0.85,,,,,,,72.5,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,10.6475243783095,,,267.04,274.26,89.66666666666667,15.91
2021-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3147.0,0.39,0.0,0.0,99.0,45.0,128.0,1459.0,311.0,1928.0,54.0,29.0,1148.0,469.0,,,,239.0,29.69,7566.53,9.0,1.12,290.4,2.0,0.25,105.08,2450.0,304.31,50516.21,0.97,1.07,0.87,,,,,,,72.5,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,13.4930831933441,,,273.15,277.04,100.0,11.579999999999998
2021-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4118.0,0.51,0.0,0.0,101.0,47.0,128.0,1430.0,304.0,1928.0,54.0,27.0,1126.0,498.0,,,,203.0,25.21,7591.75,2.0,0.25,290.65,3.0,0.37,105.45,2401.0,298.22,50814.44,0.98,1.09,0.87,,,,,,,72.5,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,14.4945909843581,,,274.82,280.37,100.0,0.0
2021-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5345.0,0.66,0.0,0.0,108.0,56.0,128.0,1415.0,289.0,1928.0,52.0,20.0,1126.0,513.0,,,,218.0,27.08,7618.82,8.0,0.99,291.64,3.0,0.37,105.83,2472.0,307.04,51121.48,1.0,1.11,0.88,,,,,,,72.5,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,15.9718366317579,,,266.48,277.59,91.83333333333333,0.89
2021-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5542.0,0.69,0.0,0.0,110.0,58.0,128.0,1363.0,297.0,1928.0,52.0,18.0,1066.0,565.0,,,,178.0,22.11,7640.93,1.0,0.12,291.77,2.0,0.25,106.07,1678.0,208.42,51329.9,1.01,1.13,0.89,,,,,,,72.5,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,15.9784089759449,,,266.48,274.82,80.20833333333333,0.8200000000000001
2021-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5751.0,0.71,0.0,0.0,101.0,52.0,128.0,1320.0,309.0,1931.0,49.0,27.0,1011.0,611.0,,,,128.0,15.9,7656.83,6.0,0.75,292.51,4.0,0.5,106.57,931.0,115.64,51445.54,1.03,1.14,0.91,,,,,,,72.5,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,4.8623749182087,,,269.82,275.93,97.66666666666667,11.08
2021-01-18,16.0,166.0,236.0,241.0,231.0,214.0,114.0,84.0,51.0,18.44,185.39,223.86,206.61,197.41,188.85,146.98,138.95,132.95,538.14,5722.39,11136.83,9565.86,8778.29,8884.97,7369.78,6475.89,11762.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.62,18.25,0.0,0.0,0.95,0.86,0.85,7.06,61.89,281.2,1668.45,0.0,1.0,1.0,2.0,3.0,4.0,8.0,11.0,21.0,0.0,1.12,0.95,1.71,2.56,3.53,10.31,18.2,54.75,25.35,20.1,51.22,38.58,88.02,208.27,462.87,926.31,2630.41,710.0,642.0,173.21,162.45,8108.39,7521.21,5.0,6.0,1.22,1.52,98.31,117.92,24.0,27.0,5.85,6.83,256.4,342.87,7377.0,0.92,0.0,0.0,101.0,48.0,121.0,1399.0,298.0,1931.0,53.0,20.0,1101.0,532.0,,,,241.0,29.93,7686.77,6.0,0.75,293.26,1.0,0.12,106.7,2751.0,341.7,51787.24,1.03,1.14,0.92,,,,,,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,11.8270865661945,417.83619142058484,503.8709210621518,269.26,278.71,69.08333333333333,0.0
2021-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9102.0,1.13,0.0,0.0,100.0,49.0,121.0,1441.0,296.0,1928.0,51.0,21.0,1145.0,487.0,,,,214.0,26.58,7713.35,12.0,1.49,294.75,2.0,0.25,106.94,2934.0,364.43,52151.66,1.02,1.12,0.92,,,,,,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,15.4302471187676,,,269.82,278.71,69.33333333333333,0.0
2021-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11153.0,1.39,0.0,0.0,103.0,50.0,121.0,1459.0,263.0,1928.0,53.0,18.0,1196.0,469.0,,,,244.0,30.31,7743.65,4.0,0.5,295.24,1.0,0.12,107.07,2634.0,327.17,52478.83,1.0,1.09,0.91,,,,,,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,14.513089559534,,,272.04,282.04,96.91666666666667,0.0
2021-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13463.0,1.67,0.0,0.0,100.0,49.0,121.0,1443.0,265.0,1928.0,51.0,21.0,1178.0,485.0,,,,227.0,28.2,7771.85,10.0,1.24,296.49,2.0,0.25,107.32,2832.0,351.76,52830.59,0.98,1.07,0.88,,,,,,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,14.5424765907607,,,273.15,283.71,94.16,0.0
2021-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15513.0,1.93,0.0,0.0,95.0,47.0,118.0,1409.0,255.0,1928.0,48.0,23.0,1154.0,519.0,,,,209.0,25.96,7797.81,9.0,1.12,297.6,0.0,0.0,107.32,2630.0,326.67,53157.26,0.96,1.06,0.86,,,,,,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,15.3195399251612,,,274.26,283.71,90.70833333333333,0.25
2021-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15716.0,1.95,0.0,0.0,95.0,47.0,118.0,1349.0,267.0,1928.0,48.0,23.0,1082.0,579.0,,,,128.0,15.9,7813.71,8.0,0.99,298.6,4.0,0.5,107.81,1753.0,217.74,53374.99,0.96,1.06,0.85,,,,,,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,11.1175432742845,,,271.48,278.71,93.66666666666667,2.1799999999999997
2021-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15915.0,1.98,0.0,0.0,96.0,45.0,119.0,1334.0,276.0,1928.0,51.0,23.0,1058.0,594.0,,,,90.0,11.18,7824.89,2.0,0.25,298.85,1.0,0.12,107.94,1120.0,139.11,53514.11,0.96,1.06,0.85,,,,,,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,8.20618782993412,,,268.71,279.26,61.25,2.01
2021-01-25,23.0,188.0,196.0,264.0,219.0,189.0,111.0,68.0,67.0,26.5,209.95,185.91,226.33,187.15,166.79,143.12,112.48,174.67,564.64,5932.35,11322.74,9792.19,8965.44,9051.76,7512.89,6588.37,11937.22,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,1.76,1.29,3.31,28.68,0.0,0.0,0.95,0.86,0.85,8.82,63.18,284.51,1697.12,1.0,0.0,0.0,2.0,1.0,4.0,6.0,13.0,18.0,1.15,0.0,0.0,1.71,0.85,3.53,7.74,21.5,46.93,26.5,20.1,51.22,40.29,88.88,211.8,470.6,947.81,2677.34,673.0,652.0,164.18,164.98,8272.57,7686.2,7.0,9.0,1.71,2.28,100.02,120.2,20.0,25.0,4.88,6.33,261.28,349.2,18085.0,2.25,1.0,0.0,95.0,42.0,118.0,1424.0,272.0,1928.0,53.0,23.0,1152.0,504.0,,,,262.0,32.54,7857.43,10.0,1.24,300.09,2.0,0.25,108.19,2765.0,343.44,53857.54,0.96,1.06,0.85,,,,,,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,12.2603203112612,379.2955002673088,474.6400405180522,268.71,274.82,87.54166666666667,13.06
2021-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20486.0,2.54,1.0,0.0,91.0,43.0,119.0,1402.0,260.0,1929.0,48.0,28.0,1142.0,527.0,,,,202.0,25.09,7882.52,6.0,0.75,300.83,0.0,0.0,108.19,2923.0,363.06,54220.6,0.95,1.05,0.85,,,,,,,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,15.0171972710572,,,266.48,276.48,70.625,0.24
