date,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,AtLeastOneDosePersons per100PersonsTotal,COVID19FullyVaccPersons per100PersonsTotal,prct_B.1.1.7,prct_B.1.351,prct_P.1,prct_P.2,prct_B.1.617.1,prct_B.1.617.2,prct_B.1.525,prct_B.1.526,case_entries,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",Universities and other educational establishments,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHoliday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,testPositvity_7dayAverage,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,Cases inz_entries 0 - 19,Cases inz_entries 20 - 39,Cases inz_entries 40 - 59,Cases inz_entries 60+,Cases inzsumTotal 0 - 19,Cases inzsumTotal 20 - 39,Cases inzsumTotal 40 - 59,Cases inzsumTotal 60+,Death inz_entries 0 - 19,Death inz_entries 20 - 39,Death inz_entries 40 - 59,Death inz_entries 60+,Death inzsumTotal 0 - 19,Death inzsumTotal 20 - 39,Death inzsumTotal 40 - 59,Death inzsumTotal 60+,Hosp inz_entries 0 - 19,Hosp inz_entries 20 - 39,Hosp inz_entries 40 - 59,Hosp inz_entries 60+,Hosp inzsumTotal 0 - 19,Hosp inzsumTotal 20 - 39,Hosp inzsumTotal 40 - 59,Hosp inzsumTotal 60+,case_inz_entries_7dayAverage,hosp_inz_entries_7dayAverage,death_inz_entries_7dayAverage,test_entries_7dayAverage,test_inz_entries_7dayAverage,retail_and_recreation_percent_change_from_baseline_7dayAverage,grocery_and_pharmacy_percent_change_from_baseline_7dayAverage,parks_percent_change_from_baseline_7dayAverage,transit_stations_percent_change_from_baseline_7dayAverage,workplaces_percent_change_from_baseline_7dayAverage,residential_percent_change_from_baseline_7dayAverage,intervistaMob_7dayAverage
2021-03-30,130.24142857142857,135.79714285714286,9310.838571428572,7627.548571428571,0.0,0.0,72.61,85.16,4.9957142857142856,2.357142857142857,218.22285714285715,313.19,10.48,7.33,89.9,1.0,0.0,0.0,0.5,0.0,0.0,0.0,18.0,24.46,8374.1,2.72,265.0,0.0,78.82,305.0,414.49,57655.2,1.23,-16.0,20.0,95.0,-10.0,-11.0,5.0,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0,18.8633487336939,263.49470401985246,605.7181957046159,276.15,296.15,3.083333333333333,0.0,4.0,0.8099999999999999,0.04746225157764411,4.076973255055447,2.717982170036964,8.153946510110893,324.79886931941724,2.717982170036964,438.95412046096976,1.358991085018482,4.076973255055447,322.08088714938026,114.15525114155251,180.21142857142854,316.7385714285714,304.3057142857143,366.03857142857146,7176.541428571429,22150.588571428572,18649.235714285714,29118.444285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.35,0.0,0.0,0.0,42.99285714285715,90.97,45.68,142.85,3052.384285714286,17.472857142857144,0.5828571428571429,0.0,260.7142857142857,354.3071428571429,-27.285714285714285,16.285714285714285,60.42857142857143,-9.0,-12.285714285714286,5.428571428571429,18.375803007037856
2021-03-31,134.08285714285714,136.9742857142857,9332.737142857142,7647.957142857143,0.0,0.0,72.61,85.16,4.611428571428571,1.9642857142857144,218.6057142857143,313.19,11.22,7.49,94.5,1.8,0.6,0.0,0.0,0.0,0.0,0.0,13.0,17.67,8391.77,0.0,265.0,0.0,78.82,398.0,540.88,58196.08,1.21,-17.0,36.0,79.0,-7.0,-9.0,3.0,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0,21.4153837514375,263.65150060289983,607.1736039319147,276.15,299.15,1.9166666666666667,0.0,4.0,0.7799999999999999,0.04734027318303092,4.076973255055447,2.717982170036964,8.153946510110893,286.74711893889975,2.717982170036964,438.95412046096976,1.358991085018482,4.076973255055447,284.02913676886277,152.20700152207002,183.95285714285714,323.52714285714285,322.0914285714286,346.0471428571429,7205.492857142857,22201.657142857144,18707.951428571425,29153.59857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.35,0.0,0.0,0.0,38.245714285714286,90.97,45.68,142.85,3054.4585714285713,18.25,0.5828571428571429,0.0,280.85714285714283,381.6814285714286,-26.0,20.571428571428573,63.42857142857143,-8.714285714285714,-11.857142857142858,5.0,18.639750299045126
2021-04-01,137.9242857142857,138.15142857142857,9354.635714285714,7668.365714285715,0.0,0.0,72.61,85.16,4.227142857142857,1.5714285714285714,218.98857142857145,313.19,11.32,7.87,97.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.23,8404.0,0.0,265.0,0.0,78.82,388.0,527.29,58723.36,1.18,-8.0,74.0,89.0,-6.0,-13.0,2.0,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0,23.7454386800445,267.41140202906485,608.6290121592136,276.15,299.15,4.64,0.0,4.0,0.7600000000000001,0.04669359543832575,8.153946510110893,2.717982170036964,8.153946510110893,271.79821700369644,2.717982170036964,438.95412046096976,5.435964340073928,0.0,269.08023483365946,167.1559034572733,187.6942857142857,330.3157142857143,339.87714285714287,326.0557142857143,7234.444285714286,22252.725714285716,18766.667142857143,29188.752857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.35,0.0,0.0,0.0,33.498571428571424,90.97,45.68,142.85,3056.532857142857,17.667142857142856,0.5828571428571429,0.0,297.7142857142857,404.59000000000003,-23.285714285714285,28.142857142857142,70.57142857142857,-7.428571428571429,-11.714285714285714,4.428571428571429,19.227880615445542
2021-04-02,141.7657142857143,139.32857142857145,9376.534285714286,7688.774285714286,0.0,0.0,72.61,85.16,3.8428571428571434,1.1785714285714286,219.37142857142857,313.19,11.32,7.87,94.4,0.8,1.6,0.0,0.0,0.0,0.0,0.0,18.0,24.46,8428.46,0.0,265.0,0.0,78.82,224.0,304.41,59027.78,1.16,-68.0,-66.0,167.0,-29.0,-80.0,21.0,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1,18.2840422786573,262.5907528535543,610.0844203865124,278.15,294.15,2.5,0.0,4.0,0.7400000000000001,0.04602988746232809,6.794955425092411,1.358991085018482,8.153946510110893,286.74711893889975,4.076973255055447,438.95412046096976,5.435964340073928,1.358991085018482,282.6701456838443,152.20700152207002,191.4357142857143,337.1042857142857,357.6628571428572,306.06428571428575,7263.395714285714,22303.794285714284,18825.38285714286,29223.907142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.35,0.0,0.0,0.0,28.751428571428573,90.97,45.68,142.85,3058.607142857143,16.89,0.5828571428571429,0.0,278.14285714285717,377.99142857142857,-28.714285714285715,15.571428571428571,87.71428571428571,-9.714285714285714,-21.428571428571427,6.428571428571429,18.934412139733556
2021-04-03,145.60714285714286,140.5057142857143,9398.432857142858,7709.182857142857,0.0,0.0,72.61,85.16,3.458571428571428,0.7857142857142858,219.7542857142857,313.19,11.32,7.87,92.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.31,8444.77,0.0,265.0,0.0,78.82,248.0,337.03,59364.81,1.15,-26.0,51.0,37.0,-13.0,-20.0,7.0,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1,20.195563261521,264.5710446315091,611.5398286138113,275.15,284.15,20.5,0.0,4.0,0.73,0.046321435333503025,4.076973255055447,1.358991085018482,8.153946510110893,281.3111545988258,4.076973255055447,438.95412046096976,2.717982170036964,4.076973255055447,277.2341813437704,157.64296586214394,195.17714285714285,343.89285714285717,375.4485714285714,286.0728571428572,7292.347142857143,22354.862857142856,18884.09857142857,29259.061428571433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.35,0.0,0.0,0.0,24.004285714285718,90.97,45.68,142.85,3060.6814285714286,18.83142857142857,0.5828571428571429,0.0,294.42857142857144,400.1242857142857,-28.714285714285715,19.571428571428573,90.57142857142857,-8.714285714285714,-23.142857142857142,6.428571428571429,19.097941760831
2021-04-04,149.44857142857143,141.68285714285716,9420.331428571428,7729.591428571429,0.0,0.0,72.61,85.16,3.0742857142857143,0.3928571428571428,220.1371428571429,313.19,11.32,7.87,89.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.23,8457.0,0.0,265.0,0.0,78.82,131.0,178.03,59542.84,1.14,-42.0,2.0,98.0,3.0,-10.0,1.0,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1,14.1871432826362,266.143965735853,612.9952368411101,272.15,288.15,0.2916666666666667,0.0,4.0,0.71,0.04634874883569611,4.076973255055447,1.358991085018482,8.153946510110893,255.49032398347467,5.435964340073928,438.95412046096976,2.717982170036964,4.076973255055447,250.05435964340072,183.4637964774951,198.91857142857145,350.68142857142857,393.23428571428576,266.0814285714286,7321.298571428571,22405.931428571428,18942.81428571428,29294.215714285718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.35,0.0,0.0,0.0,19.257142857142856,90.97,45.68,142.85,3062.7557142857145,18.63714285714286,0.5828571428571429,0.0,295.2857142857143,401.28999999999996,-28.571428571428573,18.0,89.85714285714286,-9.857142857142858,-22.285714285714285,6.142857142857143,19.44832459334707
2021-04-05,153.29,142.86,9442.23,7750.0,0.0,0.0,72.61,85.16,2.69,0.0,220.52,313.19,11.32,7.87,94.8,0.7,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.67,8474.67,0.0,265.0,0.0,78.82,201.0,273.16,59815.99,1.13,-71.0,-78.0,96.0,-41.0,-84.0,20.0,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1,11.6515053796098,258.56043914182777,614.450645068409,271.15,289.15,22.70833333333333,2.24,4.0,0.69,0.046790787008605006,4.076973255055447,0.0,8.153946510110893,273.1572080887149,5.435964340073928,438.95412046096976,4.076973255055447,4.076973255055447,267.721243748641,165.79691237225484,202.66000000000003,357.47,411.02,246.09000000000003,7350.25,22457.0,19001.53,29329.370000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.35,0.0,0.0,0.0,14.51,90.97,45.68,142.85,3064.83,17.861428571428572,0.3885714285714286,0.0,270.7142857142857,367.8985714285714,-35.42857142857143,5.571428571428571,94.42857142857143,-14.714285714285714,-32.42857142857143,8.428571428571429,18.334632195371455
2021-04-06,151.37,140.11285714285717,9462.208571428571,7767.661428571429,0.3842857142857143,0.0,72.99428571428571,85.16,2.3057142857142856,0.0,220.52,313.19,11.47,8.12,96.0,0.4,0.0,0.0,0.4,0.0,0.0,0.4,16.0,21.74,8496.41,0.0,265.0,0.0,78.82,297.0,403.62,60219.61,1.11,-21.0,32.0,14.0,-28.0,-28.0,10.0,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1,16.9368461110367,261.4833981130424,612.1101215539408,270.15,279.82,38.333333333333336,0.12,4.0,0.6699999999999999,0.04655931344917012,2.717982170036964,0.0,8.153946510110893,286.74711893889975,5.435964340073928,438.95412046096976,2.717982170036964,5.435964340073928,281.3111545988258,152.20700152207002,205.62,353.9885714285714,397.98,242.8314285714286,7382.162857142857,22504.58714285714,19047.207142857143,29361.26857142857,0.0,0.0,0.0,3.1671428571428573,0.0,0.0,0.0,1178.517142857143,0.0,0.0,0.0,12.437142857142856,90.97,45.68,142.85,3064.83,17.472857142857144,6.344131569286608e-17,0.0,269.57142857142856,366.3457142857143,-36.142857142857146,7.285714285714286,82.85714285714286,-17.285714285714285,-34.857142857142854,9.142857142857142,18.05941753499186
2021-04-07,149.45,137.3657142857143,9482.187142857145,7785.322857142857,0.7685714285714286,0.0,73.37857142857143,85.16,1.9214285714285717,0.0,220.52,313.19,11.78,8.36,94.8,1.6,0.4,0.0,0.0,0.8,0.4,0.0,22.0,29.9,8526.31,0.0,265.0,0.0,78.82,242.0,328.88,60548.49,1.09,-29.0,16.0,1.0,-26.0,-26.0,10.0,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1,15.134605946023,265.4165344174167,609.7695980394724,270.37,278.15,64.75,0.19,4.0,0.6699999999999999,0.04789925008427188,1.358991085018482,0.0,8.153946510110893,308.49097629919544,6.794955425092411,438.95412046096976,1.358991085018482,6.794955425092411,301.69602087410306,130.4631441617743,208.58,350.50714285714287,384.94,239.57285714285717,7414.075714285715,22552.174285714285,19092.884285714284,29393.167142857143,0.0,0.0,0.0,6.3342857142857145,0.0,0.0,0.0,1181.6842857142856,0.0,0.0,0.0,10.364285714285714,90.97,45.68,142.85,3064.83,19.22,6.344131569286608e-17,0.0,247.28571428571428,336.06,-37.857142857142854,4.428571428571429,71.71428571428571,-20.0,-37.285714285714285,10.142857142857142,17.162163562789782
2021-04-08,147.53,134.61857142857144,9502.165714285717,7802.984285714286,1.1528571428571428,0.0,73.76285714285714,85.16,1.5371428571428571,0.0,220.52,313.19,12.13,8.61,94.4,1.4,0.0,0.0,0.0,0.3,0.3,0.0,17.0,23.1,8549.41,1.36,266.36,0.0,78.82,182.0,247.34,60795.83,1.08,-25.0,22.0,53.0,-20.0,-27.0,8.0,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1,19.1512578483006,265.6836004303302,607.4290745250041,269.82,285.37,15.76,0.0,4.0,0.6599999999999999,0.05168466544924736,1.358991085018482,0.0,8.153946510110893,289.4651011089367,5.435964340073928,438.95412046096976,1.358991085018482,6.794955425092411,284.02913676886277,149.48901935203304,211.54000000000002,347.0257142857143,371.9,236.31428571428575,7445.988571428572,22599.76142857143,19138.561428571425,29425.065714285716,0.0,0.0,0.0,9.501428571428573,0.0,0.0,0.0,1184.8514285714284,0.0,0.0,0.0,8.291428571428572,90.97,45.68,142.85,3064.83,20.77285714285714,0.19428571428571437,0.0,217.85714285714286,296.0671428571428,-40.285714285714285,-3.0,66.57142857142857,-22.0,-39.285714285714285,11.0,16.5058520153978
2021-04-09,145.61,131.87142857142857,9522.144285714285,7820.645714285714,1.5371428571428571,0.0,74.14714285714285,85.16,1.1528571428571428,0.0,220.52,313.19,12.59,8.75,93.9,0.4,0.0,0.0,0.0,0.0,0.4,0.0,10.0,13.59,8563.0,0.0,266.36,0.0,78.82,191.0,259.57,61055.39,1.07,-31.0,16.0,57.0,-18.0,-27.0,9.0,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1,20.6116113214733,269.44788781980134,605.0885510105359,271.15,291.15,4.166666666666667,0.0,4.0,0.6499999999999999,0.054780345159186165,4.076973255055447,1.358991085018482,8.153946510110893,277.2341813437704,4.076973255055447,438.95412046096976,2.717982170036964,4.076973255055447,273.1572080887149,161.71993911719937,214.5,343.5442857142857,358.86,233.05571428571432,7477.901428571428,22647.34857142857,19184.23857142857,29456.96428571429,0.0,0.0,0.0,12.668571428571427,0.0,0.0,0.0,1188.0185714285717,0.0,0.0,0.0,6.218571428571428,90.97,45.68,142.85,3064.83,19.22,0.19428571428571437,0.0,213.14285714285714,289.66142857142853,-35.0,8.714285714285714,50.857142857142854,-20.428571428571427,-31.714285714285715,9.285714285714286,16.838361878657228
2021-04-10,143.69,129.12428571428572,9542.122857142856,7838.307142857143,1.9214285714285717,0.0,74.53142857142856,85.16,0.7685714285714285,0.0,220.52,313.19,12.59,8.75,96.1,1.0,0.5,0.0,0.0,0.0,0.0,0.0,20.0,27.18,8590.18,0.0,266.36,0.0,78.82,121.0,164.44,61219.83,1.07,-29.0,18.0,39.0,-14.0,-14.0,6.0,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1,18.1835512759511,272.7783114482049,602.7480274960676,279.26,290.15,23.75,0.0,4.0,0.6399999999999999,0.05925516610312751,5.435964340073928,1.358991085018482,8.153946510110893,277.2341813437704,4.076973255055447,438.95412046096976,4.076973255055447,2.717982170036964,273.1572080887149,161.71993911719937,217.46,340.0628571428572,345.82,229.7971428571429,7509.814285714286,22694.93571428572,19229.915714285715,29488.86285714286,0.0,0.0,0.0,15.835714285714284,0.0,0.0,0.0,1191.1857142857143,0.0,0.0,0.0,4.145714285714286,90.97,45.68,142.85,3064.83,20.77285714285714,0.19428571428571437,0.0,195.0,265.0057142857143,-35.42857142857143,4.0,51.142857142857146,-20.571428571428573,-30.857142857142858,9.142857142857142,16.550931595004386
2021-04-11,141.76999999999998,126.37714285714286,9562.101428571428,7855.9685714285715,2.3057142857142856,0.0,74.91571428571429,85.16,0.3842857142857143,0.0,220.52,313.19,12.59,8.75,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.95,8605.13,0.0,266.36,0.0,78.82,74.0,100.57,61320.4,1.08,-52.0,6.0,65.0,-17.0,-13.0,6.0,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1,11.0503652638064,273.62169803458306,600.4075039815992,278.15,292.15,36.66666666666666,5.27,4.0,0.6399999999999999,0.06452505344848655,5.435964340073928,1.358991085018482,8.153946510110893,290.8240921939552,4.076973255055447,438.95412046096976,4.076973255055447,2.717982170036964,286.74711893889975,148.13002826701455,220.42000000000002,336.58142857142855,332.78,226.53857142857146,7541.727142857143,22742.52285714286,19275.592857142852,29520.76142857143,0.0,0.0,0.0,19.002857142857145,0.0,0.0,0.0,1194.3528571428574,0.0,0.0,0.0,2.072857142857142,90.97,45.68,142.85,3064.83,21.16142857142857,0.19428571428571437,0.0,186.85714285714286,253.94,-36.857142857142854,4.571428571428571,46.42857142857143,-23.428571428571427,-31.285714285714285,9.857142857142858,16.102820449457273
2021-04-12,139.85,123.63,9582.08,7873.63,2.69,0.0,75.3,85.16,0.0,0.0,220.52,313.19,12.96,8.76,93.6,1.4,0.0,0.0,0.0,0.0,0.6,0.0,18.0,24.46,8629.59,0.0,266.36,0.0,78.82,267.0,362.85,61683.25,1.08,-27.0,6.0,-11.0,-22.0,-25.0,8.0,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1,14.1794304306095,277.1214586813646,598.066980467131,272.15,281.15,50.375,4.0,4.0,0.6299999999999999,0.06944228482698696,2.717982170036964,1.358991085018482,8.153946510110893,275.8751902587519,5.435964340073928,438.95412046096976,1.358991085018482,5.435964340073928,270.43922591867795,163.07893020221786,223.38,333.1,319.74,223.28000000000003,7573.64,22790.11,19321.27,29552.66,0.0,0.0,0.0,22.17,0.0,0.0,0.0,1197.52,0.0,0.0,0.0,0.0,90.97,45.68,142.85,3064.83,22.131428571428568,0.19428571428571437,0.0,196.28571428571428,266.7528571428571,-30.571428571428573,16.571428571428573,31.142857142857142,-20.714285714285715,-22.857142857142858,8.142857142857142,16.463952599600088
2021-04-13,143.69142857142856,131.87142857142857,9605.9,7899.532857142857,2.3057142857142856,0.0,75.3,85.16,0.3842857142857143,0.0,220.9042857142857,313.19,13.3,8.96,92.8,0.4,0.4,0.0,0.4,0.0,0.0,0.0,13.0,17.67,8647.26,0.0,266.36,0.0,78.82,186.0,252.77,61936.02,1.07,-23.0,15.0,35.0,-25.0,-23.0,7.0,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1,15.6235195713582,277.76432184415813,595.7316179747454,271.15,281.15,35.041666666666664,0.49,4.0,0.6199999999999999,0.0751838894228601,4.076973255055447,1.358991085018482,8.153946510110893,284.02913676886277,4.076973255055447,438.95412046096976,2.717982170036964,4.076973255055447,279.9521635138073,154.92498369210696,230.86142857142858,354.33142857142855,335.7157142857143,228.52142857142857,7613.032857142857,22858.927142857145,19382.924285714285,29589.79857142857,0.0,0.0,0.0,19.002857142857145,0.0,0.0,0.0,1197.52,0.0,0.0,0.0,3.1671428571428573,90.97,45.68,142.85,3067.997142857143,21.550000000000004,0.19428571428571437,0.0,180.42857142857142,245.20285714285714,-30.857142857142858,14.142857142857142,34.142857142857146,-20.285714285714285,-22.142857142857142,7.714285714285714,16.27633452250316
2021-04-14,147.53285714285715,140.11285714285714,9629.72,7925.435714285714,1.9214285714285717,0.0,75.3,85.16,0.7685714285714286,0.0,221.28857142857143,313.19,13.71,9.06,94.4,1.9,0.0,0.0,0.4,0.4,0.0,0.0,12.0,16.31,8663.57,0.0,266.36,1.36,80.18,171.0,232.39,62168.41,1.05,-26.0,9.0,36.0,-19.0,-22.0,6.0,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1,18.1588476155907,278.8496088887479,593.3962554823598,270.15,282.59,22.541666666666668,0.48,4.0,0.6099999999999999,0.0791180564620136,5.435964340073928,2.717982170036964,8.153946510110893,279.9521635138073,4.076973255055447,438.95412046096976,2.717982170036964,2.717982170036964,275.8751902587519,159.00195694716243,238.34285714285713,375.5628571428571,351.69142857142856,233.76285714285717,7652.425714285715,22927.74428571429,19444.578571428574,29626.937142857143,0.0,0.0,0.0,15.835714285714287,0.0,0.0,0.0,1197.52,0.0,0.0,0.0,6.3342857142857145,90.97,45.68,142.85,3071.1642857142856,19.60857142857143,0.19428571428571437,0.1942857142857143,170.28571428571428,231.4185714285714,-30.428571428571427,13.142857142857142,39.142857142857146,-19.285714285714285,-21.571428571428573,7.142857142857143,16.708369046727114
2021-04-15,151.37428571428572,148.3542857142857,9653.54,7951.338571428571,1.5371428571428571,0.0,75.3,85.16,1.1528571428571428,0.0,221.67285714285717,313.19,14.21,9.24,94.7,1.9,0.0,0.0,0.0,0.0,0.0,0.0,19.0,25.82,8689.39,0.0,266.36,0.0,80.18,177.0,240.54,62408.95,1.04,-26.0,15.0,25.0,-20.0,-25.0,8.0,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1,19.6289845398492,281.1829475068948,591.0608929899743,269.15,282.15,16.0,0.0,4.0,0.6000000000000001,0.08149083415319971,6.794955425092411,2.717982170036964,8.153946510110893,309.8499673842139,8.153946510110893,438.95412046096976,4.076973255055447,1.358991085018482,301.69602087410306,129.1041530767558,245.82428571428574,396.7942857142857,367.66714285714284,239.00428571428574,7691.818571428572,22996.561428571433,19506.23285714286,29664.075714285715,0.0,0.0,0.0,12.668571428571427,0.0,0.0,0.0,1197.52,0.0,0.0,0.0,9.501428571428573,90.97,45.68,142.85,3074.3314285714287,19.997142857142855,6.344131569286608e-17,0.1942857142857143,169.57142857142858,230.44714285714284,-30.571428571428573,12.142857142857142,35.142857142857146,-19.285714285714285,-21.285714285714285,7.142857142857143,16.776615716948346
2021-04-16,155.21571428571428,156.59571428571428,9677.36,7977.241428571428,1.1528571428571428,0.0,75.3,85.16,1.5371428571428571,0.0,222.05714285714288,313.19,14.73,9.25,97.1,0.0,0.4,0.0,0.0,0.4,0.0,0.0,15.0,20.38,8709.77,0.0,266.36,0.0,80.18,168.0,228.31,62637.26,1.03,-31.0,15.0,48.0,-19.0,-23.0,9.0,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1,19.1396268909113,289.3375562045708,588.7255304975887,272.04,283.71,14.291666666666666,0.0,4.0,0.6000000000000001,0.08526649383251049,5.435964340073928,2.717982170036964,8.153946510110893,294.9010654490106,8.153946510110893,438.95412046096976,2.717982170036964,2.717982170036964,286.74711893889975,144.05305501195912,253.3057142857143,418.0257142857143,383.6428571428571,244.24571428571429,7731.21142857143,23065.37857142857,19567.887142857144,29701.214285714286,0.0,0.0,0.0,9.501428571428573,0.0,0.0,0.0,1197.52,0.0,0.0,0.0,12.668571428571427,90.97,45.68,142.85,3077.4985714285713,20.967142857142854,6.344131569286608e-17,0.1942857142857143,166.28571428571428,225.98142857142855,-30.571428571428573,12.0,33.857142857142854,-19.428571428571427,-20.714285714285715,7.142857142857143,16.566332226868056
2021-04-17,159.05714285714285,164.83714285714285,9701.18,8003.144285714286,0.7685714285714285,0.0,75.3,85.16,1.9214285714285717,0.0,222.4414285714286,313.19,14.73,9.25,94.5,1.7,0.0,0.0,0.0,1.1,0.0,0.0,11.0,14.95,8724.72,0.0,266.36,0.0,80.18,89.0,120.95,62758.21,1.02,-34.0,18.0,34.0,-18.0,-13.0,7.0,64.16666412,2.0,5.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1,17.2759345952374,289.9247157458503,586.3901680052031,271.15,284.15,36.958333333333336,0.0,4.0,0.5900000000000001,0.08656185840399822,5.435964340073928,2.717982170036964,8.153946510110893,262.2852794085671,10.871928680147857,438.95412046096976,2.717982170036964,2.717982170036964,251.4133507284192,176.66884105240268,260.7871428571429,439.2571428571428,399.6185714285714,249.48714285714286,7770.604285714286,23134.195714285714,19629.54142857143,29738.352857142854,0.0,0.0,0.0,6.334285714285716,0.0,0.0,0.0,1197.52,0.0,0.0,0.0,15.835714285714284,90.97,45.68,142.85,3080.6657142857143,19.22,6.344131569286608e-17,0.1942857142857143,161.71428571428572,219.76857142857142,-31.285714285714285,12.0,33.142857142857146,-20.0,-20.571428571428573,7.285714285714286,16.436672701051812
