,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,rain.3h,snow.1h
8202,2021-02-21 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.62,277.03,1017,93,277.15,279.82,0.51,0,0,,,
8203,2021-02-21 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.8,275.69,1017,93,276.15,279.26,1.03,0,0,,,
8204,2021-02-21 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.7,275.89,1017,100,277.15,280.37,2.57,300,0,,,
8205,2021-02-21 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.99,275.3,1018,93,278.71,279.26,3.6,270,0,,,
8206,2021-02-22 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.73,275.72,1018,93,278.15,279.26,2.57,260,0,,,
8207,2021-02-22 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.51,274.1,1019,100,277.04,278.71,3.09,0,0,,,
8208,2021-02-22 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.91,274.1,1020,100,274.82,278.71,2.06,270,0,,,
8209,2021-02-22 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.36,272.73,1020,100,273.71,278.15,3.09,260,0,,,
8210,2021-02-22 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.88,273.71,1020,100,276.15,277.59,2.57,280,0,,,
8211,2021-02-22 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.24,272.59,1021,100,275.93,276.48,3.09,310,0,,,
8212,2021-02-22 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",276.14,272.84,1021,100,275.93,276.48,2.57,310,20,,,
8213,2021-02-22 07:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",275.72,272.7,1022,100,274.15,277.04,2.06,0,20,,,
8214,2021-02-22 08:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",278.4,276.61,1022,100,274.15,280.93,1.03,0,20,,,
8215,2021-02-22 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.5,278.08,1022,100,277.15,283.71,2.57,280,0,,,
8216,2021-02-22 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.32,278.85,1022,93,278.15,283.15,2.57,270,0,,,
8217,2021-02-22 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.94,281.74,1023,93,278.15,288.15,3.09,280,0,,,
8218,2021-02-22 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.6,282.41,1022,81,282.15,285.93,2.57,300,0,,,
8219,2021-02-22 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.96,282.4,1022,71,283.15,286.48,2.57,300,0,,,
8220,2021-02-22 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",285.69,283.02,1022,58,284.15,286.48,2.06,300,0,,,
8221,2021-02-22 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.55,282.92,1022,50,285.15,288.71,3.09,270,0,,,
8222,2021-02-22 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",285.68,282.46,1023,54,284.82,287.04,2.57,250,0,,,
8223,2021-02-22 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",283.2,281.0,1024,71,282.15,284.26,1.54,0,0,,,
8224,2021-02-22 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",282.81,280.54,1025,62,280.93,284.26,1.03,0,0,,,
8225,2021-02-22 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",280.28,277.37,1026,76,279.26,281.15,2.06,80,0,,,
8226,2021-02-22 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",280.19,278.71,1027,87,278.15,282.04,0.51,0,0,,,
8227,2021-02-22 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.97,276.36,1028,93,277.15,280.93,2.06,90,0,,,
8228,2021-02-22 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.48,275.77,1029,93,277.15,279.82,2.06,280,0,,,
8229,2021-02-22 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.54,277.76,1030,93,278.15,281.48,1.03,0,0,,,
8230,2021-02-23 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.43,276.8,1030,93,276.15,280.37,0.51,0,0,,,
8231,2021-02-23 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.88,275.43,1031,93,276.15,279.26,1.54,0,0,,,
8232,2021-02-23 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.48,275.67,1031,93,276.15,278.71,0.51,0,0,,,
8233,2021-02-23 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.82,275.08,1032,100,274.15,279.26,0.51,0,0,,,
8234,2021-02-23 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.95,274.87,1033,100,275.15,278.71,1.03,0,0,,,
8235,2021-02-23 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.12,274.26,1033,100,274.15,277.59,0.51,0,0,,,
8236,2021-02-23 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.55,274.4,1034,100,275.15,278.15,1.03,0,0,,,
8237,2021-02-23 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.52,274.36,1034,100,274.15,278.15,1.03,0,0,,,
8238,2021-02-23 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.5,276.73,1035,100,275.15,279.82,1.03,0,0,,,
8239,2021-02-23 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.4,280.02,1035,93,279.15,282.59,1.03,0,0,,,
8240,2021-02-23 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.81,281.05,1035,93,280.15,285.37,2.06,300,0,,,
8241,2021-02-23 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.66,283.47,1035,87,281.15,288.15,1.54,300,0,,,
8242,2021-02-23 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.03,284.92,1035,81,282.15,290.37,1.54,360,0,,,
8243,2021-02-23 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.82,284.78,1035,66,283.15,291.48,2.06,290,0,,,
8244,2021-02-23 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.58,284.65,1035,62,285.15,288.71,1.54,290,0,,,
8245,2021-02-23 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.84,285.11,1034,58,285.37,288.15,1.03,0,0,,,
8246,2021-02-23 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.09,284.22,1034,58,285.15,287.04,1.03,310,0,,,
8247,2021-02-23 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",284.07,281.68,1034,71,283.15,285.37,2.06,80,0,,,
8248,2021-02-23 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",283.14,281.49,1035,76,281.15,284.26,1.03,120,0,,,
8249,2021-02-23 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",281.75,280.82,1035,93,279.15,283.15,0.51,0,0,,,
8250,2021-02-23 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",280.72,278.82,1036,100,278.15,283.15,1.91,179,0,,,
8251,2021-02-23 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",280.33,279.08,1036,93,278.15,282.59,0.51,100,0,,,
8252,2021-02-23 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.54,277.63,1036,100,277.15,282.59,1.54,100,0,,,
8253,2021-02-23 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.87,276.45,1036,100,276.15,282.04,2.06,280,0,,,
8254,2021-02-24 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.16,276.8,1036,100,278.15,280.93,2.06,250,0,,,
8255,2021-02-24 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.32,276.51,1037,100,276.15,280.93,1.03,110,0,,,
8256,2021-02-24 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.92,276.39,1037,100,276.15,280.37,0.51,240,0,,,
8257,2021-02-24 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.25,275.59,1036,100,275.15,279.82,0.51,140,0,,,
8258,2021-02-24 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.1,275.41,1036,100,275.15,279.26,0.51,240,0,,,
8259,2021-02-24 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.95,274.87,1036,100,275.15,278.71,1.03,250,0,,,
8260,2021-02-24 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.12,273.89,1036,100,274.15,277.59,1.03,270,0,,,
8261,2021-02-24 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.95,275.24,1036,100,275.15,278.71,0.51,0,0,,,
8262,2021-02-24 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.71,277.34,1036,100,277.15,280.37,0.51,290,0,,,
8263,2021-02-24 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.66,281.58,1036,93,280.15,284.82,1.03,0,0,,,
8264,2021-02-24 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.45,283.83,1036,93,282.15,287.04,1.03,0,0,,,
8265,2021-02-24 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.09,285.29,1035,87,282.15,289.26,1.54,310,0,,,
8266,2021-02-24 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.37,286.57,1035,87,282.15,292.59,2.06,290,0,,,
8267,2021-02-24 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.23,285.72,1034,81,283.15,292.04,2.57,280,0,,,
8268,2021-02-24 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.66,285.16,1033,54,286.15,289.82,2.06,290,0,,,
8269,2021-02-24 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",288.12,285.48,1033,50,286.15,289.26,2.06,280,0,,,
8270,2021-02-24 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.56,285.44,1032,71,285.15,288.15,1.03,310,0,,,
8271,2021-02-24 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",283.84,282.38,1032,87,282.15,285.37,1.64,160,0,,,
8272,2021-02-24 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",282.44,280.02,1032,81,281.15,284.82,2.2,171,0,,,
8273,2021-02-24 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",282.51,281.76,1032,93,280.15,284.82,0.51,120,0,,,
8274,2021-02-24 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",280.83,279.93,1031,100,277.15,283.71,0.51,0,0,,,
8275,2021-02-24 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",280.33,279.32,1031,100,277.15,283.71,0.51,0,0,,,
8276,2021-02-24 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.54,278.35,1031,100,277.15,282.59,0.51,0,0,,,
8277,2021-02-24 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.71,276.62,1031,100,276.15,281.48,1.54,270,0,,,
8278,2021-02-25 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.29,276.84,1031,100,276.15,280.93,0.51,0,0,,,
8279,2021-02-25 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.29,276.84,1031,100,276.15,280.93,0.51,0,0,,,
8280,2021-02-25 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.1,274.69,1031,100,274.15,280.37,1.54,210,0,,,
8281,2021-02-25 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.71,274.95,1032,100,274.15,279.82,0.51,0,0,,,
8282,2021-02-25 03:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",276.42,274.61,1031,100,273.15,279.82,0.51,0,0,,,
8283,2021-02-25 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.17,273.95,1032,100,274.15,278.71,1.03,0,0,,,
8284,2021-02-25 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.02,274.14,1031,100,274.15,278.15,0.51,0,0,,,
8285,2021-02-25 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.87,273.6,1031,100,274.15,277.59,1.03,0,0,,,
8286,2021-02-25 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.17,273.59,1031,100,274.15,278.71,1.54,260,0,,,
8287,2021-02-25 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.32,277.72,1031,100,276.15,280.93,1.03,0,20,,,
8288,2021-02-25 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.95,280.6,1031,100,279.15,284.26,1.54,300,0,,,
8289,2021-02-25 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.46,283.58,1031,87,281.15,288.15,1.03,0,0,,,
8290,2021-02-25 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",285.93,285.01,1031,93,281.15,290.93,2.06,310,0,,,
8291,2021-02-25 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.35,285.87,1030,81,283.15,292.04,2.57,290,0,,,
8292,2021-02-25 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",288.95,287.41,1030,66,285.15,291.48,2.06,280,0,,,
8293,2021-02-25 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",288.98,286.38,1030,54,286.15,291.48,2.57,270,0,,,
8294,2021-02-25 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.27,287.27,1029,51,287.15,291.48,1.54,50,0,,,
8295,2021-02-25 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.54,284.75,1029,58,284.26,288.15,1.03,100,0,,,
8296,2021-02-25 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",284.95,283.47,1028,71,284.15,285.37,1.03,0,0,,,
8297,2021-02-25 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",282.21,280.79,1029,87,280.15,284.26,1.03,0,0,,,
8298,2021-02-25 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",280.77,277.45,1029,93,279.26,282.04,3.6,270,0,,,
8299,2021-02-25 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",280.42,278.83,1029,93,278.15,282.04,1.03,0,0,,,
8300,2021-02-25 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",280.11,278.62,1030,87,278.15,282.59,0.51,0,0,,,
8301,2021-02-25 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.65,275.98,1031,93,275.15,280.37,2.06,90,0,,,
8302,2021-02-25 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.33,276.52,1031,100,275.15,279.82,1.03,0,0,,,
8303,2021-02-26 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.55,276.06,1031,100,278.15,278.71,2.06,90,0,,,
8304,2021-02-26 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.3,275.41,1031,100,278.15,278.71,2.57,250,0,,,
8305,2021-02-26 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.49,275.16,1031,100,275.15,279.82,1.54,100,0,,,
8306,2021-02-26 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.19,275.16,1031,100,275.15,278.71,1.03,0,0,,,
8307,2021-02-26 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.51,274.72,1031,100,274.15,278.15,0.51,0,0,,,
8308,2021-02-26 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.36,274.17,1031,100,274.15,277.59,1.03,0,0,,,
8309,2021-02-26 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.22,274.01,1031,100,274.15,277.04,1.03,230,0,,,
8310,2021-02-26 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.9,274.81,1030,100,275.15,277.59,1.03,220,0,,,
8311,2021-02-26 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.99,278.53,1031,100,278.15,280.93,1.03,240,0,,,
8312,2021-02-26 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.75,280.45,1031,93,280.15,283.15,1.03,0,0,,,
8313,2021-02-26 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.55,282.34,1031,93,281.15,285.37,1.54,0,0,,,
8314,2021-02-26 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.64,283.35,1030,93,281.15,288.15,2.06,290,0,,,
8315,2021-02-26 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.73,284.93,1030,71,283.15,290.93,2.06,290,0,,,
8316,2021-02-26 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.39,284.62,1029,50,286.15,288.71,2.06,280,0,,,
8317,2021-02-26 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",288.6,286.42,1029,44,288.15,289.82,1.03,0,0,0.14,,
8318,2021-02-26 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.92,285.08,1028,47,287.15,289.26,2.06,40,0,,,
8319,2021-02-26 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.37,285.37,1028,51,287.04,288.15,1.03,0,0,,,
8320,2021-02-26 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",284.59,283.25,1028,76,284.15,285.37,1.03,0,0,,,
8321,2021-02-26 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",282.47,281.24,1028,81,279.82,284.26,0.51,0,0,,,
8322,2021-02-26 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",282.99,282.12,1029,87,281.15,283.71,0.51,0,0,,,
8323,2021-02-26 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",282.75,279.42,1030,81,282.59,283.15,3.6,280,20,,,
8324,2021-02-26 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",282.13,279.39,1030,81,281.48,283.15,2.57,270,0,,,
8325,2021-02-26 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.33,278.86,1031,93,280.37,282.15,2.57,260,75,,,
8326,2021-02-26 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.05,278.04,1031,100,280.37,282.04,3.6,280,90,,,
8327,2021-02-27 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.88,276.96,1032,100,278.71,281.48,3.09,320,90,,,
8328,2021-02-27 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.04,276.66,1032,100,278.15,280.37,2.06,260,90,,,
8329,2021-02-27 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.38,274.42,1032,100,277.04,279.82,4.12,320,90,,,
8330,2021-02-27 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.7,273.6,1032,100,276.48,279.26,4.12,280,90,,,
8331,2021-02-27 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.84,274.85,1032,100,276.48,279.15,2.57,320,90,,,
8332,2021-02-27 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.44,274.19,1032,93,275.93,279.15,2.57,360,90,,,
8333,2021-02-27 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.44,273.82,1032,93,275.93,279.15,3.09,10,90,,,
8334,2021-02-27 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.16,272.6,1033,100,275.93,278.15,4.63,20,75,,,
8335,2021-02-27 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.46,273.68,1033,87,275.93,279.15,3.09,20,75,,,
8336,2021-02-27 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.46,273.49,1033,93,275.93,279.15,3.6,20,75,,,
8337,2021-02-27 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.46,272.96,1033,87,275.93,279.15,4.12,10,75,,,
8338,2021-02-27 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.46,272.96,1034,87,275.93,279.15,4.12,30,75,,,
8339,2021-02-27 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.86,273.07,1034,87,276.48,279.15,4.63,30,75,,,
8340,2021-02-27 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.54,273.69,1033,81,277.04,280.15,4.63,30,75,,,
8341,2021-02-27 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.54,273.34,1033,81,277.04,280.15,5.14,40,75,,,
8342,2021-02-27 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.94,274.16,1033,81,277.59,280.15,4.63,40,75,,,
8343,2021-02-27 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.78,273.82,1033,76,277.59,280.15,4.63,40,75,,,
8344,2021-02-27 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.54,273.72,1033,70,277.04,280.15,4.12,50,75,,,
8345,2021-02-27 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.11,273.74,1033,75,277.04,279.15,3.6,40,75,,,
8346,2021-02-27 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.7,273.13,1033,70,276.48,279.15,3.6,50,75,,,
8347,2021-02-27 20:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",276.27,273.59,1033,81,275.93,277.15,1.03,0,25,,,
8348,2021-02-27 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.91,272.12,1033,100,274.82,275.15,1.54,240,0,,,
8349,2021-02-27 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.59,272.1,1033,100,273.71,275.37,1.03,230,90,,,
8350,2021-02-27 23:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.75,271.13,1032,100,273.15,274.26,1.03,0,17,,,
8351,2021-02-28 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.67,271.41,1032,100,272.59,274.82,0.51,0,0,,,
8352,2021-02-28 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.79,270.4,1032,100,272.15,273.71,0.51,200,0,,,
8353,2021-02-28 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.15,270.3,1032,93,273.15,273.15,1.03,0,0,,,
8354,2021-02-28 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.03,269.95,1031,100,272.15,273.71,1.54,250,0,,,
