,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,rain.3h,snow.1h
153,2020-03-25 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",275.14,268.76,1020,51,272.59,277.04,5.1,70,0,,,
154,2020-03-25 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.2,270.51,1020,47,274.26,277.59,4.1,70,0,,,
155,2020-03-25 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.57,269.27,1018,41,275.37,282.04,9.3,90,0,,,
156,2020-03-25 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.84,269.93,1017,39,275.93,281.15,8.7,90,0,,,
157,2020-03-25 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.69,271.01,1016,33,277.04,282.15,8.2,80,0,,,
158,2020-03-25 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.46,272.22,1016,34,277.59,283.15,7.7,80,0,,,
159,2020-03-25 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.27,270.51,1015,33,277.15,283.15,9.8,80,0,,,
160,2020-03-25 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.87,270.08,1015,33,276.48,283.15,9.8,80,0,,,
161,2020-03-25 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.01,271.33,1016,33,275.93,282.04,6.7,100,8,,,
162,2020-03-25 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.03,270.07,1015,38,274.82,281.15,7.2,60,75,,,
163,2020-03-25 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",277.3,269.8,1015,44,274.26,279.26,6.7,60,40,,,
164,2020-03-25 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.59,266.65,1015,48,271.48,279.15,8.7,50,0,,,
165,2020-03-25 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.75,266.77,1015,47,271.48,277.15,7.2,60,0,,,
166,2020-03-25 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.19,266.87,1015,47,270.93,277.15,6.2,70,0,,,
167,2020-03-25 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.43,266.91,1014,51,271.15,275.15,5.1,70,8,,,
168,2020-03-26 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.67,266.87,1014,55,270.93,275.15,4.1,80,8,,,
169,2020-03-26 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.67,266.87,1014,55,270.93,275.15,4.1,80,8,,,
170,2020-03-26 01:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",271.81,266.53,1013,68,268.71,274.82,3.6,60,13,,,
171,2020-03-26 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.4,266.79,1013,68,269.15,273.15,2.6,70,0,,,
172,2020-03-26 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.45,266.1,1013,68,268.15,272.15,2.1,40,0,,,
173,2020-03-26 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.43,266.08,1013,68,268.71,272.59,2.1,50,0,,,
174,2020-03-26 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.59,266.34,1013,73,268.71,272.59,2.1,20,0,,,
175,2020-03-26 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",270.45,265.24,1014,79,267.59,272.59,3.6,60,0,,,
176,2020-03-26 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",271.46,265.56,1014,74,269.15,273.15,4.6,70,0,,,
177,2020-03-26 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",273.96,267.09,1014,69,271.15,276.48,6.2,70,0,,,
178,2020-03-26 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",274.87,269.0,1014,59,272.59,276.48,4.6,80,0,,,
179,2020-03-26 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.59,270.89,1015,59,274.26,278.15,4.6,80,0,,,
180,2020-03-26 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.22,272.24,1015,55,275.15,280.93,5.1,70,0,,,
181,2020-03-26 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.84,273.63,1014,42,277.04,282.59,5.1,70,0,,,
182,2020-03-26 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.73,274.85,1014,39,278.15,283.15,4.6,80,0,,,
183,2020-03-26 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.41,274.02,1013,36,279.82,283.15,6.7,80,15,,,
184,2020-03-26 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.31,274.47,1013,42,279.26,282.59,6.2,90,15,,,
185,2020-03-26 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",280.89,272.68,1013,34,278.71,282.59,7.7,80,15,,,
186,2020-03-26 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.57,271.07,1013,39,275.93,282.15,8.2,80,49,,,
187,2020-03-26 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.11,271.38,1014,44,274.15,280.93,5.7,80,49,,,
188,2020-03-26 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",276.47,269.89,1015,55,273.71,279.26,5.7,90,49,,,
189,2020-03-26 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.19,271.98,1014,64,272.59,277.59,1.0,70,71,,,
190,2020-03-26 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.18,271.33,1014,69,272.04,277.04,0.5,60,71,,,
191,2020-03-26 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.49,270.44,1014,80,271.48,275.37,1.0,50,71,,,
192,2020-03-26 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",273.23,270.15,1014,80,271.15,275.93,1.0,360,38,,,
193,2020-03-27 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",272.92,270.27,1013,86,270.93,275.37,0.5,60,38,,,
194,2020-03-27 01:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",272.35,269.63,1013,86,270.15,274.82,0.5,0,36,,,
195,2020-03-27 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",272.17,269.64,1013,92,270.37,274.26,0.36,5,78,,,
196,2020-03-27 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.88,269.11,1014,86,270.15,274.26,0.5,240,78,,,
197,2020-03-27 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.75,268.96,1014,86,269.82,274.26,0.5,320,78,,,
198,2020-03-27 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",271.41,268.69,1014,92,269.82,273.71,0.5,150,44,,,
199,2020-03-27 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",271.56,269.0,1014,100,269.15,273.71,0.5,100,44,,,
200,2020-03-27 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",273.25,270.9,1014,92,271.15,274.82,0.31,70,44,,,
201,2020-03-27 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.8,273.25,1015,74,273.71,278.15,0.5,0,70,,,
202,2020-03-27 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.83,274.93,1015,64,275.93,280.37,1.0,0,70,,,
203,2020-03-27 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.52,276.72,1014,60,277.04,281.48,1.0,50,70,,,
204,2020-03-27 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.57,278.51,1014,45,278.71,285.37,1.0,0,62,,,
205,2020-03-27 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.4,279.95,1014,49,281.48,285.93,2.1,40,62,,,
206,2020-03-27 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.41,280.83,1014,43,283.15,286.48,2.1,80,77,,,
207,2020-03-27 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.91,281.18,1013,46,283.15,286.48,2.6,60,75,,,
208,2020-03-27 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.26,282.21,1013,43,283.15,287.15,1.5,0,75,,,
209,2020-03-27 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.53,282.52,1013,43,283.15,287.04,1.5,90,75,,,
210,2020-03-27 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",284.62,280.37,1013,43,281.15,286.15,3.1,70,87,,,
211,2020-03-27 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.78,278.21,1014,61,278.71,284.15,2.6,50,87,,,
212,2020-03-27 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.96,277.19,1015,70,277.15,282.15,1.5,40,87,,,
213,2020-03-27 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.96,277.23,1015,86,277.04,280.93,0.5,0,99,,,
214,2020-03-27 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.15,275.99,1016,86,276.15,279.82,0.9,114,99,,,
215,2020-03-27 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.38,275.51,1016,91,275.15,279.82,0.5,100,99,,,
216,2020-03-27 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.97,274.87,1016,93,274.15,279.26,0.81,154,96,,,
217,2020-03-28 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.07,273.68,1016,93,273.15,278.15,1.0,210,96,,,
218,2020-03-28 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.74,273.62,1016,92,273.15,278.15,0.5,140,88,,,
219,2020-03-28 02:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",275.47,273.36,1016,93,273.15,278.15,0.46,176,37,,,
220,2020-03-28 03:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",274.91,272.69,1016,93,273.15,277.04,0.5,320,37,,,
221,2020-03-28 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",274.51,271.88,1016,93,273.15,276.48,1.0,260,37,,,
222,2020-03-28 05:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",274.26,272.41,1017,100,272.15,277.04,0.05,322,56,,,
223,2020-03-28 06:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",274.29,272.13,1017,100,272.15,277.04,0.5,120,56,,,
224,2020-03-28 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.91,274.16,1018,93,273.15,278.15,0.05,322,90,,,
225,2020-03-28 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.76,276.73,1018,80,277.04,280.37,0.62,278,90,,,
226,2020-03-28 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",281.58,278.48,1017,65,280.15,283.15,2.1,140,97,,,
227,2020-03-28 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.86,281.29,1017,70,280.15,285.15,0.5,0,75,,,
228,2020-03-28 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",285.38,283.38,1017,50,282.04,287.59,0.5,0,97,,,
229,2020-03-28 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",286.52,284.55,1016,47,283.71,289.26,0.5,0,97,,,
230,2020-03-28 13:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",287.65,285.16,1016,47,284.15,289.26,1.5,70,93,,0.13,
231,2020-03-28 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",287.96,284.82,1015,42,283.71,290.37,2.1,60,20,,,
232,2020-03-28 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",288.04,285.51,1015,39,283.15,290.15,1.0,0,96,,,
233,2020-03-28 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",288.11,283.72,1014,38,283.71,290.37,3.6,360,96,,,
234,2020-03-28 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",287.81,283.38,1015,38,284.15,290.37,3.6,360,96,,,
235,2020-03-28 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",285.44,282.18,1015,47,281.15,288.15,2.1,80,96,,,
236,2020-03-28 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",283.83,280.13,1016,50,281.15,286.48,2.6,120,96,,,
237,2020-03-28 20:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",282.79,280.18,1016,53,280.15,285.37,1.0,120,40,,,
238,2020-03-28 21:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",282.37,280.21,1016,57,280.15,285.15,0.5,0,37,,,
239,2020-03-28 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",281.99,279.96,1016,62,280.15,284.15,0.5,240,20,,,
240,2020-03-28 23:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",280.8,278.37,1016,76,279.15,282.59,1.5,270,20,,,
241,2020-03-29 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.16,278.49,1016,81,278.15,282.59,0.5,0,75,,,
242,2020-03-29 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.65,279.07,1016,81,278.15,282.59,0.5,140,75,,,
243,2020-03-29 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.01,278.51,1016,87,277.15,282.15,0.5,130,90,,,
244,2020-03-29 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",279.53,277.55,1016,86,277.15,280.93,1.0,210,15,,,
245,2020-03-29 04:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",279.18,277.52,1016,87,276.48,280.93,0.5,0,20,,,
246,2020-03-29 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.55,276.39,1016,86,276.48,279.82,1.0,0,36,,,
247,2020-03-29 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",278.32,276.68,1016,93,276.15,279.82,0.5,220,20,,,
248,2020-03-29 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.17,277.51,1016,87,277.59,280.15,0.5,280,36,,,
249,2020-03-29 08:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",280.14,276.42,1017,65,276.15,282.15,2.67,19,98,,0.69,
250,2020-03-29 09:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",280.84,276.99,1017,57,277.15,283.15,2.6,90,98,,0.69,
251,2020-03-29 10:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",281.05,275.59,1017,50,276.48,284.15,4.6,90,98,,0.69,
252,2020-03-29 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.19,274.29,1019,90,278.15,284.15,8.7,350,75,,,
253,2020-03-29 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.2,272.97,1017,57,274.82,282.15,5.7,350,20,,,
254,2020-03-29 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",278.93,272.44,1017,61,273.15,284.15,6.2,350,40,,,
255,2020-03-29 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.71,271.37,1017,97,274.82,281.48,7.2,350,90,,,
256,2020-03-29 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.84,270.21,1017,65,273.71,279.26,6.2,10,90,0.3,,
257,2020-03-29 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.34,270.1,1018,69,273.71,278.15,5.7,350,90,,,
258,2020-03-29 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.79,269.01,1018,64,272.59,278.15,6.2,340,75,,,
259,2020-03-29 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.3,271.45,1019,69,272.59,277.59,2.1,100,75,,,
260,2020-03-29 19:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}, {'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",274.96,269.64,1020,98,272.59,277.04,5.1,80,75,0.25,,
261,2020-03-29 20:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}, {'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",274.89,269.63,1020,86,272.59,276.48,4.6,90,20,0.25,,
262,2020-03-29 21:00:00,"[{'id': 301, 'main': 'Drizzle', 'description': 'drizzle', 'icon': '09n'}, {'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",274.73,269.61,1020,93,272.59,276.15,4.6,90,40,0.25,,
263,2020-03-29 22:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}, {'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",274.7,269.23,1020,93,272.59,276.15,5.1,80,75,0.25,,
264,2020-03-29 23:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}, {'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",274.76,269.29,1020,93,272.59,276.48,5.1,80,90,0.25,,
265,2020-03-30 00:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.0,268.99,1020,86,272.59,277.04,5.7,80,75,0.25,,
266,2020-03-30 01:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.0,267.14,1020,97,272.59,277.04,8.7,70,75,0.25,,
267,2020-03-30 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.88,265.71,1020,74,272.59,276.15,9.8,60,90,,,
268,2020-03-30 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.84,266.78,1019,74,272.04,276.15,8.2,60,75,,,
269,2020-03-30 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.59,266.85,1019,74,272.59,276.15,7.7,60,75,,,
270,2020-03-30 05:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",274.21,266.91,1020,80,272.04,275.37,7.2,80,75,,,
271,2020-03-30 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",273.93,266.47,1020,74,270.93,275.37,7.2,70,75,,,
272,2020-03-30 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.07,266.97,1020,74,272.04,275.37,6.7,70,75,,,
273,2020-03-30 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",274.58,265.61,1021,69,272.04,276.48,9.3,60,90,,,
274,2020-03-30 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",274.69,265.73,1021,69,272.04,276.48,9.3,60,90,,,
275,2020-03-30 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.04,267.13,1021,64,272.59,277.04,7.7,70,90,,,
276,2020-03-30 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.75,267.91,1021,64,272.59,279.26,7.7,60,90,,,
277,2020-03-30 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.89,268.07,1021,64,272.04,279.26,7.7,70,75,,,
278,2020-03-30 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.34,267.77,1021,60,272.59,279.26,8.7,80,75,,,
279,2020-03-30 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.79,268.97,1021,60,273.15,280.37,7.7,80,75,,,
280,2020-03-30 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.91,269.45,1021,60,273.15,280.37,7.2,70,75,,,
281,2020-03-30 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.01,269.56,1021,60,273.15,280.93,7.2,80,75,,,
282,2020-03-30 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.69,269.56,1021,60,272.59,280.37,6.7,80,90,0.25,,
283,2020-03-30 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",276.02,270.38,1022,64,272.59,279.26,4.6,70,20,,,
284,2020-03-30 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.73,270.32,1022,78,272.59,277.59,3.1,50,76,,,
285,2020-03-30 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.13,270.28,1022,75,271.15,276.48,2.1,50,0,,,
286,2020-03-30 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.41,268.51,1022,79,271.15,275.93,3.6,60,0,,,
287,2020-03-30 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.95,267.92,1022,75,270.93,274.26,3.6,70,0,,,
288,2020-03-30 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.14,266.47,1022,64,270.15,274.15,4.1,70,0,,,
289,2020-03-31 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.76,267.71,1022,78,269.82,273.15,2.1,50,0,,,
290,2020-03-31 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.42,266.81,1021,68,269.82,272.59,2.6,50,0,,,
291,2020-03-31 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.3,265.73,1021,74,269.82,272.59,4.1,40,0,,,
292,2020-03-31 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.81,264.5,1021,74,269.15,272.15,5.1,40,0,,,
