,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,rain.3h,snow.1h
1349,2020-05-13 23:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}, {'id': 301, 'main': 'Drizzle', 'description': 'drizzle', 'icon': '09n'}]",281.84,280.36,1009,87,280.93,283.15,1.0,0,40,1.1,,
1350,2020-05-14 00:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",281.39,280.03,1010,93,280.37,282.59,1.0,0,40,1.02,,
1351,2020-05-14 00:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",281.39,280.03,1010,93,280.37,282.59,1.0,0,40,1.02,,
1352,2020-05-14 01:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",281.17,279.76,1010,93,279.82,282.04,1.0,340,40,0.93,,
1353,2020-05-14 02:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",280.81,278.97,1010,93,279.82,281.48,1.5,320,75,0.77,,
1354,2020-05-14 03:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",280.58,277.92,1011,93,279.26,281.48,2.6,320,75,0.38,,
1355,2020-05-14 04:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}, {'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09d'}]",280.55,278.24,1011,93,279.26,281.48,2.1,310,40,1.14,,
1356,2020-05-14 05:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09d'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",280.74,278.89,1011,93,279.82,281.48,1.5,350,40,0.59,,
1357,2020-05-14 06:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}, {'id': 301, 'main': 'Drizzle', 'description': 'drizzle', 'icon': '09d'}]",280.71,278.64,1012,87,279.82,281.48,1.5,20,40,0.68,,
1358,2020-05-14 07:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",280.79,278.74,1013,87,280.15,281.48,1.5,0,90,0.51,,
1359,2020-05-14 08:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",281.37,279.02,1013,87,280.37,282.59,2.1,40,75,0.25,,
1360,2020-05-14 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",281.41,278.02,1013,87,279.82,282.59,3.6,50,90,,,
1361,2020-05-14 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",281.99,278.73,1013,87,280.37,283.15,3.6,50,90,,,
1362,2020-05-14 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",282.72,279.03,1013,81,282.15,283.71,4.1,70,90,,,
1363,2020-05-14 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",283.16,279.57,1013,81,282.04,283.71,4.1,60,90,,,
1364,2020-05-14 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",283.71,281.64,1013,81,282.04,284.82,2.1,60,90,,,
1365,2020-05-14 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",283.15,279.91,1012,81,283.15,283.15,3.6,50,90,,,
1366,2020-05-14 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",283.98,281.62,1012,81,283.15,284.82,2.6,60,90,,,
1367,2020-05-14 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",284.18,280.95,1012,76,284.15,284.26,3.6,60,90,,,
1368,2020-05-14 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",283.88,280.94,1012,76,283.15,284.26,3.1,50,90,,,
1369,2020-05-14 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",283.86,281.26,1012,76,283.15,284.82,2.6,40,90,,,
1370,2020-05-14 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",283.37,281.23,1012,81,282.04,284.82,2.1,60,90,,,
1371,2020-05-14 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",283.38,281.66,1012,81,282.04,284.82,1.5,50,90,,,
1372,2020-05-14 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",283.38,281.66,1011,81,282.04,284.82,1.5,60,90,,,
1373,2020-05-14 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",283.43,281.3,1011,81,282.04,284.82,2.1,60,90,,,
1374,2020-05-14 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",283.24,280.02,1010,81,282.04,284.15,3.6,60,90,,,
1375,2020-05-15 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",283.32,280.81,1010,81,281.48,284.82,2.6,60,90,,,
1376,2020-05-15 01:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",283.02,280.8,1010,81,281.48,284.15,2.1,60,90,,,
1377,2020-05-15 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",282.51,280.41,1010,87,281.48,283.15,2.1,50,90,,,
1378,2020-05-15 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",282.52,280.42,1010,87,281.48,283.15,2.1,30,90,,,
1379,2020-05-15 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",282.49,279.46,1010,81,280.93,283.15,3.1,40,90,,,
1380,2020-05-15 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",282.19,280.44,1010,87,280.93,283.15,1.5,40,90,,,
1381,2020-05-15 06:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",281.96,280.51,1011,87,280.93,282.59,1.0,0,90,0.25,,
1382,2020-05-15 07:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09d'}]",282.02,280.46,1012,93,280.93,282.59,1.5,40,90,,,
1383,2020-05-15 08:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",281.87,280.05,1013,87,280.37,283.15,1.5,40,75,0.25,,
1384,2020-05-15 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",282.04,279.49,1014,87,280.93,283.15,2.6,50,90,,,
1385,2020-05-15 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",283.08,280.17,1015,81,281.48,284.82,3.1,40,90,,,
1386,2020-05-15 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",284.03,281.47,1016,76,282.59,285.93,2.6,60,90,,,
1387,2020-05-15 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",284.87,282.27,1017,71,283.71,286.48,2.6,80,90,,,
1388,2020-05-15 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.9,281.61,1017,71,283.15,286.15,3.6,110,75,,,
1389,2020-05-15 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",286.64,283.83,1018,66,286.15,287.04,3.1,100,90,,,
1390,2020-05-15 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.44,283.04,1018,62,285.93,287.59,3.6,60,75,,,
1391,2020-05-15 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",286.27,283.73,1019,66,284.82,287.04,2.6,90,90,,,
1392,2020-05-15 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.95,282.99,1019,66,284.82,287.04,3.1,90,75,,,
1393,2020-05-15 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.47,281.53,1019,62,284.26,286.48,4.1,50,75,,,
1394,2020-05-15 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",284.35,282.41,1020,71,283.15,285.37,1.5,100,20,,,
1395,2020-05-15 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",282.76,281.06,1020,76,280.37,284.15,1.0,70,3,,,
1396,2020-05-15 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",281.03,279.24,1020,93,280.15,282.04,1.5,100,3,,,
1397,2020-05-15 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",280.43,278.57,1021,87,278.15,281.48,1.12,54,3,,,
1398,2020-05-15 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.49,277.71,1021,93,278.15,280.37,1.02,59,2,,,
1399,2020-05-16 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.42,276.44,1021,93,278.15,278.71,1.0,130,2,,,
1400,2020-05-16 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.43,276.36,1021,87,278.15,279.15,0.89,54,3,,,
1401,2020-05-16 02:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",277.24,275.19,1020,93,276.15,278.15,0.8,64,7,,,
1402,2020-05-16 03:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50n'}]",276.98,274.93,1021,100,276.15,277.59,1.0,340,25,,,
1403,2020-05-16 04:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",276.87,274.61,1020,93,275.15,278.15,1.0,280,20,,,
1404,2020-05-16 05:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",278.77,276.51,1021,93,276.15,280.37,1.5,310,20,,,
1405,2020-05-16 06:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",280.24,278.28,1021,93,278.71,282.04,1.5,300,40,,,
1406,2020-05-16 07:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.25,279.3,1021,87,281.15,281.48,1.5,360,20,,,
1407,2020-05-16 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",284.86,283.25,1022,76,283.15,285.93,1.5,50,20,,,
1408,2020-05-16 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",286.07,283.84,1022,66,285.15,286.48,2.1,10,20,,,
1409,2020-05-16 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",286.54,284.41,1022,66,285.15,287.59,2.1,30,20,,,
1410,2020-05-16 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.59,286.7,1021,62,287.15,289.26,2.1,70,78,,,
1411,2020-05-16 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",290.37,287.34,1021,54,288.15,292.59,3.6,50,20,,,
1412,2020-05-16 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",290.84,288.22,1020,48,289.15,292.59,2.6,0,20,,,
1413,2020-05-16 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",291.36,288.7,1020,51,289.82,293.71,3.1,90,40,,,
1414,2020-05-16 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",291.8,289.16,1019,45,290.37,294.26,2.6,40,20,,,
1415,2020-05-16 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",292.4,290.24,1019,45,290.37,294.26,2.1,0,40,,,
1416,2020-05-16 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",291.25,288.36,1019,48,289.82,292.59,3.1,60,20,,,
1417,2020-05-16 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.05,288.49,1019,55,288.15,292.59,1.5,70,75,,,
1418,2020-05-16 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",288.99,287.44,1019,59,288.71,289.26,1.5,80,48,,,
1419,2020-05-16 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",286.24,284.77,1019,71,283.15,288.15,1.42,71,51,,,
1420,2020-05-16 21:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",283.69,282.24,1019,76,282.59,285.15,0.91,50,48,,,
1421,2020-05-16 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.77,281.42,1019,81,282.04,284.15,0.78,50,58,,,
1422,2020-05-16 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.24,280.9,1020,81,281.48,283.15,0.6,69,59,,,
1423,2020-05-17 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.32,279.99,1020,87,280.37,282.15,0.63,72,51,,,
1424,2020-05-17 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",280.12,278.57,1020,87,279.82,280.37,0.59,39,5,,,
1425,2020-05-17 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",280.42,278.3,1020,87,279.15,282.04,1.5,310,7,,,
1426,2020-05-17 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.35,277.77,1020,93,278.15,280.93,0.69,18,7,,,
1427,2020-05-17 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.3,277.82,1020,93,278.15,280.37,0.54,65,8,,,
1428,2020-05-17 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.56,279.02,1020,93,278.15,282.59,1.0,340,8,,,
1429,2020-05-17 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.53,281.56,1021,87,280.15,283.71,0.5,350,20,,,
1430,2020-05-17 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.61,283.3,1021,76,284.15,285.37,1.0,0,6,,,
1431,2020-05-17 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.73,286.56,1021,71,285.37,289.26,1.5,330,3,,,
1432,2020-05-17 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.53,289.18,1021,63,289.15,292.04,2.1,340,2,,,
1433,2020-05-17 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",291.42,288.01,1022,45,291.15,292.04,3.6,40,2,,,
1434,2020-05-17 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.09,289.44,1022,42,292.15,294.26,4.1,30,3,,,
1435,2020-05-17 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.31,290.4,1022,42,292.15,295.37,3.1,60,4,,,
1436,2020-05-17 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.8,291.53,1021,40,293.15,295.93,2.1,20,1,,,
1437,2020-05-17 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.88,291.04,1021,37,293.15,294.82,2.6,30,1,,,
1438,2020-05-17 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",294.31,291.03,1021,35,293.15,295.93,3.1,360,1,,,
1439,2020-05-17 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.68,289.7,1021,32,293.15,294.15,3.6,20,1,,,
1440,2020-05-17 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",294.18,290.12,1021,30,292.59,295.37,3.6,70,1,,,
1441,2020-05-17 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",292.79,288.88,1021,30,289.82,294.15,3.1,40,1,,,
1442,2020-05-17 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",292.28,289.51,1021,37,291.48,293.15,2.1,90,0,,,
1443,2020-05-17 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",287.09,284.91,1021,48,283.15,289.15,1.0,0,2,,,
1444,2020-05-17 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",285.14,283.06,1022,62,283.15,286.15,1.35,56,1,,,
1445,2020-05-17 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",284.09,282.18,1022,66,283.15,285.15,1.08,53,1,,,
1446,2020-05-17 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",283.35,281.6,1023,71,282.15,284.15,0.95,54,1,,,
1447,2020-05-18 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",283.15,281.64,1023,76,283.15,283.15,0.84,48,0,,,
1448,2020-05-18 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",282.29,280.33,1023,81,282.15,282.59,1.5,340,0,,,
1449,2020-05-18 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",281.15,279.53,1023,87,280.15,282.15,1.0,0,0,,,
1450,2020-05-18 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",280.77,277.95,1023,87,280.15,281.15,2.6,340,0,,,
1451,2020-05-18 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.6,278.96,1023,66,279.82,283.15,1.5,300,0,,,
1452,2020-05-18 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.79,280.35,1023,81,280.15,283.71,0.62,19,0,,,
1453,2020-05-18 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.03,282.83,1024,71,282.59,285.37,0.35,35,0,,,
1454,2020-05-18 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",285.3,282.91,1024,66,285.15,285.37,2.1,340,2,,,
1455,2020-05-18 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.6,288.43,1024,58,287.04,291.48,1.06,37,1,,,
1456,2020-05-18 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",291.5,289.78,1024,48,290.15,292.59,1.5,0,1,,,
1457,2020-05-18 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",291.42,290.17,1024,55,290.15,293.71,1.5,0,1,,,
1458,2020-05-18 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",294.86,292.81,1024,40,293.15,296.48,2.1,360,1,,,
1459,2020-05-18 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",294.85,292.45,1023,40,294.15,297.04,2.6,40,1,,,
1460,2020-05-18 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",295.64,293.76,1023,40,294.82,297.59,2.1,50,0,,,
1461,2020-05-18 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",295.71,293.66,1022,38,294.82,296.48,2.1,0,0,,,
1462,2020-05-18 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",296.6,293.4,1022,35,295.37,298.15,3.6,40,0,,,
1463,2020-05-18 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",296.57,293.88,1022,33,295.37,298.71,2.6,60,0,,,
1464,2020-05-18 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",295.92,293.29,1021,35,294.26,297.59,2.6,50,4,,,
1465,2020-05-18 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",294.05,291.85,1021,35,289.82,296.15,1.5,50,10,,,
1466,2020-05-18 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",293.68,291.81,1021,40,291.48,295.15,1.5,30,0,,,
1467,2020-05-18 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",289.57,288.43,1021,63,286.48,292.15,1.45,64,0,,,
1468,2020-05-18 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",289.46,288.15,1022,59,288.71,290.15,1.31,59,20,,,
1469,2020-05-18 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",288.51,288.01,1022,67,288.15,289.15,0.5,360,75,,,
1470,2020-05-18 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",288.21,287.62,1022,72,284.82,291.15,0.92,68,40,,,
1471,2020-05-19 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",287.55,286.44,1022,63,284.82,289.15,0.73,62,0,,,
1472,2020-05-19 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",285.91,285.15,1022,76,285.37,286.15,0.65,64,6,,,
1473,2020-05-19 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",284.52,283.65,1022,81,284.15,285.15,0.66,87,3,,,
1474,2020-05-19 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",283.69,282.74,1021,81,283.15,284.15,0.5,0,2,,,
1475,2020-05-19 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.88,281.79,1021,81,282.59,283.15,0.44,33,2,,,
1476,2020-05-19 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.65,284.18,1021,87,282.15,287.04,0.52,53,1,,,
1477,2020-05-19 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.26,285.53,1021,87,285.15,287.59,1.5,330,2,,,
1478,2020-05-19 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",288.02,286.57,1021,59,287.15,289.15,1.05,51,2,,,
1479,2020-05-19 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",292.06,290.2,1021,55,290.93,293.71,2.6,50,1,,,
1480,2020-05-19 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.27,290.2,1021,49,292.15,294.26,4.1,50,1,,,
1481,2020-05-19 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",294.36,291.65,1021,46,294.15,294.82,3.6,70,2,,,
1482,2020-05-19 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",295.8,293.37,1021,49,294.15,297.59,4.1,40,2,,,
1483,2020-05-19 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",295.39,293.2,1020,49,295.15,295.93,3.6,40,20,,,
1484,2020-05-19 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",296.25,294.71,1020,46,296.15,296.48,2.6,40,20,,,
1485,2020-05-19 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",296.17,294.68,1019,43,295.93,296.48,2.1,50,40,,,
1486,2020-05-19 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",296.43,293.95,1019,43,295.93,297.15,3.6,70,20,,,
1487,2020-05-19 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",296.45,294.84,1018,41,295.37,297.59,2.1,0,20,,,
