,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,wind.gust
3103,2021-06-12 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",301.1,301.63,1021,51,299.82,302.04,6.17,250,75,,
3104,2021-06-12 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",300.68,300.87,1021,47,299.26,302.04,6.69,260,75,,
3105,2021-06-12 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",299.96,300.07,1021,44,297.59,301.48,6.69,260,75,,
3106,2021-06-12 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",298.59,298.42,1021,47,297.04,300.15,6.69,270,75,,
3107,2021-06-12 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",297.84,297.67,1021,50,297.04,299.15,6.17,260,75,,
3108,2021-06-12 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.18,296.87,1021,47,296.48,299.15,5.14,260,0,,
3109,2021-06-12 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",295.93,295.65,1022,53,294.82,298.15,4.63,270,0,,
3110,2021-06-12 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",292.16,291.79,1022,64,288.15,295.15,2.57,280,0,,
3111,2021-06-12 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",291.56,291.02,1023,60,288.15,295.15,2.57,320,75,,
3112,2021-06-12 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",292.34,292.09,1024,68,290.93,293.15,2.57,300,0,,
3113,2021-06-12 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",291.42,291.31,1024,77,289.82,292.15,1.54,230,0,,
3114,2021-06-13 00:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",290.39,290.47,1024,88,289.26,290.93,1.54,250,20,,
3115,2021-06-13 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",290.05,289.94,1024,82,288.15,292.04,1.54,300,0,,
3116,2021-06-13 02:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",289.43,289.25,1024,82,287.59,290.93,3.09,320,40,,
3117,2021-06-13 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",288.92,288.69,1023,82,287.04,290.37,2.06,300,75,,
3118,2021-06-13 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.76,288.52,1024,82,286.48,290.37,2.57,340,75,,
3119,2021-06-13 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",289.6,289.44,1024,82,289.26,290.37,3.09,320,20,,
3120,2021-06-13 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.8,290.76,1025,82,290.15,291.48,4.12,330,75,,
3121,2021-06-13 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",291.98,291.8,1025,72,290.37,293.71,3.09,340,75,,
3122,2021-06-13 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",293.19,293.13,1026,72,292.04,295.37,3.6,360,20,,
3123,2021-06-13 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",294.76,294.75,1025,68,293.71,296.48,3.09,350,20,,
3124,2021-06-13 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",296.1,296.02,1025,60,295.15,297.04,4.12,340,20,,
3125,2021-06-13 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",296.72,296.59,1025,56,296.15,297.59,3.09,360,20,,
3126,2021-06-13 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",297.9,297.81,1025,53,297.15,298.71,4.12,360,20,,
3127,2021-06-13 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.05,297.9,1025,50,297.04,299.26,5.14,360,20,,
3128,2021-06-13 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.0,297.69,1024,44,297.04,299.26,4.12,20,20,,
3129,2021-06-13 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.07,297.84,1024,47,297.59,298.71,5.66,360,20,,
3130,2021-06-13 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",298.17,297.88,1023,44,297.59,299.15,5.14,360,0,,
3131,2021-06-13 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.16,296.69,1023,41,296.48,298.15,5.14,360,0,,
3132,2021-06-13 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",296.32,295.82,1023,43,295.93,297.15,6.17,350,0,,
3133,2021-06-13 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",292.36,291.38,1023,40,288.71,296.15,5.66,350,0,,
3134,2021-06-13 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",290.88,289.6,1023,34,288.71,293.15,4.63,340,0,,
3135,2021-06-13 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",289.9,288.73,1023,42,288.71,291.15,3.09,330,0,,
3136,2021-06-13 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",289.72,288.61,1023,45,289.26,290.15,2.57,320,0,,
3137,2021-06-13 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",287.96,286.93,1023,55,287.59,288.15,2.57,310,0,,
3138,2021-06-14 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",286.99,286.18,1023,67,286.15,287.59,2.06,310,0,,
3139,2021-06-14 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",286.7,285.86,1022,67,286.15,287.59,2.06,320,0,,
3140,2021-06-14 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",286.08,285.41,1022,76,285.15,288.15,1.46,128,0,,1.63
3141,2021-06-14 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",285.55,284.83,1022,76,284.82,287.04,0.51,250,0,,
3142,2021-06-14 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",285.01,284.39,1022,82,284.15,286.48,0.51,110,0,,
3143,2021-06-14 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",285.65,285.1,1022,82,283.71,287.59,1.03,0,0,,
3144,2021-06-14 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",288.44,287.77,1022,67,287.04,289.26,1.8,112,0,,4.62
3145,2021-06-14 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.79,290.25,1022,63,288.71,291.48,0.51,0,0,,
3146,2021-06-14 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.58,292.96,1022,49,292.04,295.37,1.03,0,0,,
3147,2021-06-14 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",295.02,294.54,1021,49,294.15,295.93,1.03,0,0,,
3148,2021-06-14 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.19,296.93,1021,49,295.15,298.71,3.09,10,0,,
3149,2021-06-14 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",299.06,298.91,1020,46,297.15,300.37,2.57,10,0,,
3150,2021-06-14 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",300.51,300.34,1020,41,298.15,302.04,3.6,360,0,,
3151,2021-06-14 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",300.14,300.06,1019,41,299.15,301.48,3.6,350,0,,
3152,2021-06-14 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",301.25,300.64,1019,36,299.82,302.59,3.09,360,0,,
3153,2021-06-14 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",300.33,299.85,1018,34,299.82,301.15,2.06,360,0,,
3154,2021-06-14 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",300.17,299.66,1018,32,299.26,301.15,2.06,10,0,,
3155,2021-06-14 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",299.6,299.6,1018,36,298.71,301.15,2.57,10,0,,
3156,2021-06-14 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",298.26,297.98,1018,44,297.59,300.15,2.57,350,0,,
3157,2021-06-14 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",295.46,294.97,1017,47,292.04,299.15,1.54,360,0,,
3158,2021-06-14 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",294.11,293.72,1018,56,293.15,296.15,1.54,320,0,,
3159,2021-06-14 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",292.43,292.08,1018,64,291.48,294.15,1.54,280,0,,
3160,2021-06-14 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",291.31,291.06,1018,72,290.37,292.15,2.06,280,0,,
3161,2021-06-14 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",290.37,289.92,1019,68,289.26,292.15,2.57,330,0,,
3162,2021-06-15 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",289.79,289.52,1019,77,288.71,292.04,0.98,141,0,,0.97
3163,2021-06-15 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",289.32,289.13,1019,82,287.59,291.48,0.93,133,0,,0.96
3164,2021-06-15 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",288.58,288.48,1019,88,286.48,290.93,1.11,129,0,,1.07
3165,2021-06-15 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",287.98,287.82,1018,88,285.93,290.37,1.54,170,0,,
3166,2021-06-15 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.56,287.2,1018,82,285.37,290.37,1.03,140,0,,
3167,2021-06-15 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",288.38,288.26,1019,88,287.04,290.93,1.24,129,0,,1.41
3168,2021-06-15 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",290.44,290.37,1019,82,289.82,290.93,2.06,180,0,,
3169,2021-06-15 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.67,293.55,1019,68,293.15,294.82,1.54,170,0,,
3170,2021-06-15 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",296.0,295.8,1019,56,294.26,297.59,1.03,0,0,,
3171,2021-06-15 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",298.07,298.0,1019,53,295.93,300.37,1.03,0,0,,
3172,2021-06-15 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",299.34,299.34,1019,47,297.59,300.93,2.57,30,0,,
3173,2021-06-15 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",300.94,300.9,1019,44,299.82,302.59,2.06,40,0,,
3174,2021-06-15 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",301.5,301.45,1019,44,300.93,302.59,1.54,350,0,,
3175,2021-06-15 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",301.95,301.47,1018,39,300.93,302.59,2.06,330,0,,
3176,2021-06-15 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",301.57,300.98,1018,37,300.93,302.59,3.09,340,0,,
3177,2021-06-15 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",300.84,300.37,1017,37,300.37,302.15,2.57,330,0,,
3178,2021-06-15 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",301.13,300.6,1017,37,300.37,302.15,3.09,320,0,,
3179,2021-06-15 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",300.57,300.17,1017,37,299.26,302.15,2.57,360,0,,
3180,2021-06-15 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",299.45,299.45,1017,42,298.15,302.15,2.57,340,0,,
3181,2021-06-15 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.13,296.6,1017,39,294.26,301.15,1.54,0,0,,
3182,2021-06-15 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",294.59,294.36,1017,60,293.71,296.15,1.54,0,0,,
3183,2021-06-15 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",293.25,292.99,1017,64,291.48,295.15,0.72,184,0,,0.75
3184,2021-06-15 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",292.04,292.0,1017,77,290.37,293.71,0.51,0,0,,
3185,2021-06-15 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",291.01,290.99,1017,82,289.26,293.71,0.51,0,0,,
3186,2021-06-16 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",290.36,290.43,1017,88,288.71,293.15,1.21,146,0,,1.14
3187,2021-06-16 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",289.67,289.68,1016,88,287.59,292.04,1.28,148,0,,1.23
3188,2021-06-16 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",289.14,289.25,1016,94,287.04,292.04,1.45,138,0,,1.35
3189,2021-06-16 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",288.15,288.0,1016,88,286.48,289.82,0.51,0,0,,
3190,2021-06-16 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",288.39,288.42,1016,94,287.15,290.93,1.74,135,0,,1.52
3191,2021-06-16 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",288.94,288.72,1016,82,288.15,289.82,2.06,170,0,,
3192,2021-06-16 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",291.16,291.03,1016,77,290.37,291.48,2.06,170,0,,
3193,2021-06-16 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",294.83,294.62,1016,60,293.71,297.04,2.57,120,0,,
3194,2021-06-16 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.09,296.85,1015,50,294.82,299.82,2.06,140,0,,
3195,2021-06-16 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",299.77,299.77,1015,47,297.59,301.48,2.06,140,0,,
3196,2021-06-16 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",301.28,301.07,1015,42,299.26,303.15,1.03,0,0,,
3197,2021-06-16 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",302.98,302.54,1015,39,301.48,304.26,2.06,60,40,,
3198,2021-06-16 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",304.07,302.8,1014,30,302.59,305.37,1.54,0,20,,
3199,2021-06-16 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",304.34,303.08,1014,30,302.59,305.93,2.06,350,20,,
3200,2021-06-16 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",304.49,303.56,1013,33,302.59,306.48,2.06,310,20,,
3201,2021-06-16 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",304.41,302.89,1013,27,302.59,306.48,1.54,0,20,,
3202,2021-06-16 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",304.07,302.71,1012,29,302.04,305.93,1.03,0,20,,
3203,2021-06-16 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",302.95,301.94,1012,33,300.93,305.15,2.06,360,20,,
3204,2021-06-16 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",301.61,300.75,1012,33,300.37,304.15,1.54,0,0,,
3205,2021-06-16 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",299.46,299.46,1012,39,298.15,303.15,1.54,0,0,,
3206,2021-06-16 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",296.35,296.42,1012,65,295.37,298.15,1.03,230,0,,
3207,2021-06-16 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",295.27,295.57,1013,78,293.71,297.04,1.03,240,20,,
3208,2021-06-16 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",294.3,294.51,1013,78,292.59,296.48,1.03,190,0,,
3209,2021-06-16 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",293.32,293.3,1013,73,291.48,295.37,1.54,190,0,,
3210,2021-06-17 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",292.85,292.55,1013,64,290.37,295.15,2.57,180,0,,
3211,2021-06-17 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",292.85,292.55,1013,64,290.37,295.15,2.57,180,0,,
3212,2021-06-17 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",292.57,292.34,1012,68,289.82,295.37,2.57,180,0,,
3213,2021-06-17 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",292.03,291.75,1012,68,289.82,294.26,2.06,200,0,,
3214,2021-06-17 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",291.45,291.22,1013,72,288.71,294.26,2.06,170,0,,
3215,2021-06-17 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",291.12,290.85,1013,72,288.71,293.71,2.06,200,0,,
3216,2021-06-17 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",292.53,292.43,1013,73,291.48,294.82,2.57,140,0,,
3217,2021-06-17 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",294.77,294.89,1014,73,294.15,296.48,2.06,170,0,,
3218,2021-06-17 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",296.33,296.09,1015,53,294.26,298.71,2.57,150,0,,
3219,2021-06-17 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.66,297.65,1015,57,295.93,300.37,1.54,100,0,,
3220,2021-06-17 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",299.71,299.71,1015,50,297.59,303.15,1.54,0,0,,
3221,2021-06-17 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",301.28,301.84,1015,51,300.37,302.04,1.03,0,0,,
3222,2021-06-17 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",302.63,303.19,1015,48,300.93,304.26,1.54,0,0,,
3223,2021-06-17 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",303.82,304.87,1014,48,302.59,305.37,2.06,20,0,,
3224,2021-06-17 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",304.01,304.17,1014,42,302.59,304.82,2.06,0,0,,
3225,2021-06-17 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",304.91,305.09,1013,40,303.15,305.93,2.57,50,75,,
3226,2021-06-17 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",305.17,304.64,1012,35,303.15,306.48,2.57,110,75,,
3227,2021-06-17 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",304.6,303.69,1012,33,303.71,306.15,3.09,70,0,,
3228,2021-06-17 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",304.03,302.85,1012,31,302.59,306.15,2.06,70,0,,
3229,2021-06-17 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",302.45,301.48,1011,33,301.48,305.15,1.54,60,0,,
3230,2021-06-17 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",300.38,299.93,1012,35,298.71,304.15,1.54,50,0,,
3231,2021-06-17 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",298.06,298.02,1012,54,297.04,300.15,1.47,105,0,,1.47
3232,2021-06-17 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",296.38,296.56,1012,69,295.37,297.59,0.51,0,0,,
3233,2021-06-17 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",296.44,296.31,1013,57,294.82,299.15,4.12,250,0,,
3234,2021-06-17 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",293.85,293.46,1014,57,289.82,298.15,5.66,260,0,,
3235,2021-06-18 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",293.13,292.49,1015,50,289.82,297.15,6.17,240,0,,
3236,2021-06-18 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",292.62,292.08,1015,56,289.82,296.15,8.75,260,0,,
3237,2021-06-18 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",292.3,292.05,1015,68,289.82,295.15,2.57,230,72,,
3238,2021-06-18 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",292.83,292.76,1014,73,290.93,294.15,1.54,140,78,,
3239,2021-06-18 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",292.57,292.47,1014,73,290.37,294.15,3.6,130,0,,
3240,2021-06-18 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.39,293.51,1014,78,290.93,294.82,1.54,0,0,,
3241,2021-06-18 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",295.17,295.33,1014,73,294.82,295.93,1.54,0,0,,
3242,2021-06-18 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",296.2,296.34,1015,68,294.82,297.59,1.54,0,0,,
3243,2021-06-18 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",298.45,298.63,1015,61,297.59,300.37,1.03,0,0,,
3244,2021-06-18 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",300.82,301.57,1014,54,299.26,303.15,1.03,0,40,,
3245,2021-06-18 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",302.15,302.93,1014,51,300.93,303.71,1.54,280,20,,
