,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,wind.gust
3075,2021-06-11 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",292.97,292.57,1021,60,290.93,294.26,1.03,0,20,,
3076,2021-06-11 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",294.06,293.77,1021,60,291.48,295.93,1.03,0,20,,
3077,2021-06-11 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",295.7,295.5,1021,57,292.04,298.15,1.03,0,28,,
3078,2021-06-11 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",296.61,296.32,1020,50,292.04,299.26,2.06,10,0,,
3079,2021-06-11 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.51,297.15,1020,44,293.15,300.37,1.03,0,0,,
3080,2021-06-11 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",298.09,297.63,1019,38,294.26,300.93,2.06,40,0,,
3081,2021-06-11 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",297.56,297.07,1019,39,294.26,300.15,2.06,20,20,,
3082,2021-06-11 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",297.11,296.45,1019,34,293.71,300.15,1.03,0,20,,
3083,2021-06-11 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",296.46,295.79,1019,36,293.71,299.15,2.57,10,25,,
3084,2021-06-11 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",295.07,294.39,1019,41,293.15,298.15,2.06,10,24,,
3085,2021-06-11 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",294.54,293.73,1019,38,291.48,298.15,1.03,78,52,,1.12
3086,2021-06-11 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",292.46,291.73,1020,49,290.93,295.15,0.51,0,56,,
3087,2021-06-11 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",291.51,291.18,1020,68,290.93,292.15,1.59,128,57,,1.55
3088,2021-06-11 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",290.81,290.51,1021,72,290.37,291.15,1.72,131,57,,1.57
3089,2021-06-11 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",290.5,290.07,1021,68,289.26,291.15,0.51,0,51,,
3090,2021-06-12 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",288.94,288.45,1021,72,287.59,290.15,0.51,250,55,,
3091,2021-06-12 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",288.09,287.78,1021,82,287.04,289.15,1.4,170,93,,1.26
3092,2021-06-12 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",287.27,287.04,1021,88,286.48,288.15,1.55,163,78,,1.41
3093,2021-06-12 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",287.97,287.96,1021,94,286.15,288.71,1.48,174,85,,1.33
3094,2021-06-12 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",287.63,287.43,1021,88,286.15,288.71,1.57,173,88,,1.41
3095,2021-06-12 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",288.01,287.85,1021,88,286.15,289.26,1.06,182,91,,1.0
3096,2021-06-12 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",289.48,289.05,1022,72,288.15,290.37,0.53,210,92,,0.79
3097,2021-06-12 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",291.73,291.29,1022,63,290.93,292.15,0.51,0,77,,
3098,2021-06-12 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",293.04,292.55,1022,56,291.48,294.26,1.03,0,61,,
3099,2021-06-12 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",294.27,293.9,1022,56,292.04,296.15,1.03,0,53,,
3100,2021-06-12 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",295.7,295.39,1022,53,293.71,297.15,1.54,0,20,,
3101,2021-06-12 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",297.16,296.77,1022,44,293.71,299.26,1.54,260,20,,
3102,2021-06-12 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.28,297.79,1022,36,294.82,300.37,1.54,0,20,,
3103,2021-06-12 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.76,298.32,1021,36,294.82,300.93,2.57,0,20,,
3104,2021-06-12 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.74,298.37,1021,39,295.37,300.37,2.57,290,20,,
3105,2021-06-12 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",297.58,297.23,1021,44,295.37,300.15,3.09,320,20,,
3106,2021-06-12 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",298.21,297.84,1021,41,296.48,300.15,3.09,300,20,,
3107,2021-06-12 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",296.59,296.14,1021,44,294.26,300.15,3.6,330,20,,8.75
3108,2021-06-12 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",297.44,297.15,1022,47,294.26,299.15,2.06,360,75,,
3109,2021-06-12 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",295.86,295.49,1022,50,292.59,298.15,1.03,0,75,,
3110,2021-06-12 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",296.52,296.22,1023,50,295.15,297.15,0.51,0,75,,
3111,2021-06-12 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",294.34,293.98,1024,56,290.93,296.15,2.06,250,90,,
3112,2021-06-12 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",294.11,293.65,1024,53,290.37,296.15,1.54,260,90,,
3113,2021-06-12 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",292.75,292.23,1024,56,289.26,295.15,1.03,0,75,,
3114,2021-06-13 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",292.62,292.19,1025,60,289.82,294.15,0.09,295,75,,0.53
3115,2021-06-13 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",290.14,289.67,1025,68,288.71,293.15,0.44,358,75,,0.65
3116,2021-06-13 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",290.15,289.68,1024,68,288.71,293.15,0.58,27,75,,0.62
3117,2021-06-13 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",289.17,288.97,1024,82,288.71,290.15,0.57,54,20,,0.65
3118,2021-06-13 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",289.21,289.17,1024,88,288.15,290.93,0.55,50,78,,0.81
3119,2021-06-13 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",289.51,289.5,1024,88,288.15,290.93,0.62,28,40,,1.03
3120,2021-06-13 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.64,290.32,1025,72,289.82,292.15,1.07,8,75,,1.39
3121,2021-06-13 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",291.53,291.33,1025,73,289.26,293.15,0.51,0,75,,
3122,2021-06-13 08:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",292.31,292.06,1025,68,289.26,294.26,2.57,20,40,,
3123,2021-06-13 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",293.65,293.43,1025,64,290.93,295.15,1.54,20,20,,
3124,2021-06-13 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",294.09,293.91,1025,64,291.48,296.48,1.54,30,20,,
3125,2021-06-13 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",295.34,295.08,1025,56,292.04,297.59,1.54,0,40,,
3126,2021-06-13 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",295.84,295.55,1025,53,291.48,298.71,2.57,40,20,,
3127,2021-06-13 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",296.73,296.45,1025,50,293.15,299.26,2.57,50,20,,
3128,2021-06-13 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",297.49,297.13,1024,44,292.59,300.93,3.09,30,20,,
3129,2021-06-13 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.67,297.25,1024,41,293.15,301.48,2.06,50,6,,
3130,2021-06-13 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",296.33,295.77,1024,41,293.15,299.15,1.54,50,5,,
3131,2021-06-13 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",295.74,294.99,1024,36,293.71,299.15,3.09,30,4,,
3132,2021-06-13 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",294.71,293.91,1023,38,293.15,298.15,2.57,30,4,,
3133,2021-06-13 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",294.38,293.63,1023,41,292.04,297.15,3.09,20,5,,
3134,2021-06-13 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",293.24,292.43,1023,43,291.48,295.15,2.06,10,4,,
3135,2021-06-13 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",291.55,290.88,1023,55,290.37,292.15,1.25,80,4,,2.04
3136,2021-06-13 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",290.64,289.99,1023,59,288.71,292.15,0.51,0,4,,
3137,2021-06-13 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",288.81,288.31,1023,72,288.15,289.15,1.04,85,4,,1.38
3138,2021-06-14 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",288.42,287.88,1023,72,287.04,289.15,0.85,85,4,,1.05
3139,2021-06-14 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",287.58,286.96,1023,72,286.48,288.15,0.9,80,6,,1.11
3140,2021-06-14 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",287.05,286.51,1022,77,285.93,288.15,0.85,76,6,,1.07
3141,2021-06-14 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",285.68,285.13,1022,82,284.82,287.15,0.51,0,20,,
3142,2021-06-14 04:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",285.5,284.93,1022,82,284.26,287.15,0.38,57,13,,0.7
3143,2021-06-14 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",286.61,286.15,1022,82,285.15,288.71,0.33,43,14,,0.64
3144,2021-06-14 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",288.0,287.29,1022,67,285.93,290.15,0.92,28,0,,0.96
3145,2021-06-14 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.19,288.49,1022,63,287.59,290.15,1.03,80,0,,
3146,2021-06-14 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",291.07,290.35,1022,55,289.26,293.15,0.51,0,0,,
3147,2021-06-14 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",292.76,292.24,1022,56,291.48,293.15,1.03,0,0,,
3148,2021-06-14 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",294.15,293.77,1022,56,292.59,294.82,1.54,0,0,,
3149,2021-06-14 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",296.71,296.58,1020,56,294.26,298.71,0.45,135,10,,2.24
3150,2021-06-14 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",296.67,296.38,1021,50,292.59,300.37,1.03,0,0,,
3151,2021-06-14 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",298.31,298.03,1020,44,294.26,300.93,1.54,30,0,,
3152,2021-06-14 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",299.03,298.69,1019,39,295.37,301.48,2.06,10,0,,
3153,2021-06-14 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",298.41,298.01,1019,39,295.37,300.93,2.06,40,0,,
3154,2021-06-14 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",298.5,298.03,1019,36,295.37,301.15,2.06,30,6,,
3155,2021-06-14 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.87,297.29,1018,34,295.37,301.15,1.54,50,5,,
3156,2021-06-14 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",297.15,296.49,1019,34,294.26,300.15,0.51,360,20,,
3157,2021-06-14 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",296.07,295.31,1018,34,293.15,300.15,1.07,108,0,,1.12
3158,2021-06-14 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",293.94,293.54,1019,56,292.59,295.15,0.51,0,0,,
3159,2021-06-14 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",292.57,292.24,1019,64,291.48,293.15,1.55,133,0,,1.49
3160,2021-06-14 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",291.21,290.85,1019,68,290.37,292.15,1.21,132,0,,1.24
3161,2021-06-14 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",289.98,289.6,1020,72,288.71,291.15,1.14,137,1,,1.07
3162,2021-06-15 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",289.13,288.79,1019,77,288.15,290.15,1.03,0,2,,
3163,2021-06-15 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",288.27,287.98,1020,82,286.48,290.37,1.31,145,5,,1.19
3164,2021-06-15 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",287.37,287.15,1020,88,285.37,289.82,1.41,150,5,,1.28
3165,2021-06-15 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",287.81,287.63,1019,88,286.15,288.71,1.25,149,5,,1.1
3166,2021-06-15 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.9,286.6,1019,87,285.15,287.59,1.12,147,4,,0.99
3167,2021-06-15 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.9,286.78,1020,94,285.15,287.59,0.78,137,4,,0.72
3168,2021-06-15 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",289.37,289.06,1020,77,288.15,291.48,0.4,97,20,,0.67
3169,2021-06-15 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",291.46,291.23,1020,72,289.26,293.15,0.51,0,0,,
3170,2021-06-15 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",294.05,293.66,1020,56,292.04,295.93,1.37,349,0,,1.02
3171,2021-06-15 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",294.85,294.54,1020,56,293.15,296.48,1.03,0,0,,
3172,2021-06-15 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",296.37,296.05,1019,50,293.71,298.15,1.03,0,0,,
3173,2021-06-15 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",299.24,299.24,1019,44,297.04,301.48,1.54,20,7,,
3174,2021-06-15 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",299.55,299.55,1019,44,295.37,303.15,1.54,0,0,,
3175,2021-06-15 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",300.55,300.1,1019,36,295.93,303.71,3.09,330,0,,
3176,2021-06-15 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",300.85,300.12,1019,32,297.04,303.71,1.54,0,20,,
3177,2021-06-15 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",301.37,300.32,1018,28,297.04,304.26,1.54,30,20,,
3178,2021-06-15 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",300.27,299.65,1018,30,296.48,303.15,1.03,0,20,,
3179,2021-06-15 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",299.36,299.36,1018,28,297.04,302.15,1.54,10,78,,
3180,2021-06-15 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",297.9,297.27,1017,32,295.37,302.15,0.51,350,77,,
3181,2021-06-15 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",297.24,296.64,1017,36,293.71,301.15,1.03,0,74,,
3182,2021-06-15 20:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",295.95,295.36,1018,41,293.15,300.15,2.57,330,40,,
3183,2021-06-15 21:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",294.0,293.71,1018,60,293.15,295.15,1.64,161,40,,1.42
3184,2021-06-15 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",293.42,293.28,1018,68,292.04,294.15,1.59,159,92,,1.41
3185,2021-06-15 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",292.39,292.04,1018,64,290.93,293.15,1.39,159,93,,1.26
3186,2021-06-16 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",291.35,291.0,1018,68,289.82,292.15,1.29,161,94,,1.14
3187,2021-06-16 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",290.82,290.52,1017,72,289.26,292.15,1.03,260,100,,
3188,2021-06-16 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",289.92,289.66,1017,77,287.59,291.48,1.03,30,100,,
3189,2021-06-16 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",288.59,288.49,1017,88,287.15,290.37,0.51,0,100,,
3190,2021-06-16 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",289.17,288.97,1017,82,288.15,289.82,1.17,150,100,,1.01
3191,2021-06-16 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",289.39,289.37,1017,88,288.15,290.37,0.89,152,100,,0.8
3192,2021-06-16 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",291.0,290.85,1017,77,289.82,292.04,0.19,80,40,,0.49
3193,2021-06-16 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",293.43,293.39,1017,72,292.15,294.82,0.57,1,40,,0.53
3194,2021-06-16 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",295.04,294.85,1017,60,294.26,297.59,0.97,348,0,,0.67
3195,2021-06-16 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",295.89,295.71,1016,57,293.71,297.59,0.51,0,0,,
3196,2021-06-16 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",297.46,297.17,1016,47,294.82,299.26,1.03,0,20,,
3197,2021-06-16 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",299.52,299.52,1016,44,295.93,303.15,0.51,0,100,,
3198,2021-06-16 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",299.59,299.59,1015,44,296.48,301.48,1.03,0,0,,
3199,2021-06-16 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",301.62,301.02,1015,37,297.59,303.71,2.06,0,0,,
3200,2021-06-16 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",302.18,300.94,1015,28,298.15,304.26,2.06,350,0,,
3201,2021-06-16 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",301.09,300.2,1014,30,298.15,303.15,1.03,0,0,,
3202,2021-06-16 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",301.18,300.22,1014,29,298.15,304.15,1.03,0,20,,
3203,2021-06-16 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",300.4,299.73,1014,30,298.15,303.15,2.57,80,100,,
3204,2021-06-16 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",299.41,299.41,1014,37,298.15,302.15,2.06,70,20,,
3205,2021-06-16 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",299.18,299.18,1014,39,296.48,302.15,2.06,80,40,,
3206,2021-06-16 20:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",297.4,296.9,1014,39,295.37,301.15,2.02,133,40,,1.85
3207,2021-06-16 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",295.7,295.58,1014,60,294.82,296.15,1.7,143,20,,1.64
3208,2021-06-16 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",294.3,293.93,1015,56,293.15,296.15,1.55,152,100,,1.44
3209,2021-06-16 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",293.23,293.07,1015,68,291.48,294.15,1.63,156,100,,1.56
3210,2021-06-17 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",292.21,292.08,1015,73,290.37,293.15,2.15,149,97,,2.19
3211,2021-06-17 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",292.21,292.08,1015,73,290.37,293.15,2.15,149,97,,2.19
3212,2021-06-17 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",292.05,291.88,1014,72,289.82,293.71,1.59,149,100,,1.69
3213,2021-06-17 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",291.16,291.03,1014,77,289.26,292.59,1.56,144,100,,1.62
