,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,wind.gust
894,2021-03-13 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.03,276.95,1017,81,278.15,279.26,2.68,259,62,,
895,2021-03-13 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.1,276.71,1016,79,277.59,279.82,3.13,281,69,,
896,2021-03-13 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.16,276.78,1015,78,277.59,279.82,3.13,306,67,,
897,2021-03-13 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.82,277.07,1014,80,277.59,279.26,2.24,290,75,,
898,2021-03-13 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.33,274.87,1012,78,277.04,279.26,4.67,233,72,,
899,2021-03-13 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.0,278.28,1014,77,278.15,279.26,1.34,272,88,,
900,2021-03-13 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",280.05,277.33,1014,71,279.26,280.37,4.02,259,100,,
901,2021-03-13 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",281.27,278.07,1013,65,280.93,281.48,5.81,281,100,,
902,2021-03-13 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",282.46,280.09,1013,58,281.48,283.15,4.47,287,93,,
903,2021-03-13 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",283.15,280.05,1012,52,283.15,283.15,7.15,297,95,,
904,2021-03-13 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",284.11,282.75,1011,57,283.71,284.26,4.92,286,96,,
905,2021-03-13 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",284.36,282.76,1010,47,283.71,284.82,9.39,288,96,,
906,2021-03-13 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",284.64,283.12,1010,49,284.26,284.82,6.71,267,100,,
907,2021-03-13 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",284.54,283.07,1009,51,283.15,285.93,4.47,315,100,0.1,
908,2021-03-13 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",283.78,282.36,1009,56,282.59,284.82,7.15,342,100,0.62,
909,2021-03-13 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",283.35,281.97,1010,59,282.59,283.71,5.81,328,100,0.23,
910,2021-03-13 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",279.83,275.63,1011,81,279.26,280.93,7.6,325,96,0.87,
911,2021-03-13 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",278.59,275.8,1011,87,277.04,279.82,3.58,274,97,0.75,
912,2021-03-13 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.83,273.92,1011,91,277.59,278.71,5.36,247,100,,
913,2021-03-13 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.84,275.53,1011,93,277.59,278.15,2.68,317,100,,
914,2021-03-13 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.24,276.85,1011,94,277.59,278.71,1.79,277,94,,
915,2021-03-13 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.38,276.55,1011,93,278.15,278.71,2.24,302,96,,
916,2021-03-13 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.4,276.47,1010,91,276.48,278.15,1.34,303,97,,
917,2021-03-14 00:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",277.11,272.81,1011,90,275.93,278.15,5.81,308,91,1.78,
918,2021-03-14 01:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",276.17,273.96,1012,93,275.93,277.59,2.24,299,100,0.11,
919,2021-03-14 02:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.92,271.78,1012,94,274.26,277.59,4.85,249,100,0.7,
920,2021-03-14 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.9,273.22,1013,94,273.71,278.15,2.68,267,100,,
921,2021-03-14 04:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",274.85,271.97,1015,92,273.71,275.37,2.68,280,100,,
922,2021-03-14 05:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.99,270.87,1015,94,273.71,275.37,4.41,260,100,,
923,2021-03-14 06:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",274.91,271.32,1016,88,273.71,275.37,3.58,278,100,,
924,2021-03-14 07:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",274.69,272.22,1017,90,273.71,275.37,2.24,275,100,,
925,2021-03-14 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.33,271.26,1018,93,273.71,277.59,4.47,277,99,,
926,2021-03-14 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.75,273.56,1018,90,275.93,277.59,3.58,308,94,,
927,2021-03-14 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.62,274.49,1018,86,275.93,277.59,2.24,289,95,,
928,2021-03-14 11:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",277.03,274.57,1018,85,276.48,277.59,2.68,300,96,0.45,
929,2021-03-14 12:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",275.86,275.86,1018,91,274.82,277.59,0.45,290,93,1.15,
930,2021-03-14 13:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13d'}]",274.55,270.57,1018,95,273.71,274.82,4.02,302,100,,
931,2021-03-14 14:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13d'}]",274.61,271.69,1018,95,273.71,274.82,2.68,294,100,,
932,2021-03-14 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.98,272.62,1019,97,274.26,277.59,3.58,293,100,,
933,2021-03-14 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.54,273.02,1019,96,275.93,277.59,4.02,306,100,,
934,2021-03-14 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.62,272.67,1020,96,275.93,277.59,4.82,266,100,,
935,2021-03-14 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.13,273.91,1021,95,274.82,277.59,2.24,301,100,,
936,2021-03-14 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.47,273.65,1021,95,274.26,275.93,1.79,272,100,0.28,
937,2021-03-14 20:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.62,273.31,1021,96,274.82,275.93,2.24,318,100,0.56,
938,2021-03-14 21:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",276.06,273.83,1021,96,275.37,277.59,2.24,288,100,1.0,
939,2021-03-14 22:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.43,272.66,1022,96,273.71,277.59,2.68,298,100,0.65,
940,2021-03-14 23:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.99,269.98,1022,96,273.15,274.26,3.88,253,100,,
941,2021-03-15 00:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",274.17,274.17,1022,97,273.71,274.26,0.45,329,100,0.37,
942,2021-03-15 01:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.34,272.34,1022,97,273.71,274.82,1.79,300,100,,
943,2021-03-15 02:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",274.82,271.15,1021,97,273.71,275.37,3.66,258,100,0.24,
944,2021-03-15 03:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.99,273.09,1020,97,273.71,275.37,1.79,277,98,,
945,2021-03-15 04:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.07,273.83,1019,97,274.26,275.37,1.34,289,99,0.49,
946,2021-03-15 05:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",274.67,271.76,1018,97,273.71,275.37,2.68,275,99,,
947,2021-03-15 06:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",274.59,272.63,1018,97,273.71,275.37,1.79,286,99,,
948,2021-03-15 07:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",274.67,272.72,1018,97,273.71,274.82,1.79,278,100,,
949,2021-03-15 08:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13d'}]",274.35,270.63,1018,97,273.71,274.82,3.58,288,100,,
950,2021-03-15 09:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13d'}]",274.75,271.85,1019,97,273.71,275.37,2.68,300,100,,
951,2021-03-15 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.49,272.73,1019,97,274.26,277.04,2.68,286,100,,
952,2021-03-15 11:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.07,271.93,1018,96,274.82,277.04,4.92,276,100,0.37,
953,2021-03-15 12:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.4,273.45,1018,96,275.93,277.04,3.13,277,100,0.27,
954,2021-03-15 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.19,274.76,1018,96,276.48,277.59,2.68,288,100,,
955,2021-03-15 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",277.06,273.93,1018,96,275.93,277.59,3.58,273,100,0.37,
956,2021-03-15 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.13,274.02,1018,95,277.04,277.59,3.58,291,99,,
957,2021-03-15 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",277.93,274.99,1018,95,277.04,278.15,3.58,283,86,0.2,
958,2021-03-15 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.18,275.62,1020,93,276.48,277.59,1.79,57,89,,
959,2021-03-15 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.75,274.6,1021,95,274.26,277.59,1.34,280,90,,
960,2021-03-15 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.55,275.55,1022,96,274.82,275.93,0.89,285,100,,
961,2021-03-15 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.54,273.75,1022,96,274.82,275.93,1.77,253,100,,
962,2021-03-15 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.7,273.75,1023,97,274.82,275.93,1.93,249,100,,
963,2021-03-15 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.0,273.57,1023,97,274.82,277.04,2.43,262,100,,
964,2021-03-15 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.86,272.47,1024,95,274.82,277.04,3.58,297,100,,
965,2021-03-16 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.5,272.75,1024,94,274.26,277.04,2.68,301,88,,
966,2021-03-16 01:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",274.53,272.56,1025,91,273.71,275.37,1.79,277,24,,
967,2021-03-16 02:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",274.11,271.63,1025,94,273.71,274.26,2.16,259,26,,
968,2021-03-16 03:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",274.26,271.86,1025,95,274.26,274.26,2.11,260,25,,
969,2021-03-16 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",274.73,272.79,1026,95,274.26,275.37,1.79,295,30,,
970,2021-03-16 05:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",274.46,272.11,1026,95,273.71,274.82,2.09,260,36,,
971,2021-03-16 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",274.44,271.75,1027,95,274.26,274.82,2.41,260,44,,
972,2021-03-16 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.15,273.28,1028,96,273.71,277.04,1.79,296,100,,
973,2021-03-16 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.62,273.82,1028,95,274.26,277.04,1.79,289,97,,
974,2021-03-16 09:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.71,275.69,1029,92,275.93,277.04,1.34,269,78,0.14,
975,2021-03-16 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.21,275.18,1029,85,275.37,278.71,2.24,259,68,,
976,2021-03-16 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.18,275.94,1029,77,277.04,278.71,2.68,258,68,,
977,2021-03-16 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.42,275.89,1029,68,277.04,279.26,3.13,272,70,,
978,2021-03-16 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.23,276.0,1029,73,277.04,279.82,2.68,269,98,,
979,2021-03-16 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.31,274.94,1028,78,276.48,279.82,4.48,285,99,,
980,2021-03-16 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.27,278.27,1028,68,277.04,279.26,0.45,300,99,,
981,2021-03-16 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.86,276.99,1028,76,277.04,278.15,1.34,292,99,,
982,2021-03-16 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.28,275.26,1028,75,275.93,278.15,2.24,287,100,,
983,2021-03-16 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.96,275.1,1028,82,276.48,277.04,2.03,258,100,,
984,2021-03-16 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",276.73,274.6,1028,83,275.93,277.04,2.25,258,100,0.19,
985,2021-03-16 20:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",276.32,274.13,1027,81,275.93,277.04,2.24,319,100,0.21,
986,2021-03-16 21:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.07,273.19,1027,90,274.26,275.37,1.79,286,100,0.16,
987,2021-03-16 22:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.84,271.96,1027,93,273.71,275.37,2.68,290,100,,
988,2021-03-16 23:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.84,271.57,1026,94,273.71,275.37,3.13,279,100,,
989,2021-03-17 00:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.52,272.55,1025,95,273.71,275.37,1.79,293,100,,
990,2021-03-17 01:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.51,274.51,1025,95,273.71,274.82,0.89,263,100,,
991,2021-03-17 02:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.44,273.05,1024,95,273.71,274.82,1.38,210,100,,
992,2021-03-17 03:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.36,274.36,1024,96,273.71,274.82,1.32,211,100,,
993,2021-03-17 04:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.36,274.36,1024,96,273.71,274.82,1.17,220,100,,
994,2021-03-17 05:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.29,274.29,1024,96,273.15,274.82,0.99,247,100,,
995,2021-03-17 06:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",274.28,274.28,1024,97,273.15,274.82,0.98,263,100,,
996,2021-03-17 07:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",274.87,274.87,1025,97,273.15,277.04,0.76,260,100,,
997,2021-03-17 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.35,275.35,1025,97,273.71,277.04,0.97,286,100,,
998,2021-03-17 09:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.09,276.09,1026,97,275.93,277.04,1.19,284,100,0.12,
999,2021-03-17 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.65,275.19,1026,96,275.93,277.04,1.65,277,100,,
1000,2021-03-17 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.34,275.42,1026,94,277.04,278.71,2.15,285,100,,
1001,2021-03-17 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.21,277.21,1025,92,275.37,278.71,0.48,338,100,,
1002,2021-03-17 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.2,277.2,1025,88,276.48,277.59,0.31,264,100,,
1003,2021-03-17 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",278.0,278.0,1025,85,276.48,279.26,0.79,284,98,0.32,
1004,2021-03-17 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.26,278.26,1024,84,277.04,279.26,1.26,304,99,,
1005,2021-03-17 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.74,277.73,1024,82,277.04,279.82,1.53,309,90,,
1006,2021-03-17 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",277.22,275.67,1025,77,274.82,278.71,1.79,317,79,0.21,
1007,2021-03-17 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.06,276.06,1025,87,274.26,277.59,1.19,277,95,,
1008,2021-03-17 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",274.79,274.79,1023,94,273.71,275.37,0.89,267,40,,
1009,2021-03-17 20:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",274.07,272.7,1023,94,273.15,275.37,1.34,268,49,,
1010,2021-03-17 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.64,275.64,1026,89,273.71,277.59,0.33,30,65,,
1011,2021-03-17 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.35,275.35,1026,92,273.71,277.04,0.84,48,74,,
1012,2021-03-17 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.09,275.09,1027,92,273.15,277.04,1.11,53,79,,
1013,2021-03-18 00:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.64,274.64,1027,91,274.26,274.82,1.1,42,81,,
1014,2021-03-18 00:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.64,274.64,1027,91,274.26,274.82,1.1,42,81,,
1015,2021-03-18 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.13,274.13,1023,89,273.15,274.82,1.04,17,100,,
1016,2021-03-18 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.71,273.71,1022,88,272.59,274.26,1.14,7,98,,
1017,2021-03-18 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.82,273.82,1026,93,273.71,274.26,1.0,8,99,,
1018,2021-03-18 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.3,273.3,1023,86,272.04,274.26,1.03,1,99,,
1019,2021-03-18 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",272.29,272.29,1024,90,270.93,273.71,1.01,356,99,,
1020,2021-03-18 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",271.89,271.89,1024,90,270.93,273.15,0.98,355,99,,
1021,2021-03-18 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",273.71,273.71,1027,88,273.15,274.26,0.37,36,100,,
1022,2021-03-18 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",274.86,274.86,1026,86,273.15,277.04,0.63,44,86,,
1023,2021-03-18 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.73,274.58,1026,80,274.82,276.48,1.34,100,65,,
1024,2021-03-18 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.14,276.14,1026,77,274.82,277.59,0.45,86,63,,
1025,2021-03-18 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.18,274.35,1025,73,274.82,277.04,1.89,52,62,,
1026,2021-03-18 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.06,275.4,1025,68,275.37,278.71,1.86,50,65,,
1027,2021-03-18 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.22,275.66,1024,66,275.37,278.71,1.8,47,53,,
1028,2021-03-18 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.18,277.18,1019,57,275.93,278.15,0.89,56,60,,
1029,2021-03-18 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.35,277.35,1023,61,275.93,278.71,1.19,18,55,,
1030,2021-03-18 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.28,277.28,1023,65,276.48,278.71,0.94,341,53,,
