,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,wind.gust
1544,2021-04-08 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.65,271.9,1021,74,273.15,274.15,1.54,130,10,,
1545,2021-04-09 00:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.15,273.15,1021,74,273.15,273.15,1.27,162,24,,
1546,2021-04-09 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",272.65,272.65,1021,80,272.15,273.15,1.23,166,90,,
1547,2021-04-09 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",272.48,272.48,1020,80,272.04,273.15,1.3,164,95,,
1548,2021-04-09 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",271.78,271.78,1020,80,271.15,272.15,1.26,159,97,,
1549,2021-04-09 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",271.61,271.61,1020,80,271.15,272.15,1.11,148,97,,
1550,2021-04-09 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",271.61,271.61,1020,86,271.15,272.15,1.11,151,0,,
1551,2021-04-09 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",273.95,273.95,1020,74,272.15,275.93,0.95,164,0,,
1552,2021-04-09 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",277.12,277.12,1020,75,274.15,279.82,0.81,191,0,,
1553,2021-04-09 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.73,279.73,1020,61,278.15,281.48,0.81,204,0,,
1554,2021-04-09 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.89,281.86,1019,32,283.15,284.26,2.57,160,0,,
1555,2021-04-09 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.74,282.69,1019,28,284.15,285.37,1.03,0,0,,
1556,2021-04-09 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.26,285.41,1019,26,285.37,288.71,2.57,240,0,,
1557,2021-04-09 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",287.54,285.69,1018,25,285.93,288.15,4.12,260,0,,
1558,2021-04-09 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",287.81,285.93,1017,23,287.15,288.15,4.63,290,20,,
1559,2021-04-09 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.35,287.68,1017,25,289.15,289.82,4.12,270,0,,
1560,2021-04-09 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.95,288.26,1016,22,288.15,290.93,4.12,230,0,,
1561,2021-04-09 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.28,288.7,1016,25,289.82,290.93,4.63,220,75,,
1562,2021-04-09 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.58,286.83,1015,25,285.93,290.15,4.12,200,20,,
1563,2021-04-09 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",287.53,285.83,1015,31,287.15,288.15,2.57,200,40,,
1564,2021-04-09 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",286.42,284.72,1016,35,286.15,287.15,2.57,190,75,,
1565,2021-04-09 20:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",283.71,281.79,1016,37,281.48,285.15,2.06,190,40,,
1566,2021-04-09 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",281.75,280.66,1016,53,280.93,283.15,2.06,130,20,,
1567,2021-04-09 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.05,278.47,1016,57,279.82,280.15,2.29,161,90,,
1568,2021-04-09 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.25,278.12,1016,57,279.26,281.15,3.09,120,75,,
1569,2021-04-10 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.18,278.94,1016,49,278.71,282.15,3.6,130,90,,
1570,2021-04-10 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.71,279.88,1016,53,278.15,284.15,3.09,160,75,,
1571,2021-04-10 02:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",281.06,280.37,1016,46,277.04,283.15,1.54,160,20,,
1572,2021-04-10 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",280.31,280.31,1016,61,277.04,283.15,1.03,0,20,,
1573,2021-04-10 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.78,277.93,1016,65,276.48,283.15,2.57,150,75,,
1574,2021-04-10 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.15,280.15,1016,61,276.48,283.15,1.03,0,75,,
1575,2021-04-10 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.02,282.02,1017,53,279.26,283.15,1.03,0,75,,
1576,2021-04-10 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",281.4,278.94,1017,66,279.82,282.59,4.12,280,90,,
1577,2021-04-10 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",281.85,281.85,1017,66,280.93,283.15,1.03,0,90,,
1578,2021-04-10 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.89,282.64,1017,62,283.15,284.82,1.54,140,75,,
1579,2021-04-10 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.89,284.73,1016,58,284.82,287.59,0.51,0,75,,
1580,2021-04-10 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",287.21,286.08,1016,54,284.82,288.71,1.03,0,75,,
1581,2021-04-10 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.29,286.93,1015,41,287.59,289.26,2.57,160,20,,
1582,2021-04-10 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",289.57,288.29,1014,39,287.59,290.93,2.06,150,98,,
1583,2021-04-10 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",290.24,288.94,1014,36,289.15,291.48,1.54,310,99,,
1584,2021-04-10 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",289.99,288.75,1013,39,289.26,290.37,1.54,130,20,,
1585,2021-04-10 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",290.11,288.8,1012,36,289.82,290.37,3.09,230,40,,
1586,2021-04-10 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.57,287.19,1012,39,287.59,289.26,1.03,0,20,,
1587,2021-04-10 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",288.02,286.58,1012,39,287.15,289.15,1.54,0,90,,
1588,2021-04-10 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",285.99,284.56,1012,47,283.15,287.15,2.18,156,90,,
1589,2021-04-10 20:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",284.75,283.58,1012,62,282.59,286.15,2.02,161,40,,
1590,2021-04-10 21:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",283.88,282.63,1012,62,282.04,285.15,1.03,0,40,,
1591,2021-04-10 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.85,282.85,1012,71,282.15,284.15,1.03,0,75,,
1592,2021-04-10 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.93,281.42,1012,71,281.15,283.15,1.49,176,75,,
1593,2021-04-11 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.76,281.76,1012,71,281.15,282.15,0.51,120,75,,
1594,2021-04-11 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.75,281.75,1011,71,281.15,282.15,1.03,100,90,,
1595,2021-04-11 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.75,281.75,1011,71,281.15,282.15,1.03,0,90,,
1596,2021-04-11 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.39,281.39,1011,76,280.15,282.15,0.51,0,75,,
1597,2021-04-11 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.59,281.59,1010,71,281.15,282.15,0.7,124,75,,
1598,2021-04-11 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.89,280.89,1010,76,280.15,281.48,1.03,100,75,,
1599,2021-04-11 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.54,281.54,1010,71,281.15,282.04,1.03,0,0,,
1600,2021-04-11 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.34,282.14,1010,66,283.15,283.71,1.54,140,0,,
1601,2021-04-11 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",284.87,283.72,1011,62,283.15,286.15,0.35,130,100,,
1602,2021-04-11 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.31,285.09,1011,54,284.26,287.59,0.03,206,75,,
1603,2021-04-11 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",287.98,286.75,1011,47,285.93,289.26,0.55,110,75,,
1604,2021-04-11 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.0,288.89,1010,44,288.15,292.04,2.06,110,75,,
1605,2021-04-11 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",290.51,289.48,1009,45,289.82,292.04,1.03,0,100,,
1606,2021-04-11 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",292.31,291.17,1009,34,290.37,293.71,2.57,140,23,,
1607,2021-04-11 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",292.81,291.61,1009,30,291.48,293.71,2.57,120,20,,
1608,2021-04-11 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",290.82,289.48,1008,32,287.59,292.15,2.06,160,40,,
1609,2021-04-11 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",287.8,286.76,1009,55,285.37,289.15,7.2,290,75,,
1610,2021-04-11 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.27,285.26,1011,62,285.37,287.15,6.17,290,75,,
1611,2021-04-11 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",284.68,283.74,1012,71,283.71,285.15,6.69,300,75,0.49,
1612,2021-04-11 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",283.9,283.01,1013,76,283.15,284.26,4.63,300,90,0.56,
1613,2021-04-11 20:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",282.76,280.87,1014,81,282.15,283.15,3.6,290,90,1.15,
1614,2021-04-11 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.62,279.77,1015,87,279.82,282.59,3.09,290,90,,
1615,2021-04-11 22:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",281.12,278.87,1015,81,279.26,282.15,3.6,290,90,0.27,
1616,2021-04-11 23:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",280.91,279.27,1015,81,279.26,282.15,2.57,270,90,0.37,
1617,2021-04-12 00:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",281.05,279.08,1016,87,280.93,281.15,3.09,300,90,0.49,
1618,2021-04-12 01:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",278.82,275.03,1017,87,277.04,280.15,5.66,280,90,0.42,
1619,2021-04-12 02:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",277.37,273.7,1018,87,275.37,278.15,4.63,300,90,0.27,
1620,2021-04-12 03:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",276.19,272.23,1019,87,274.82,277.15,4.63,280,90,0.49,
1621,2021-04-12 04:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",274.96,270.7,1021,93,273.71,275.93,4.63,290,90,0.87,
1622,2021-04-12 05:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13d'}]",274.35,272.02,1022,93,273.15,275.37,2.06,300,90,,
1623,2021-04-12 06:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",274.11,272.43,1023,93,273.15,274.82,1.54,310,90,,
1624,2021-04-12 07:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",274.32,271.45,1024,93,273.71,274.82,2.57,310,75,,
1625,2021-04-12 08:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",274.9,272.13,1024,93,274.15,276.48,2.57,310,90,,
1626,2021-04-12 09:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",275.26,273.83,1025,93,274.15,276.48,1.48,4,75,,
1627,2021-04-12 10:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",275.72,275.72,1026,93,274.82,277.04,0.51,0,75,0.17,
1628,2021-04-12 11:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",275.97,274.55,1026,87,275.37,277.04,1.54,0,75,0.2,
1629,2021-04-12 12:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.46,275.11,1026,81,275.37,277.15,1.54,80,90,0.1,
1630,2021-04-12 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.94,275.04,1027,81,276.15,277.59,2.06,90,90,,
1631,2021-04-12 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.89,276.89,1027,81,276.15,278.15,1.03,0,90,,
1632,2021-04-12 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.67,277.67,1027,70,276.48,279.26,1.03,0,90,,
1633,2021-04-12 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.95,276.22,1027,65,275.93,279.82,2.06,100,90,,
1634,2021-04-12 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.72,275.96,1027,65,275.93,278.71,2.06,100,75,,
1635,2021-04-12 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",276.49,276.49,1027,70,275.37,278.15,1.03,130,20,,
1636,2021-04-12 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.98,273.92,1028,81,274.82,277.15,2.06,130,75,,
1637,2021-04-12 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",275.15,273.91,1028,87,274.26,276.15,1.35,143,20,,
1638,2021-04-12 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.91,273.91,1028,87,270.93,275.15,0.73,134,90,,
1639,2021-04-12 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.73,271.93,1028,87,273.71,275.15,2.57,70,90,,
1640,2021-04-12 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.55,273.55,1028,80,272.15,275.15,0.88,132,75,,
1641,2021-04-13 00:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",272.33,272.33,1028,93,271.48,273.15,1.08,147,20,,
1642,2021-04-13 01:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",272.28,272.28,1028,86,272.15,272.59,1.16,158,15,,
1643,2021-04-13 02:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",272.33,272.33,1028,93,271.48,273.15,1.19,159,15,,
1644,2021-04-13 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",271.78,271.78,1028,93,271.15,272.15,1.1,167,14,,
1645,2021-04-13 04:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",270.96,270.96,1028,93,270.15,272.15,1.06,169,14,,
1646,2021-04-13 05:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",271.07,271.07,1028,93,270.15,272.04,1.03,158,40,,
1647,2021-04-13 06:00:00,"[{'id': 741, 'main': 'Fog', 'description': 'fog', 'icon': '50d'}]",271.92,271.92,1029,93,270.37,273.15,0.51,0,75,,
1648,2021-04-13 07:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",273.59,273.59,1029,93,272.15,275.37,0.43,62,90,,
1649,2021-04-13 08:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",275.41,275.41,1029,81,273.15,277.04,1.16,30,20,,
1650,2021-04-13 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",276.86,275.57,1029,75,274.15,278.15,1.54,330,40,,
1651,2021-04-13 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",277.8,277.8,1029,70,276.48,280.37,1.03,0,40,,
1652,2021-04-13 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.52,276.04,1028,56,277.59,279.26,3.09,80,75,,
1653,2021-04-13 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.84,277.83,1029,60,278.15,280.37,1.54,50,75,,
1654,2021-04-13 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.21,278.44,1028,56,279.15,282.04,2.57,0,75,,
1655,2021-04-13 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",280.51,279.21,1028,56,278.71,283.71,2.06,100,40,,
1656,2021-04-13 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.27,279.47,1028,49,279.15,283.15,1.54,60,75,,
1657,2021-04-13 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.51,275.91,1027,56,278.15,280.93,5.66,10,75,,
1658,2021-04-13 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.71,273.87,1028,65,277.04,279.26,5.14,50,75,,
1659,2021-04-13 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.07,275.2,1028,56,275.93,278.15,2.06,60,90,,
1660,2021-04-13 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.87,273.87,1028,70,274.82,277.04,1.99,64,90,,
1661,2021-04-13 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.48,273.99,1029,75,274.26,276.48,1.54,30,90,,
1662,2021-04-13 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.05,275.05,1029,75,273.71,276.15,1.03,0,90,,
1663,2021-04-13 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.63,274.63,1029,80,274.15,275.15,1.03,0,90,,
1664,2021-04-13 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",273.51,273.51,1028,86,273.15,274.15,1.15,73,35,,
1665,2021-04-14 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",273.18,273.18,1028,86,272.15,274.15,1.05,71,30,,
1666,2021-04-14 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.28,272.28,1027,93,272.15,272.59,1.11,80,4,,
1667,2021-04-14 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.14,272.14,1027,86,271.15,273.15,1.12,79,5,,
1668,2021-04-14 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.75,271.75,1027,93,271.15,272.15,0.98,81,6,,
1669,2021-04-14 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.13,272.13,1026,93,270.93,273.15,0.95,78,7,,
1670,2021-04-14 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",272.14,270.18,1026,93,270.93,273.15,1.54,50,8,,
1671,2021-04-14 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",273.21,273.21,1026,86,271.48,274.26,1.02,63,10,,
1672,2021-04-14 07:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",274.58,272.29,1026,75,272.59,275.93,2.06,50,20,,
1673,2021-04-14 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",276.86,272.56,1026,65,275.37,278.15,5.66,50,20,,
1674,2021-04-14 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",278.2,274.48,1026,60,277.04,279.26,5.14,60,20,,
1675,2021-04-14 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.2,274.94,1026,45,277.59,280.93,7.2,60,20,,
1676,2021-04-14 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.38,278.27,1025,39,280.15,283.15,5.66,50,20,,
1677,2021-04-14 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.47,278.38,1025,39,280.15,282.59,5.66,80,40,,
1678,2021-04-14 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.11,279.19,1025,39,280.15,284.82,5.66,40,75,,
1679,2021-04-14 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.33,278.41,1024,42,279.26,283.71,5.14,30,75,,
1680,2021-04-14 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.7,279.31,1024,39,279.26,284.82,4.12,20,75,,
