,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,wind.gust
153,2021-02-10 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.44,275.44,1000,93,275.15,275.93,0.51,0,75,,
154,2021-02-10 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.5,276.5,1001,93,276.15,277.04,1.03,240,75,,
155,2021-02-10 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",278.63,276.17,1002,93,278.15,279.26,3.09,230,75,,
156,2021-02-10 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.38,276.3,1002,71,279.82,281.15,7.72,220,75,,
157,2021-02-10 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.69,276.86,1002,71,279.82,281.15,7.2,220,75,,
158,2021-02-10 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.53,276.5,1003,71,279.82,281.15,7.72,230,75,,
159,2021-02-10 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.53,277.0,1004,71,279.82,281.15,6.17,220,75,,
160,2021-02-10 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.11,276.29,1005,70,279.82,280.37,6.69,220,75,,
161,2021-02-10 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.37,275.53,1006,70,279.15,279.82,6.17,230,75,,
162,2021-02-10 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.05,275.79,1007,65,278.71,279.26,4.63,200,75,,
163,2021-02-10 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.98,275.04,1009,65,277.59,278.15,3.6,230,75,,
164,2021-02-10 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.98,276.85,1010,65,277.59,278.15,1.54,240,75,,
165,2021-02-10 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.85,273.34,1011,70,276.15,277.15,4.12,220,75,,
166,2021-02-10 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.25,274.24,1012,75,276.15,276.48,2.06,240,75,,
167,2021-02-10 23:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",275.75,272.7,1013,80,275.15,276.48,3.09,240,20,,
168,2021-02-11 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.23,272.53,1014,80,274.15,276.15,2.57,230,66,,
169,2021-02-11 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.23,272.53,1014,80,274.15,276.15,2.57,230,66,,
170,2021-02-11 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.21,273.03,1014,75,275.15,275.37,2.06,240,0,,
171,2021-02-11 02:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.78,270.8,1015,86,272.15,275.15,2.57,250,20,,
172,2021-02-11 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.76,273.76,1016,93,272.15,275.15,1.03,0,59,,
173,2021-02-11 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.59,273.59,1016,86,272.15,275.15,0.51,0,61,,
174,2021-02-11 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",272.91,272.91,1017,93,271.15,274.26,1.03,260,20,,
175,2021-02-11 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.17,270.64,1017,86,272.15,274.15,2.06,70,20,,
176,2021-02-11 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",273.3,268.34,1018,80,273.15,273.71,5.14,50,75,,
177,2021-02-11 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",272.98,267.4,1019,74,272.59,273.15,6.17,60,75,,
178,2021-02-11 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",273.15,267.62,1019,69,273.15,273.15,6.17,60,75,,
179,2021-02-11 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",273.76,268.15,1019,69,273.15,274.26,6.69,50,75,,
180,2021-02-11 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.55,269.17,1020,69,274.15,275.37,6.69,50,75,,
181,2021-02-11 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.71,269.6,1020,64,274.15,275.37,6.17,50,75,,
182,2021-02-11 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.54,270.5,1020,64,274.15,274.82,4.12,50,75,,
183,2021-02-11 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.38,269.98,1020,64,274.15,274.82,4.63,50,75,,
184,2021-02-11 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.05,269.57,1020,64,273.71,274.26,4.63,40,75,,
185,2021-02-11 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",273.44,268.24,1021,69,273.15,274.26,5.66,50,75,,
186,2021-02-11 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",272.98,267.94,1021,69,272.59,273.15,5.14,50,75,,
187,2021-02-11 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",272.66,267.25,1021,69,272.04,273.15,5.66,40,75,,
188,2021-02-11 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",272.09,266.83,1021,74,272.04,272.15,5.14,40,75,,
189,2021-02-11 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.92,266.32,1022,74,271.48,272.15,5.66,50,75,,
190,2021-02-11 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.34,264.82,1022,74,271.15,271.48,7.2,50,75,,
191,2021-02-11 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.17,265.1,1022,74,270.93,271.48,6.17,60,75,,
192,2021-02-11 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.02,265.48,1022,74,270.93,271.15,5.14,50,75,,
193,2021-02-12 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.02,265.48,1022,74,270.93,271.15,5.14,60,75,,
194,2021-02-12 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.02,265.18,1022,74,270.93,271.15,5.66,50,75,,
195,2021-02-12 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",270.85,264.97,1022,74,270.37,271.15,5.66,50,90,,
196,2021-02-12 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",270.6,265.28,1022,80,270.15,270.93,4.63,60,75,,
197,2021-02-12 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.02,265.81,1021,74,270.93,271.15,4.63,60,75,,
198,2021-02-12 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",270.85,265.27,1021,74,270.37,271.15,5.14,60,75,,
199,2021-02-12 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",270.61,265.3,1021,80,270.15,270.93,4.63,50,75,,
200,2021-02-12 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",270.6,265.28,1021,86,270.15,270.93,4.63,60,75,,
201,2021-02-12 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",270.61,264.97,1021,80,270.15,270.93,5.14,70,75,,
202,2021-02-12 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",270.44,264.76,1021,80,270.15,270.93,5.14,60,75,,
203,2021-02-12 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",270.61,264.97,1021,80,270.15,270.93,5.14,60,75,,
204,2021-02-12 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",270.61,264.97,1021,80,270.15,270.93,5.14,60,90,,
205,2021-02-12 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",271.79,266.76,1021,74,271.15,273.15,4.63,50,90,,
206,2021-02-12 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",271.34,266.2,1021,74,271.15,271.48,4.63,60,75,,
207,2021-02-12 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",271.34,266.2,1021,74,271.15,271.48,4.63,60,75,,
208,2021-02-12 15:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13d'}]",271.02,266.16,1020,80,270.93,271.15,4.12,60,75,,
209,2021-02-12 16:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13d'}]",270.26,264.86,1021,93,269.82,270.93,4.63,50,90,,
210,2021-02-12 17:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",269.79,265.53,1021,93,269.26,270.15,3.09,20,90,,
211,2021-02-12 18:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",269.46,263.21,1021,86,268.71,270.15,5.66,40,90,,
212,2021-02-12 19:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",269.05,263.01,1022,93,268.71,269.26,5.14,30,90,,
213,2021-02-12 20:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",269.05,263.36,1022,93,268.71,269.26,4.63,30,90,,
214,2021-02-12 21:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",269.64,264.88,1022,80,269.26,270.15,3.6,20,75,,
215,2021-02-12 22:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",269.79,263.07,1023,68,269.26,270.15,6.69,30,75,,
216,2021-02-12 23:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",269.79,263.63,1023,68,269.26,270.15,5.66,20,75,,
217,2021-02-13 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",269.79,263.94,1023,68,269.26,270.15,5.14,30,75,,
218,2021-02-13 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",269.79,264.28,1024,68,269.26,270.15,4.63,30,90,,
219,2021-02-13 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",269.46,263.21,1024,68,268.71,270.15,5.66,30,75,,
220,2021-02-13 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",269.05,263.36,1024,74,268.71,269.26,4.63,20,75,,
221,2021-02-13 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",269.01,262.96,1025,74,268.71,269.15,5.14,30,75,,
222,2021-02-13 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",268.72,262.28,1025,74,268.15,269.15,5.66,40,75,,
223,2021-02-13 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",268.72,262.28,1025,74,268.15,269.15,5.66,30,75,,
224,2021-02-13 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",268.84,263.48,1025,74,268.15,269.15,4.12,30,75,,
225,2021-02-13 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",268.56,261.24,1026,74,268.15,269.15,7.2,50,75,,
226,2021-02-13 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",268.72,261.44,1027,74,268.15,269.15,7.2,40,75,,
227,2021-02-13 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",268.89,261.66,1027,74,268.71,269.15,7.2,40,75,,
228,2021-02-13 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",268.9,261.2,1028,74,268.71,269.15,8.23,50,75,,
229,2021-02-13 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",269.38,262.82,1028,74,269.15,269.82,6.17,40,75,,
230,2021-02-13 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",269.96,263.04,1028,68,269.82,270.15,7.2,40,75,,
231,2021-02-13 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",269.96,263.56,1028,63,269.82,270.15,6.17,50,75,,
232,2021-02-13 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",269.96,263.56,1028,68,269.82,270.15,6.17,40,75,,
233,2021-02-13 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",269.79,263.63,1029,68,269.26,270.15,5.66,40,75,,
234,2021-02-13 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",269.79,263.94,1029,68,269.26,270.15,5.14,40,75,,
235,2021-02-13 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",269.21,263.22,1030,68,269.15,269.26,5.14,20,75,,
236,2021-02-13 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",269.37,263.42,1031,68,269.15,269.82,5.14,20,75,,
237,2021-02-13 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",269.78,263.93,1031,59,269.26,270.15,5.14,20,75,,
238,2021-02-13 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",269.37,263.1,1031,63,269.15,269.82,5.66,20,90,,
239,2021-02-13 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",269.37,263.42,1031,63,269.15,269.82,5.14,30,90,,
240,2021-02-13 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",269.45,265.12,1032,63,269.15,270.15,3.09,20,75,,
241,2021-02-14 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",269.45,265.66,1032,68,269.15,270.15,2.57,20,75,,
242,2021-02-14 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",269.3,264.94,1032,68,268.71,270.15,3.09,20,90,,
243,2021-02-14 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",269.3,266.13,1032,68,268.71,270.15,2.06,10,90,,
244,2021-02-14 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",269.18,266.8,1033,74,269.15,269.26,1.54,360,75,,
245,2021-02-14 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",269.02,269.02,1033,68,268.71,269.15,1.03,0,90,,
246,2021-02-14 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",269.02,265.15,1033,74,268.71,269.15,2.57,40,90,,
247,2021-02-14 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",268.86,268.86,1033,74,268.15,269.15,1.03,0,90,,
248,2021-02-14 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",268.86,268.86,1034,74,268.15,269.15,1.03,0,90,,
249,2021-02-14 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",269.54,267.21,1034,74,269.15,269.82,1.54,0,90,,
250,2021-02-14 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",270.28,268.05,1035,68,270.15,270.37,1.54,0,90,,
251,2021-02-14 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",271.19,269.09,1036,64,270.93,271.48,1.54,0,75,,
252,2021-02-14 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",271.53,269.48,1036,64,270.93,272.59,1.54,0,75,,
253,2021-02-14 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",272.76,270.89,1035,64,272.04,274.26,1.54,80,20,,
254,2021-02-14 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",272.82,272.82,1035,59,272.59,273.15,1.03,0,20,,
255,2021-02-14 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",273.3,273.3,1035,59,272.59,274.26,1.03,0,20,,
256,2021-02-14 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",273.86,273.86,1034,60,272.59,274.82,1.03,0,20,,
257,2021-02-14 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",273.88,273.88,1034,60,273.15,274.26,1.03,0,20,,
258,2021-02-14 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",272.81,272.81,1034,64,272.04,273.15,1.03,0,20,,
259,2021-02-14 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",272.07,272.07,1035,69,271.48,272.59,1.03,0,20,,
260,2021-02-14 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.76,270.76,1035,80,270.15,271.48,0.51,0,0,,
261,2021-02-14 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.76,270.76,1035,86,270.15,271.48,0.51,250,0,,
262,2021-02-14 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.75,268.59,1035,80,270.15,271.48,1.54,230,0,,
263,2021-02-14 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",270.01,270.01,1035,86,269.15,270.93,0.51,0,95,,
264,2021-02-14 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",270.18,270.18,1035,86,269.15,271.48,1.03,250,96,,
265,2021-02-15 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",270.18,270.18,1035,86,269.15,271.48,1.03,260,97,,
266,2021-02-15 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",270.01,270.01,1035,93,269.15,270.93,1.03,230,100,,
267,2021-02-15 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",270.18,270.18,1035,86,269.15,271.48,0.51,260,100,,
268,2021-02-15 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",270.75,267.82,1034,86,270.15,271.48,2.06,220,100,,
269,2021-02-15 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",270.35,270.35,1034,93,269.15,271.48,1.03,260,100,,
270,2021-02-15 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",270.75,268.59,1034,86,270.15,271.48,1.54,260,100,,
271,2021-02-15 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",270.16,267.92,1034,93,269.15,271.48,1.54,280,97,,
272,2021-02-15 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",270.01,270.01,1034,86,269.15,270.93,0.51,0,80,,
273,2021-02-15 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",271.57,271.57,1034,86,270.15,273.15,1.03,0,79,,
274,2021-02-15 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",274.63,274.63,1034,74,273.15,276.48,1.03,220,0,,
275,2021-02-15 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",277.17,275.31,1034,60,276.15,278.71,2.06,210,0,,
276,2021-02-15 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.82,275.5,1033,52,278.15,280.37,4.63,230,0,,
277,2021-02-15 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.45,276.9,1033,42,280.15,280.93,6.17,220,0,,
278,2021-02-15 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.45,276.72,1032,49,280.15,280.93,6.69,230,0,,
279,2021-02-15 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.28,276.69,1032,45,280.15,280.37,6.17,220,75,,
280,2021-02-15 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.28,276.88,1032,49,280.15,280.37,5.66,230,75,,
281,2021-02-15 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.11,277.35,1031,49,279.82,280.37,4.12,230,75,,
282,2021-02-15 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",279.37,276.44,1031,56,279.15,279.82,4.12,240,20,,
283,2021-02-15 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",279.05,276.35,1031,56,278.71,279.26,3.6,230,20,,
284,2021-02-15 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.05,276.67,1031,56,278.71,279.26,3.09,230,75,,
285,2021-02-15 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.05,276.67,1031,61,278.71,279.26,3.09,250,75,,
286,2021-02-15 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.72,275.94,1031,56,278.15,279.15,3.6,240,75,,
287,2021-02-15 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.47,276.37,1031,70,278.15,279.26,2.57,240,75,,
288,2021-02-15 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.31,276.18,1030,70,278.15,278.71,2.57,230,75,,
289,2021-02-16 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.13,275.97,1030,65,277.59,278.71,2.57,230,40,,
290,2021-02-16 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.57,277.57,1029,70,277.15,278.15,1.03,0,75,,
291,2021-02-16 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.15,277.15,1029,75,276.15,278.15,1.03,0,90,,
292,2021-02-16 03:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",276.99,276.99,1028,75,276.15,277.59,0.51,0,40,,
