,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,wind.gust
2213,2021-05-06 16:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",282.62,279.66,1008,100,281.48,283.15,6.17,230,75,1.04,
2214,2021-05-06 17:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",283.15,280.69,1007,100,283.15,283.15,5.14,240,75,1.22,
2215,2021-05-06 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.85,280.73,1008,100,282.04,283.71,4.12,240,75,,
2216,2021-05-06 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.86,281.26,1009,100,282.04,283.71,3.09,250,75,,
2217,2021-05-06 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.6,280.2,1010,81,281.48,283.15,4.63,250,75,,
2218,2021-05-06 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.84,280.11,1010,87,282.04,283.15,5.66,270,75,,
2219,2021-05-06 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",282.39,280.7,1011,87,281.48,283.15,3.09,220,100,,
2220,2021-05-06 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.27,280.55,1011,87,280.37,283.15,3.09,230,75,,
2221,2021-05-07 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",282.16,280.14,1010,87,280.93,282.59,3.6,260,0,,
2222,2021-05-07 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",282.03,279.72,1010,87,280.93,282.59,4.12,240,100,,
2223,2021-05-07 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.07,279.14,1010,87,281.48,282.59,5.66,250,75,,
2224,2021-05-07 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.25,279.37,1010,81,280.93,283.15,5.66,260,75,,
2225,2021-05-07 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",281.79,278.98,1011,87,280.93,282.15,5.14,240,40,,
2226,2021-05-07 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.75,278.93,1011,93,280.37,282.59,5.14,240,75,,
2227,2021-05-07 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.22,279.15,1012,87,280.93,283.15,6.17,240,75,,
2228,2021-05-07 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.19,278.51,1012,81,280.93,283.15,8.23,230,75,,
2229,2021-05-07 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.37,278.26,1013,76,279.26,282.59,5.66,240,75,,
2230,2021-05-07 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.71,279.32,1014,71,280.93,282.15,4.12,260,75,,
2231,2021-05-07 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.21,279.51,1016,66,280.37,283.15,5.14,280,75,,
2232,2021-05-07 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.56,279.42,1017,66,280.93,283.15,6.69,290,75,,
2233,2021-05-07 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.9,282.65,1018,62,282.59,285.15,3.6,270,75,,
2234,2021-05-07 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.05,282.61,1018,54,283.71,284.26,3.6,290,75,,
2235,2021-05-07 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",285.66,284.12,1018,44,284.26,287.15,4.12,250,40,,
2236,2021-05-07 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",285.8,284.19,1018,41,284.15,287.15,4.63,270,40,,
2237,2021-05-07 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",286.0,284.41,1018,41,284.15,287.15,4.63,300,20,,
2238,2021-05-07 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",285.85,284.17,1019,38,284.15,287.15,3.6,300,20,,
2239,2021-05-07 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.69,282.97,1019,41,283.15,286.15,3.09,280,0,,
2240,2021-05-07 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",282.78,282.34,1019,62,282.15,283.15,1.54,170,99,,
2241,2021-05-07 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",280.64,280.64,1019,87,280.15,281.15,1.03,270,95,,
2242,2021-05-07 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.03,278.05,1020,93,278.15,279.82,1.54,50,96,,
2243,2021-05-07 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.81,277.8,1020,93,278.15,279.26,1.54,340,0,,
2244,2021-05-07 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.36,277.29,1020,93,278.15,278.71,1.54,10,40,,
2245,2021-05-08 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.68,278.68,1020,100,278.15,279.26,0.51,190,90,,
2246,2021-05-08 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.68,277.68,1020,93,276.48,278.15,0.51,70,90,,
2247,2021-05-08 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.5,277.5,1020,100,277.15,278.15,0.51,70,75,,
2248,2021-05-08 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.43,277.43,1019,100,277.15,277.59,0.51,110,75,,
2249,2021-05-08 04:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",276.92,275.64,1019,93,276.15,277.59,1.54,40,20,,
2250,2021-05-08 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.8,276.8,1019,100,276.15,277.59,1.03,40,0,,
2251,2021-05-08 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.05,279.05,1020,100,278.15,280.37,1.03,70,0,,
2252,2021-05-08 07:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.92,281.92,1019,76,280.93,283.15,1.03,0,20,,
2253,2021-05-08 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",283.54,282.36,1019,66,282.59,284.82,1.03,0,20,,
2254,2021-05-08 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",285.14,284.01,1019,62,284.15,287.04,1.54,0,20,,
2255,2021-05-08 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",286.63,285.65,1019,62,285.15,288.71,2.06,290,20,,
2256,2021-05-08 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.65,287.59,1018,51,287.15,291.48,4.12,230,20,,
2257,2021-05-08 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.61,288.33,1017,39,288.15,291.48,4.12,250,0,,
2258,2021-05-08 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",291.42,290.32,1016,39,289.26,294.26,3.6,240,0,,
2259,2021-05-08 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",292.1,290.99,1016,36,290.93,293.71,6.17,230,0,,
2260,2021-05-08 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",292.78,291.76,1015,37,292.04,293.71,5.14,260,0,,
2261,2021-05-08 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.35,292.31,1015,34,292.59,293.71,4.63,250,0,,
2262,2021-05-08 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.15,292.17,1014,37,293.15,293.15,4.12,230,0,,
2263,2021-05-08 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.15,292.25,1014,40,293.15,293.15,2.57,240,0,,
2264,2021-05-08 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",290.78,289.77,1014,45,290.15,291.15,1.54,230,0,,
2265,2021-05-08 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",286.09,284.95,1014,58,285.15,287.15,1.03,0,75,,
2266,2021-05-08 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",285.82,284.89,1014,67,285.15,286.15,1.54,350,0,,
2267,2021-05-08 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",285.14,284.14,1014,67,284.26,286.15,1.54,20,0,,
2268,2021-05-08 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",283.7,282.79,1014,76,283.15,284.15,1.03,120,0,,
2269,2021-05-09 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",283.54,282.62,1014,76,282.59,284.15,1.03,10,0,,
2270,2021-05-09 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",282.1,282.1,1014,87,281.48,282.59,1.03,0,0,,
2271,2021-05-09 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",281.39,281.39,1013,87,280.93,282.04,0.51,0,94,,
2272,2021-05-09 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",280.32,279.52,1013,93,279.82,280.93,1.54,150,0,,
2273,2021-05-09 04:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",279.96,279.96,1013,87,279.26,280.37,0.51,0,82,,
2274,2021-05-09 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.51,280.51,1013,87,279.82,282.04,0.51,0,0,,
2275,2021-05-09 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.15,283.58,1013,87,282.15,285.93,1.03,0,0,,
2276,2021-05-09 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",286.09,285.42,1013,76,284.15,288.71,0.51,0,0,,
2277,2021-05-09 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",289.2,288.48,1012,62,287.15,290.37,1.03,0,0,,
2278,2021-05-09 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",291.92,291.11,1012,48,290.15,293.71,2.57,200,0,,
2279,2021-05-09 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",293.72,293.09,1011,48,292.15,297.04,2.57,210,0,,
2280,2021-05-09 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",295.61,295.03,1010,43,294.15,298.15,5.14,240,0,,
2281,2021-05-09 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",296.85,296.14,1010,33,296.15,298.15,3.6,240,0,,
2282,2021-05-09 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.98,297.43,1009,35,297.15,299.26,6.17,240,0,,
2283,2021-05-09 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.86,297.3,1008,35,297.04,299.26,6.17,250,0,,
2284,2021-05-09 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.2,296.57,1008,35,296.48,298.15,5.66,240,0,,
2285,2021-05-09 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.86,297.25,1008,33,297.04,298.15,5.14,230,0,,
2286,2021-05-09 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.78,297.24,1007,36,297.15,298.15,1.54,0,0,,
2287,2021-05-09 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",297.04,296.35,1007,33,295.15,298.15,1.03,0,0,,
2288,2021-05-09 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",292.78,292.26,1007,56,292.15,293.15,1.54,120,0,,
2289,2021-05-09 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",291.04,290.32,1007,55,289.15,292.15,1.54,0,0,,
2290,2021-05-09 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",289.41,288.63,1007,59,288.15,290.15,1.03,0,0,,
2291,2021-05-09 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",287.88,287.05,1007,63,287.15,288.15,1.03,0,0,,
2292,2021-05-09 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",287.9,287.31,1007,72,286.48,291.15,1.54,110,71,,
2293,2021-05-10 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",286.49,285.63,1006,67,285.93,287.15,2.06,60,0,,
2294,2021-05-10 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",286.09,285.29,1006,71,285.37,287.15,2.06,60,0,,
2295,2021-05-10 02:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",285.04,284.27,1007,76,284.82,285.15,1.54,240,0,0.38,
2296,2021-05-10 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",286.51,285.89,1006,76,286.15,287.15,1.54,0,0,,
2297,2021-05-10 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.84,284.34,1006,87,284.15,285.37,2.06,120,75,,
2298,2021-05-10 05:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",285.33,284.59,1008,76,284.82,285.93,2.06,200,0,0.21,
2299,2021-05-10 06:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",286.25,285.76,1009,82,285.93,286.48,2.57,230,20,0.39,
2300,2021-05-10 07:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",287.61,287.25,1009,82,286.15,289.26,3.09,220,100,0.32,
2301,2021-05-10 08:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",287.95,287.37,1009,72,287.59,288.15,3.09,170,75,0.18,
2302,2021-05-10 09:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",288.73,288.35,1010,77,287.59,293.15,2.57,260,75,3.99,
2303,2021-05-10 10:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",288.3,288.33,1010,94,288.15,288.71,3.6,180,75,0.64,
2304,2021-05-10 11:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",288.8,288.56,1011,82,288.15,289.26,2.06,220,75,0.2,
2305,2021-05-10 12:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",288.89,288.66,1011,82,288.15,289.26,2.06,240,75,0.49,
2306,2021-05-10 13:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",288.02,288.02,1011,94,287.59,288.71,2.06,180,75,1.4,
2307,2021-05-10 14:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",287.6,287.56,1010,94,286.48,288.15,1.03,260,90,2.24,
2308,2021-05-10 15:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",287.18,287.09,1010,94,285.93,288.15,2.04,355,90,1.15,2.7
2309,2021-05-10 16:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",286.82,286.7,1010,94,285.93,287.59,1.03,0,40,1.6,
2310,2021-05-10 17:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",286.41,286.25,1010,94,284.82,287.15,1.03,240,20,1.54,
2311,2021-05-10 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",285.95,285.9,1010,100,284.82,286.48,0.51,230,75,0.18,
2312,2021-05-10 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",285.53,285.43,1010,100,284.26,286.15,1.54,230,75,0.13,
2313,2021-05-10 20:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",285.02,284.87,1010,100,284.26,285.37,0.51,250,75,0.65,
2314,2021-05-10 21:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",284.61,284.42,1010,100,284.26,285.15,1.54,40,20,0.37,
2315,2021-05-10 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",284.7,284.52,1009,100,284.26,285.15,1.16,311,75,,1.65
2316,2021-05-10 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",284.59,284.24,1010,94,283.71,285.15,0.51,210,75,,
2317,2021-05-11 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",284.39,284.02,1009,94,283.71,285.15,0.51,250,75,,
2318,2021-05-11 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",284.23,284.0,1009,100,284.15,284.26,0.59,343,90,,0.82
2319,2021-05-11 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",284.23,284.0,1008,100,284.15,284.26,0.51,0,90,,
2320,2021-05-11 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",284.25,284.03,1008,100,283.71,284.82,0.74,318,90,,0.78
2321,2021-05-11 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.04,283.8,1008,100,283.71,284.26,0.51,230,75,,
2322,2021-05-11 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.04,283.8,1008,100,283.71,284.26,0.51,220,75,,
2323,2021-05-11 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.03,283.78,1008,100,283.71,284.26,1.03,0,75,,
2324,2021-05-11 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",284.77,284.6,1007,100,284.26,285.15,0.51,0,90,,
2325,2021-05-11 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",285.32,285.05,1008,94,284.26,286.15,0.51,0,90,,
2326,2021-05-11 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.01,283.76,1009,100,283.15,284.26,4.12,240,75,,
2327,2021-05-11 10:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",284.13,283.89,1009,100,283.15,284.82,4.63,220,75,0.47,
2328,2021-05-11 11:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",284.01,283.76,1009,100,283.15,284.26,4.63,220,75,2.84,
2329,2021-05-11 12:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",283.9,283.46,1010,93,282.59,284.26,0.51,280,75,1.54,
2330,2021-05-11 13:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",284.01,283.76,1010,100,283.15,284.26,2.06,110,75,2.05,
2331,2021-05-11 14:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",284.21,283.98,1010,100,283.15,284.82,1.03,30,75,0.92,
2332,2021-05-11 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",284.33,284.11,1011,100,283.15,284.82,0.51,50,75,0.91,
2333,2021-05-11 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",284.5,284.15,1011,94,283.71,285.15,1.83,208,75,0.25,4.05
2334,2021-05-11 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.39,284.02,1011,94,283.71,285.15,0.51,210,75,,
2335,2021-05-11 18:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",283.83,283.56,1012,100,283.15,284.26,1.54,240,75,0.49,
2336,2021-05-11 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",283.41,282.92,1013,93,282.59,284.15,4.12,230,75,0.42,
2337,2021-05-11 20:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",282.73,281.1,1014,100,282.04,283.15,3.09,230,75,0.56,
2338,2021-05-11 21:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",282.64,281.32,1014,100,282.04,283.15,2.57,230,75,0.27,
2339,2021-05-11 22:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",282.64,281.32,1015,100,282.04,283.15,2.57,240,75,0.18,
2340,2021-05-11 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.11,281.08,1015,93,280.93,283.15,2.06,230,75,,
2341,2021-05-12 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.68,279.55,1016,87,280.93,282.59,3.6,240,75,,
2342,2021-05-12 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.22,279.64,1016,87,280.37,282.15,2.57,240,75,,
2343,2021-05-12 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.83,280.11,1016,93,280.37,281.15,1.54,230,75,,
2344,2021-05-12 03:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",280.64,280.64,1015,100,279.82,281.15,0.51,0,40,,
2345,2021-05-12 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",280.35,280.35,1015,100,279.82,281.15,1.18,265,90,,1.35
2346,2021-05-12 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.83,280.83,1015,100,280.37,281.15,1.03,270,75,,
2347,2021-05-12 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.56,279.7,1015,93,280.93,282.15,3.09,210,75,,
2348,2021-05-12 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",282.52,282.04,1015,87,281.48,283.15,1.54,230,75,,
2349,2021-05-12 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.05,283.34,1015,82,282.59,285.93,1.03,200,75,,
2350,2021-05-12 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",284.98,284.07,1014,71,283.71,286.15,2.06,100,40,,
2351,2021-05-12 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.06,284.03,1013,66,283.71,286.48,1.54,0,75,,
