date,Cases entries 0 - 9,Cases entries 10 - 19,Cases entries 20 - 29,Cases entries 30 - 39,Cases entries 40 - 49,Cases entries 50 - 59,Cases entries 60 - 69,Cases entries 70 - 79,Cases entries 80+,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death entries 0 - 9,Death entries 10 - 19,Death entries 20 - 29,Death entries 30 - 39,Death entries 40 - 49,Death entries 50 - 59,Death entries 60 - 69,Death entries 70 - 79,Death entries 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp entries 0 - 9,Hosp entries 10 - 19,Hosp entries 20 - 29,Hosp entries 30 - 39,Hosp entries 40 - 49,Hosp entries 50 - 59,Hosp entries 60 - 69,Hosp entries 70 - 79,Hosp entries 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases entries female,Cases entries male,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death entries female,Death entries male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp entries female,Hosp entries male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,VaccDosesAdministered sumTotal,VaccDosesAdministered per100PersonsTotal,FullyVaccPersons sumTotal,FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,lower_ci_day,upper_ci_day,anteil_pos,case_entries,case_inz_entries,case_inzsumTotal,hosp_entries,hosp_inz_entries,hosp_inzsumTotal,death_entries,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",universities and other educational establishments ,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHolyday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2021-03-07,21.0,43.57142857142857,83.0,85.71428571428572,66.0,58.0,47.0,27.0,8.0,62.87571428571429,126.70857142857143,193.62142857142857,186.85714285714286,144.2657142857143,110.26,115.33571428571429,84.73,44.36,1152.37,7343.517142857143,12073.61,11300.075714285715,11003.132857142857,10619.027142857143,8591.342857142858,7965.045714285714,12452.772857142858,0.0,0.0,0.0,0.0,0.0,0.1428571428571429,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27142857142857135,2.1,0.0,0.0,0.0,0.0,0.0,0.0,2.19,19.01,68.35857142857142,373.44,2112.56,0.0,0.0,0.0,0.0,0.0,1.0,1.2857142857142858,1.2857142857142858,1.2857142857142858,0.0,0.0,0.0,0.0,0.0,1.9,3.151428571428572,4.0357142857142865,7.124285714285714,5.99,8.72,32.66,37.06,59.02,176.52857142857144,360.36857142857144,1123.0028571428572,2915.7585714285715,233.71428571428572,205.57142857142858,134.10999999999999,120.03714285714287,9828.369999999999,8783.362857142856,0.0,1.0,0.0,0.58,136.57,175.67714285714285,2.142857142857143,2.7142857142857144,1.2314285714285713,1.5871428571428572,310.8457142857143,376.4642857142857,40325.0,11.67,14560.0,4.21,10.0,3.0,15.0,412.0,6.0,680.0,7.0,5.0,406.0,268.0,76.01163691756526,99.87841012826895,95.19450800915334,29.0,8.39,9201.94,1.0,0.29,342.38,0.0,0.0,155.71,364.0,105.35,54214.31,1.04,1.23,0.86,-33.0,53.0,46.0,-20.0,-59.0,14.0,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,1,7.39723162387633,307.88889486659025,604.5326478744703,270.93,286.15,53.083333333333336,0.14
2021-03-08,22.0,41.0,86.0,87.0,65.0,58.0,48.0,27.0,8.0,65.87,119.23,200.62,189.66,142.08,110.26,117.79,84.73,44.36,1161.78,7360.55,12102.27,11327.17,11023.43,10634.78,8608.17,7977.15,12459.11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,0.0,0.0,0.0,0.0,0.0,0.0,2.19,19.01,68.71,373.44,2112.56,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.9,2.45,3.14,5.54,5.99,8.72,32.66,37.06,59.02,176.8,360.72,1123.45,2916.55,238.0,204.0,136.57,119.12,9847.88,8800.38,0.0,1.0,0.0,0.58,136.57,175.76,2.0,2.0,1.15,1.17,311.01,376.63,40325.0,11.67,14560.0,4.21,16.0,7.0,21.0,665.0,27.0,966.0,9.0,5.0,638.0,301.0,78.0513392546519,99.8899831369558,95.6521739130435,104.0,30.1,9232.04,2.0,0.58,342.96,0.0,0.0,155.71,867.0,250.92,54465.23,1.04,1.23,0.86,-33.0,53.0,46.0,-20.0,-59.0,14.0,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,0,12.5650683808303,313.452695257421,624.695996513282,272.04,285.15,62.833333333333336,0.0
2021-03-09,21.571428571428573,43.142857142857146,86.14285714285714,85.28571428571429,68.42857142857143,61.57142857142857,47.857142857142854,26.571428571428573,8.857142857142858,64.58714285714287,125.46285714285715,200.95285714285714,185.92285714285714,149.57428571428574,117.05,117.43857142857144,83.38571428571429,49.112857142857145,1169.9071428571428,7383.815714285714,12131.262857142858,11350.527142857143,11051.222857142857,10657.32142857143,8624.645714285714,7987.91,12470.198571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.44857142857142857,0.7914285714285715,0.0,0.0,0.0,0.0,2.19,19.01,68.71,373.8885714285714,2113.3514285714286,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,2.0,1.1428571428571428,1.0,1.5714285714285714,0.0,0.0,0.33285714285714285,0.31142857142857144,0.0,3.8014285714285716,2.8014285714285716,3.14,8.708571428571428,5.99,8.72,32.99285714285714,37.371428571428574,59.02,178.97285714285715,361.4214285714286,1123.8985714285714,2920.511428571429,240.71428571428572,208.71428571428572,138.12714285714284,121.87285714285714,9868.947142857141,8820.15,0.0,1.1428571428571428,0.0,0.6642857142857143,136.57,175.92714285714285,2.7142857142857144,3.2857142857142856,1.5599999999999998,1.92,311.5842857142857,377.54857142857145,40325.0,11.67,14560.0,4.21,17.0,8.0,21.0,674.0,27.0,966.0,9.0,4.0,647.0,292.0,81.1193993057462,97.8216437943731,92.156862745098,66.0,19.1,9251.14,0.0,0.0,342.96,0.0,0.0,155.71,1218.0,352.51,54817.74,1.04,1.23,0.86,-33.0,53.0,46.0,-20.0,-59.0,14.0,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,0,14.1087526669532,320.247916764089,634.8323454838859,271.48,284.15,60.91666666666666,0.18
2021-03-10,21.142857142857142,45.285714285714285,86.28571428571429,83.57142857142857,71.85714285714286,65.14285714285714,47.714285714285715,26.142857142857142,9.714285714285714,63.30428571428572,131.6957142857143,201.28571428571428,182.18571428571428,157.06857142857143,123.84,117.08714285714287,82.04142857142857,53.86571428571428,1178.0342857142857,7407.081428571429,12160.255714285715,11373.884285714286,11079.015714285715,10679.862857142858,8641.121428571429,7998.67,12481.287142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.8971428571428571,1.582857142857143,0.0,0.0,0.0,0.0,2.19,19.01,68.71,374.33714285714285,2114.142857142857,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,3.0,1.2857142857142856,1.0,2.142857142857143,0.0,0.0,0.6657142857142857,0.6228571428571429,0.0,5.702857142857143,3.152857142857143,3.14,11.877142857142857,5.99,8.72,33.325714285714284,37.682857142857145,59.02,181.1457142857143,362.1228571428572,1124.347142857143,2924.4728571428573,243.42857142857142,213.42857142857142,139.68428571428572,124.62571428571428,9890.014285714286,8839.92,0.0,1.2857142857142856,0.0,0.7485714285714286,136.57,176.09428571428572,3.428571428571429,4.571428571428571,1.9699999999999998,2.67,312.1585714285714,378.46714285714285,44515.0,12.88,16285.0,4.71,17.0,7.0,21.0,726.0,26.0,966.0,10.0,4.0,700.0,240.0,86.5413508870336,99.5215007305293,96.078431372549,56.0,16.21,9267.35,0.0,0.0,342.96,0.0,0.0,155.71,1346.0,389.55,55207.29,1.05,1.21,0.88,-33.0,53.0,46.0,-20.0,-59.0,14.0,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,0,16.6768099227289,327.0431382707569,644.9686944544898,269.26,285.37,15.416666666666666,0.4599999999999999
2021-03-11,20.714285714285715,47.42857142857143,86.42857142857143,81.85714285714286,75.28571428571428,68.71428571428572,47.57142857142857,25.714285714285715,10.571428571428571,62.02142857142857,137.92857142857144,201.6185714285714,178.44857142857143,164.56285714285715,130.63,116.7357142857143,80.69714285714285,58.61857142857143,1186.1614285714286,7430.347142857143,12189.248571428572,11397.24142857143,11106.808571428572,10702.404285714287,8657.597142857143,8009.43,12492.375714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,1.4000000000000001,1.3457142857142856,2.3742857142857146,0.0,0.0,0.0,0.0,2.19,19.01,68.71,374.7857142857143,2114.9342857142856,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,4.0,1.4285714285714286,1.0,2.7142857142857144,0.0,0.0,0.9985714285714286,0.9342857142857144,0.0,7.604285714285714,3.5042857142857144,3.14,15.045714285714286,5.99,8.72,33.65857142857143,37.994285714285716,59.02,183.31857142857143,362.82428571428574,1124.7957142857142,2928.434285714286,246.14285714285714,218.14285714285714,141.24142857142857,127.37857142857143,9911.081428571428,8859.69,0.0,1.4285714285714286,0.0,0.8328571428571427,136.57,176.26142857142858,4.142857142857142,5.857142857142858,2.38,3.42,312.73285714285714,379.3857142857143,44515.0,12.88,16285.0,4.71,19.0,8.0,21.0,709.0,22.0,966.0,11.0,2.0,687.0,257.0,86.2814828469288,100.0,100.0,78.0,22.57,9289.92,0.0,0.0,342.96,1.0,0.29,155.99,1133.0,327.91,55535.2,1.05,1.21,0.9,-33.0,53.0,46.0,-20.0,-59.0,14.0,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,0,17.4089472228673,333.8383597774249,655.1050434250936,276.48,290.15,66.8,8.17
2021-03-12,20.285714285714285,49.57142857142857,86.57142857142857,80.14285714285714,78.71428571428571,72.28571428571429,47.42857142857143,25.285714285714285,11.428571428571429,60.73857142857143,144.1614285714286,201.95142857142858,174.71142857142857,172.05714285714285,137.42,116.38428571428571,79.35285714285715,63.37142857142857,1194.2885714285715,7453.612857142857,12218.241428571428,11420.59857142857,11134.601428571428,10724.945714285714,8674.072857142857,8020.19,12503.464285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714286,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,1.05,1.7942857142857143,3.165714285714286,0.0,0.0,0.0,0.0,2.19,19.01,68.71,375.2342857142857,2115.7257142857143,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,5.0,1.5714285714285714,1.0,3.2857142857142856,0.0,0.0,1.3314285714285714,1.2457142857142858,0.0,9.505714285714285,3.855714285714286,3.14,18.214285714285715,5.99,8.72,33.99142857142857,38.30571428571429,59.02,185.49142857142857,363.5257142857143,1125.2442857142858,2932.3957142857143,248.85714285714286,222.85714285714286,142.79857142857142,130.13142857142856,9932.148571428572,8879.46,0.0,1.5714285714285714,0.0,0.917142857142857,136.57,176.42857142857142,4.857142857142858,7.142857142857143,2.79,4.17,313.3071428571428,380.3042857142857,44515.0,12.88,16285.0,4.71,17.0,4.0,21.0,705.0,21.0,966.0,13.0,4.0,684.0,261.0,73.9719345804786,99.8668371195821,94.7368421052632,73.0,21.13,9311.05,1.0,0.29,343.25,0.0,0.0,155.99,1431.0,414.15,55949.35,1.07,1.22,0.92,-33.0,53.0,46.0,-20.0,-59.0,14.0,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,0,18.1113578215622,340.6335812840928,665.2413923956974,273.71,286.15,28.83333333333333,1.03
2021-03-13,19.857142857142858,51.714285714285715,86.71428571428571,78.42857142857143,82.14285714285714,75.85714285714286,47.285714285714285,24.857142857142858,12.285714285714285,59.455714285714286,150.39428571428573,202.28428571428572,170.9742857142857,179.55142857142857,144.20999999999998,116.03285714285714,78.00857142857143,68.12428571428572,1202.4157142857143,7476.878571428571,12247.234285714285,11443.955714285714,11162.394285714285,10747.487142857142,8690.548571428571,8030.95,12514.552857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142858,0.7142857142857142,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2.242857142857143,3.9571428571428573,0.0,0.0,0.0,0.0,2.19,19.01,68.71,375.68285714285713,2116.517142857143,0.0,0.0,0.7142857142857142,0.7142857142857142,0.0,6.0,1.7142857142857142,1.0,3.8571428571428568,0.0,0.0,1.6642857142857141,1.5571428571428572,0.0,11.407142857142858,4.207142857142857,3.14,21.382857142857144,5.99,8.72,34.324285714285715,38.61714285714286,59.02,187.6642857142857,364.22714285714284,1125.692857142857,2936.357142857143,251.57142857142858,227.57142857142858,144.35571428571427,132.8842857142857,9953.215714285714,8899.23,0.0,1.7142857142857142,0.0,1.0014285714285713,136.57,176.59571428571428,5.571428571428571,8.428571428571429,3.1999999999999997,4.92,313.88142857142856,381.22285714285715,44515.0,12.88,16285.0,4.71,17.0,4.0,21.0,695.0,21.0,966.0,13.0,4.0,674.0,271.0,52.362723426352,93.5907952282333,77.7777777777778,43.0,12.44,9323.49,0.0,0.0,343.25,0.0,0.0,155.99,661.0,191.3,56140.66,1.1,1.25,0.94,-33.0,53.0,46.0,-20.0,-59.0,14.0,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,1,15.5099602384584,347.4288027907608,675.3777413663013,272.04,287.15,33.041666666666664,5.210000000000001
2021-03-14,19.42857142857143,53.85714285714286,86.85714285714286,76.71428571428572,85.57142857142857,79.42857142857143,47.142857142857146,24.42857142857143,13.142857142857142,58.17285714285715,156.62714285714287,202.61714285714285,167.23714285714286,187.04571428571427,151.0,115.68142857142857,76.66428571428571,72.87714285714286,1210.5428571428572,7500.144285714286,12276.227142857142,11467.312857142857,11190.187142857143,10770.028571428571,8707.024285714286,8041.71,12525.641428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571429,0.8571428571428571,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.3500000000000001,2.6914285714285713,4.748571428571429,0.0,0.0,0.0,0.0,2.19,19.01,68.71,376.13142857142856,2117.308571428571,0.0,0.0,0.8571428571428571,0.8571428571428571,0.0,7.0,1.8571428571428572,1.0,4.428571428571429,0.0,0.0,1.997142857142857,1.8685714285714288,0.0,13.30857142857143,4.558571428571429,3.14,24.55142857142857,5.99,8.72,34.65714285714286,38.92857142857143,59.02,189.83714285714285,364.92857142857144,1126.1414285714286,2940.3185714285714,254.28571428571428,232.28571428571428,145.91285714285715,135.63714285714286,9974.282857142858,8919.0,0.0,1.8571428571428572,0.0,1.0857142857142856,136.57,176.76285714285714,6.285714285714286,9.714285714285715,3.61,5.67,314.45571428571424,382.14142857142855,45575.0,13.19,16805.0,4.86,15.0,3.0,18.0,571.0,15.5,823.0,12.0,3.0,555.5,252.0,15.8113883008419,100.0,100.0,22.0,6.37,9329.86,1.0,0.29,343.54,0.0,0.0,155.99,413.0,119.53,56260.18,1.12,1.28,0.95,-33.0,53.0,46.0,-20.0,-59.0,14.0,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,1,7.21912855159295,354.22402429742874,685.5140903369052,268.71,278.71,71.875,13.99
2021-03-15,19.0,56.0,87.0,75.0,89.0,83.0,47.0,24.0,14.0,56.89,162.86,202.95,163.5,194.54,157.79,115.33,75.32,77.63,1218.67,7523.41,12305.22,11490.67,11217.98,10792.57,8723.5,8052.47,12536.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,5.54,0.0,0.0,0.0,0.0,2.19,19.01,68.71,376.58,2118.1,0.0,0.0,1.0,1.0,0.0,8.0,2.0,1.0,5.0,0.0,0.0,2.33,2.18,0.0,15.21,4.91,3.14,27.72,5.99,8.72,34.99,39.24,59.02,192.01,365.63,1126.59,2944.28,257.0,237.0,147.47,138.39,9995.35,8938.77,0.0,2.0,0.0,1.17,136.57,176.93,7.0,11.0,4.02,6.42,315.03,383.06,45575.0,13.19,16805.0,4.86,13.0,2.0,15.0,447.0,10.0,680.0,11.0,2.0,437.0,233.0,68.0515433421697,99.8313569758647,93.3333333333333,80.0,23.15,9353.01,3.0,0.87,344.4,0.0,0.0,155.99,1099.0,318.07,56578.25,1.13,1.29,0.96,-33.0,53.0,46.0,-20.0,-59.0,14.0,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,0,14.5956688187579,361.0192458040967,695.650439307509,270.37,278.15,75.83333333333333,11.13
2021-03-16,18.857142857142858,65.28571428571429,88.14285714285714,80.28571428571429,87.28571428571429,83.14285714285714,47.57142857142857,22.571428571428573,12.714285714285714,56.462857142857146,189.86428571428573,205.6157142857143,175.02285714285713,190.79285714285714,158.06142857142856,116.73285714285714,70.83571428571427,70.5,1226.3700000000001,7573.68,12336.878571428571,11525.55,11242.024285714286,10815.382857142857,8741.378571428571,8058.745714285715,12540.691428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,4.748571428571428,0.0,0.0,0.0,0.0,2.19,19.01,68.71,377.0285714285714,2118.1,0.0,0.0,1.0,0.8571428571428572,0.2857142857142857,6.857142857142858,2.0,1.1428571428571428,4.714285714285714,0.0,0.0,2.33,1.8685714285714288,0.6242857142857143,13.037142857142857,4.91,3.5885714285714285,26.135714285714286,5.99,8.72,35.322857142857146,39.24,59.644285714285715,192.01,366.33,1127.4871428571428,2946.6557142857146,262.57142857142856,243.14285714285714,150.66714285714286,141.97714285714284,10019.614285714286,8962.127142857144,0.0,1.8571428571428572,0.0,1.0857142857142856,136.57,177.01285714285714,6.571428571428571,10.285714285714286,3.774285714285714,6.002857142857143,315.35714285714283,383.56,45575.0,13.19,16805.0,4.86,10.0,4.0,14.0,461.0,10.0,680.0,6.0,4.0,451.0,219.0,80.7657216404037,97.777203634507,92.0,81.0,23.44,9376.46,4.0,1.16,345.56,1.0,0.29,156.28,1306.0,377.98,56956.23,1.12,1.29,0.96,-33.0,53.0,46.0,-20.0,-59.0,14.0,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,0,14.6070757155882,369.11748446404,695.3489003221134,269.26,282.15,56.208333333333336,4.99
2021-03-17,18.714285714285715,74.57142857142857,89.28571428571429,85.57142857142857,85.57142857142857,83.28571428571429,48.142857142857146,21.142857142857142,11.428571428571429,56.035714285714285,216.86857142857144,208.28142857142856,186.5457142857143,187.04571428571427,158.33285714285714,118.13571428571429,66.35142857142857,63.37,1234.07,7623.95,12368.537142857142,11560.43,11266.068571428572,10838.195714285714,8759.257142857143,8065.021428571428,12544.652857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,3.9571428571428573,0.0,0.0,0.0,0.0,2.19,19.01,68.71,377.47714285714284,2118.1,0.0,0.0,1.0,0.7142857142857143,0.5714285714285714,5.714285714285714,2.0,1.2857142857142856,4.428571428571429,0.0,0.0,2.33,1.5571428571428574,1.2485714285714287,10.864285714285714,4.91,4.037142857142857,24.55142857142857,5.99,8.72,35.65571428571429,39.24,60.268571428571434,192.01,367.03,1128.3842857142856,2949.0314285714285,268.14285714285717,249.28571428571428,153.8642857142857,145.56428571428572,10043.878571428571,8985.484285714287,0.0,1.7142857142857144,0.0,1.0014285714285713,136.57,177.09571428571428,6.142857142857143,9.571428571428571,3.528571428571428,5.585714285714285,315.6842857142857,384.06,48945.0,14.17,18390.0,5.32,9.0,3.0,14.0,449.0,8.0,680.0,6.0,5.0,441.0,231.0,83.2978883769772,99.9183629928153,96.7741935483871,103.0,29.81,9406.27,0.0,0.0,345.56,1.0,0.29,156.57,1565.0,452.93,57409.16,1.11,1.27,0.95,-33.0,53.0,46.0,-20.0,-59.0,14.0,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,0,16.372571571473,377.2157231239833,695.0473613367179,269.26,281.15,74.16666666666667,4.300000000000001
2021-03-18,18.571428571428573,83.85714285714286,90.42857142857143,90.85714285714286,83.85714285714286,83.42857142857143,48.714285714285715,19.714285714285715,10.142857142857142,55.60857142857143,243.87285714285713,210.94714285714286,198.06857142857143,183.29857142857142,158.6042857142857,119.53857142857143,61.86714285714285,56.239999999999995,1241.77,7674.22,12400.195714285714,11595.31,11290.112857142858,10861.00857142857,8777.135714285714,8071.297142857143,12548.614285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,3.1657142857142855,0.0,0.0,0.0,0.0,2.19,19.01,68.71,377.92571428571426,2118.1,0.0,0.0,1.0,0.5714285714285714,0.8571428571428571,4.571428571428571,2.0,1.4285714285714286,4.142857142857143,0.0,0.0,2.33,1.2457142857142858,1.872857142857143,8.691428571428572,4.91,4.485714285714286,22.967142857142857,5.99,8.72,35.98857142857143,39.24,60.892857142857146,192.01,367.72999999999996,1129.2814285714285,2951.407142857143,273.7142857142857,255.42857142857144,157.06142857142856,149.15142857142857,10068.142857142857,9008.84142857143,0.0,1.5714285714285714,0.0,0.917142857142857,136.57,177.17857142857142,5.714285714285714,8.857142857142858,3.2828571428571425,5.168571428571429,316.01142857142855,384.56,48945.0,14.17,18390.0,5.32,11.0,4.0,14.0,443.0,7.0,680.0,7.0,3.0,436.0,237.0,71.0051579809244,96.4869346896689,87.5,74.0,21.42,9427.68,3.0,0.87,346.43,0.0,0.0,156.57,1712.0,495.48,57904.64,1.09,1.24,0.95,-33.0,53.0,46.0,-20.0,-59.0,14.0,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,0,14.4232444020016,385.3139617839266,694.7458223513223,268.15,281.15,52.28,0.6900000000000001
