date,Cases entries 0 - 9,Cases entries 10 - 19,Cases entries 20 - 29,Cases entries 30 - 39,Cases entries 40 - 49,Cases entries 50 - 59,Cases entries 60 - 69,Cases entries 70 - 79,Cases entries 80+,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death entries 0 - 9,Death entries 10 - 19,Death entries 20 - 29,Death entries 30 - 39,Death entries 40 - 49,Death entries 50 - 59,Death entries 60 - 69,Death entries 70 - 79,Death entries 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp entries 0 - 9,Hosp entries 10 - 19,Hosp entries 20 - 29,Hosp entries 30 - 39,Hosp entries 40 - 49,Hosp entries 50 - 59,Hosp entries 60 - 69,Hosp entries 70 - 79,Hosp entries 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases entries female,Cases entries male,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death entries female,Death entries male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp entries female,Hosp entries male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,VaccDosesAdministered sumTotal,VaccDosesAdministered per100PersonsTotal,FullyVaccPersons sumTotal,FullyVaccPersons per100PersonsTotal,ICU_AllPatients,ICU_Covid19Patients,ICU_Capacity,Total_AllPatients,Total_Covid19Patients,Total_Capacity,ICU_NonCovid19Patients,ICU_FreeCapacity,Total_NonCovid19Patients,Total_FreeCapacity,lower_ci_day,upper_ci_day,anteil_pos,case_entries,case_inz_entries,case_inzsumTotal,hosp_entries,hosp_inz_entries,hosp_inzsumTotal,death_entries,death_inz_entries,death_inzsumTotal,test_entries,test_inz_entries,test_inzsumTotal,median_R_mean,median_R_highHPD,median_R_lowHPD,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",universities and other educational establishments ,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,Mask mandatory in publicly accessible establishments/ spaces (shops etc.),Mask mandatory in public transport,Masks mandatory in schools,Masks mandatory at work,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHolyday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation
2021-02-17,0.0,2.7142857142857144,8.285714285714286,5.571428571428571,6.714285714285714,5.285714285714286,4.0,2.857142857142857,2.857142857142857,0.0,71.72857142857143,187.75428571428571,113.51428571428572,133.48714285714286,86.21000000000001,85.23,88.5142857142857,147.5,394.11,2922.08,6710.69,5044.242857142857,4686.17,5680.73,3518.921428571429,4213.14,8518.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.851428571428572,36.87857142857143,0.0,0.0,0.0,0.0,0.0,0.0,42.62,163.74142857142857,1445.53,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.7142857142857144,0.0,0.0,0.0,0.0,0.0,16.31,0.0,30.98,88.50142857142858,0.0,0.0,45.32,81.5,99.4,233.01,383.55,783.3214285714286,1718.4185714285716,19.571428571428573,18.714285714285715,104.25714285714285,97.68142857142857,4907.0028571428575,4166.851428571429,0.0,1.0,0.0,5.22,101.21,85.01142857142857,1.2857142857142856,2.428571428571429,6.85,12.677142857142858,242.76285714285714,293.8014285714286,3436.0,9.06,1250.0,3.3,0.0,0.0,0.0,53.0,3.0,71.0,0.0,0.0,50.0,18.0,39.7635364383525,100.0,100.0,7.0,18.46,4474.03,0.0,0.0,261.01,0.0,0.0,89.64,74.0,195.1,31629.32,0.67,1.11,0.34,-43.0,23.0,16.0,-28.0,-64.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,13.9067962192374,142.44338225988463,161.79888531177784,268.928,284.82,47.083333333333336,3.61
2021-02-18,0.0,2.5714285714285716,7.428571428571429,4.857142857142858,6.571428571428571,4.428571428571429,4.0,2.2857142857142856,2.2857142857142856,0.0,67.95285714285714,168.33142857142857,98.96142857142857,130.6457142857143,72.23,85.23,70.81142857142856,118.0,394.11,2929.63,6723.639999999999,5050.064285714286,4703.21,5683.0599999999995,3531.097142857143,4213.14,8518.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.27714285714286,29.502857142857145,0.0,0.0,0.0,0.0,0.0,0.0,42.62,168.16714285714284,1445.53,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.5714285714285714,0.0,0.0,0.0,0.0,0.0,16.31,0.0,30.98,81.12714285714286,0.0,0.0,45.32,81.5,99.4,235.34,383.55,787.7471428571429,1725.7928571428572,17.857142857142858,16.57142857142857,95.12571428571428,86.49714285714286,4915.374285714286,4172.817142857143,0.0,1.0,0.0,5.22,101.21,85.75714285714285,1.4285714285714286,2.142857142857143,7.61,11.185714285714285,244.28428571428572,294.54714285714283,3436.0,9.06,1250.0,3.3,0.0,0.0,0.0,44.0,3.0,71.0,0.0,0.0,41.0,27.0,0.630946320970987,80.5879550316757,25.0,6.0,15.82,4489.85,0.0,0.0,261.01,0.0,0.0,89.64,74.0,195.1,31824.41,0.65,1.1,0.31,-43.0,23.0,16.0,-28.0,-64.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,14.1762607048214,137.27184263577962,154.50467326903373,269.428,284.26,34.0,0.0
2021-02-19,0.0,2.428571428571429,6.571428571428571,4.142857142857142,6.428571428571429,3.5714285714285716,4.0,1.7142857142857144,1.7142857142857144,0.0,64.17714285714285,148.90857142857143,84.40857142857143,127.80428571428571,58.25,85.23,53.10857142857142,88.5,394.11,2937.18,6736.59,5055.885714285715,4720.25,5685.39,3543.2728571428574,4213.14,8518.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.702857142857145,22.127142857142857,0.0,0.0,0.0,0.0,0.0,0.0,42.62,172.59285714285713,1445.53,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,16.31,0.0,30.98,73.75285714285715,0.0,0.0,45.32,81.5,99.4,237.67,383.55,792.1728571428572,1733.1671428571428,16.142857142857142,14.428571428571429,85.99428571428572,75.31285714285715,4923.745714285714,4178.782857142857,0.0,1.0,0.0,5.22,101.21,86.50285714285714,1.5714285714285714,1.8571428571428572,8.370000000000001,9.694285714285714,245.8057142857143,295.29285714285714,3436.0,9.06,1250.0,3.3,0.0,0.0,0.0,38.0,3.0,71.0,0.0,0.0,35.0,33.0,54.07418735601,100.0,100.0,6.0,15.82,4505.67,1.0,2.64,263.64,1.0,2.64,92.28,77.0,203.01,32027.42,0.66,1.14,0.31,-43.0,23.0,16.0,-28.0,-64.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,17.0421908268685,132.10030301167464,147.21046122628965,272.65,286.48,70.25,0.0
2021-02-20,0.0,2.2857142857142856,5.714285714285714,3.4285714285714284,6.285714285714286,2.7142857142857144,4.0,1.1428571428571432,1.1428571428571432,0.0,60.40142857142857,129.4857142857143,69.85571428571428,124.96285714285715,44.269999999999996,85.23,35.40571428571428,59.0,394.11,2944.73,6749.54,5061.7071428571435,4737.29,5687.72,3555.4485714285715,4213.14,8518.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.2857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.12857142857143,14.75142857142857,0.0,0.0,0.0,0.0,0.0,0.0,42.62,177.01857142857142,1445.53,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.2857142857142858,0.0,0.0,0.0,0.0,0.0,16.31,0.0,30.98,66.37857142857143,0.0,0.0,45.32,81.5,99.4,240.0,383.55,796.5985714285715,1740.5414285714285,14.428571428571429,12.285714285714286,76.86285714285714,64.12857142857143,4932.117142857142,4184.748571428571,0.0,1.0,0.0,5.22,101.21,87.24857142857142,1.7142857142857142,1.5714285714285716,9.129999999999999,8.202857142857143,247.32714285714286,296.0385714285714,3436.0,9.06,1250.0,3.3,0.0,0.0,0.0,38.0,3.5,71.0,0.0,0.0,34.5,33.0,9.42993240502461,99.1596241340387,66.6666666666667,4.0,10.55,4516.21,0.0,0.0,263.64,0.0,0.0,92.28,53.0,139.73,32167.15,0.7,1.22,0.33,-43.0,23.0,16.0,-28.0,-64.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,17.4602889185165,126.92876338756966,139.91624918354557,272.15,288.15,34.375,0.0
2021-02-21,0.0,2.142857142857143,4.857142857142858,2.7142857142857144,6.142857142857143,1.8571428571428577,4.0,0.5714285714285716,0.5714285714285716,0.0,56.62571428571429,110.06285714285715,55.302857142857135,122.12142857142857,30.290000000000006,85.23,17.702857142857127,29.5,394.11,2952.2799999999997,6762.49,5067.528571428572,4754.33,5690.05,3567.624285714286,4213.14,8518.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.55428571428572,7.375714285714288,0.0,0.0,0.0,0.0,0.0,0.0,42.62,181.4442857142857,1445.53,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,16.31,0.0,30.98,59.004285714285714,0.0,0.0,45.32,81.5,99.4,242.32999999999998,383.55,801.0242857142857,1747.9157142857143,12.714285714285715,10.142857142857142,67.73142857142858,52.944285714285726,4940.488571428571,4190.714285714286,0.0,1.0,0.0,5.22,101.21,87.99428571428571,1.8571428571428572,1.2857142857142858,9.89,6.71142857142857,248.84857142857143,296.7842857142857,3626.0,9.56,1440.0,3.8,0.0,0.0,0.0,38.0,4.0,71.0,0.0,0.0,34.0,33.0,0.630946320970987,80.5879550316757,25.0,1.0,2.64,4518.85,1.0,2.64,266.28,0.0,0.0,92.28,23.0,60.64,32227.79,0.78,1.34,0.37,-43.0,23.0,16.0,-28.0,-64.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,14.3958739635398,121.75722376346468,132.6220371408015,271.15,288.15,2.625,0.0
2021-02-22,0.0,2.0,4.0,2.0,6.0,1.0,4.0,0.0,0.0,0.0,52.85,90.64,40.75,119.28,16.31,85.23,0.0,0.0,394.11,2959.83,6775.44,5073.35,4771.37,5692.38,3579.8,4213.14,8518.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62,185.87,1445.53,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.31,0.0,30.98,51.63,0.0,0.0,45.32,81.5,99.4,244.66,383.55,805.45,1755.29,11.0,8.0,58.6,41.76,4948.86,4196.68,0.0,1.0,0.0,5.22,101.21,88.74,2.0,1.0,10.65,5.22,250.37,297.53,3626.0,9.56,1440.0,3.8,0.0,0.0,0.0,46.0,3.0,71.0,0.0,0.0,43.0,25.0,0.9444290151567485,89.6650216611666,37.5,6.0,15.82,4534.67,0.0,0.0,266.28,0.0,0.0,92.28,58.0,152.91,32380.7,0.87,1.49,0.42,-43.0,23.0,16.0,-28.0,-64.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,12.009834750619,116.58568413935969,125.32782509805742,271.15,287.59,30.70833333333333,0.0
2021-02-23,0.0,2.2857142857142856,4.142857142857143,2.0,5.571428571428571,1.7142857142857144,4.0,0.5714285714285714,0.2857142857142857,0.0,60.401428571428575,93.87714285714286,40.75,110.76,27.96,85.23,17.702857142857145,14.75,394.11,2974.9314285714286,6791.625714285714,5079.171428571429,4779.89,5706.361428571428,3591.9757142857143,4230.841428571429,8533.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.554285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62,185.87,1445.53,0.0,0.0,0.0,0.0,0.0,0.8571428571428572,0.2857142857142857,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.979999999999999,6.088571428571428,30.98,51.63,0.0,0.0,45.32,81.5,99.4,244.66,389.6385714285714,809.8757142857144,1762.6657142857143,12.142857142857142,8.428571428571429,64.68714285714286,43.997142857142855,4963.318571428571,4204.882857142858,0.0,0.8571428571428572,0.0,4.474285714285714,101.21,88.74,2.142857142857143,1.0,11.411428571428571,5.22,252.65285714285716,298.2757142857143,3626.0,9.56,1440.0,3.8,0.0,0.0,0.0,49.0,4.0,71.0,0.0,0.0,45.0,22.0,1.25791170934251,98.7420882906575,50.0,3.0,7.91,4542.58,0.0,0.0,266.28,0.0,0.0,92.28,89.0,234.64,32615.34,0.99,1.66,0.49,-43.0,23.0,16.0,-28.0,-64.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,14.903957874308,116.59669931394127,124.93896173315537,272.15,289.82,27.041666666666668,0.0
2021-02-24,0.0,2.571428571428571,4.285714285714286,2.0,5.142857142857143,2.428571428571429,4.0,1.1428571428571428,0.5714285714285714,0.0,67.95285714285714,97.11428571428571,40.75,102.24000000000001,39.61,85.23,35.40571428571429,29.5,394.11,2990.032857142857,6807.811428571428,5084.992857142857,4788.41,5720.342857142858,3604.151428571429,4248.542857142857,8547.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.128571428571426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62,185.87,1445.53,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.5714285714285714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.649999999999999,12.177142857142856,30.98,51.63,0.0,0.0,45.32,81.5,99.4,244.66,395.7271428571429,814.3014285714286,1770.0414285714285,13.285714285714285,8.857142857142858,70.77428571428571,46.23428571428571,4977.777142857142,4213.085714285715,0.0,0.7142857142857143,0.0,3.7285714285714286,101.21,88.74,2.2857142857142856,1.0,12.172857142857143,5.22,254.93571428571428,299.02142857142854,4046.0,10.67,1860.0,4.9,0.0,0.0,0.0,53.0,4.0,71.0,0.0,0.0,49.0,18.0,0.0,97.5,0.0,3.0,7.91,4550.49,0.0,0.0,266.28,0.0,0.0,92.28,151.0,398.1,33013.45,1.1,1.83,0.56,-43.0,23.0,16.0,-28.0,-64.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,16.5571224034564,116.60771448852286,124.5500983682533,273.15,290.37,1.5416666666666667,0.0
2021-02-25,0.0,2.857142857142857,4.428571428571429,2.0,4.714285714285714,3.142857142857143,4.0,1.7142857142857142,0.8571428571428571,0.0,75.50428571428571,100.35142857142857,40.75,93.72,51.260000000000005,85.23,53.10857142857144,44.25,394.11,3005.134285714286,6823.9971428571425,5090.814285714286,4796.93,5734.324285714286,3616.327142857143,4266.244285714286,8562.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.70285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62,185.87,1445.53,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.8571428571428571,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.32,18.265714285714285,30.98,51.63,0.0,0.0,45.32,81.5,99.4,244.66,401.8157142857143,818.7271428571429,1777.4171428571428,14.428571428571429,9.285714285714285,76.86142857142858,48.47142857142857,4992.235714285714,4221.288571428572,0.0,0.5714285714285714,0.0,2.9828571428571427,101.21,88.74,2.4285714285714284,1.0,12.934285714285714,5.22,257.21857142857147,299.76714285714286,4046.0,10.67,1860.0,4.9,0.0,0.0,0.0,56.0,2.0,71.0,0.0,0.0,54.0,15.0,7.90569415042095,98.75,50.0,2.0,5.27,4555.76,2.0,5.27,271.55,0.0,0.0,92.28,142.0,374.37,33387.82,1.21,1.97,0.64,-43.0,23.0,16.0,-28.0,-64.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,15.5188867336517,116.61872966310445,124.16123500335125,273.15,290.93,0.68,0.0
2021-02-26,0.0,3.142857142857143,4.571428571428571,2.0,4.285714285714286,3.857142857142857,4.0,2.2857142857142856,1.1428571428571428,0.0,83.05571428571429,103.58857142857143,40.75,85.2,62.91,85.23,70.81142857142858,59.0,394.11,3020.235714285714,6840.182857142857,5096.635714285715,4805.45,5748.305714285714,3628.5028571428575,4283.9457142857145,8577.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.277142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62,185.87,1445.53,0.0,0.0,0.0,0.0,0.0,0.4285714285714286,1.1428571428571428,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.99,24.354285714285712,30.98,51.63,0.0,0.0,45.32,81.5,99.4,244.66,407.9042857142857,823.1528571428571,1784.7928571428572,15.571428571428571,9.714285714285714,82.94857142857143,50.70857142857143,5006.694285714286,4229.4914285714285,0.0,0.4285714285714286,0.0,2.237142857142857,101.21,88.74,2.571428571428571,1.0,13.695714285714287,5.22,259.50142857142856,300.5128571428571,4046.0,10.67,1860.0,4.9,0.0,0.0,0.0,56.0,3.0,71.0,0.0,0.0,53.0,15.0,15.8113883008419,100.0,100.0,3.0,7.91,4563.67,0.0,0.0,271.55,0.0,0.0,92.28,123.0,324.28,33712.1,1.29,2.07,0.7,-43.0,23.0,16.0,-28.0,-64.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,0,17.2254710816177,116.62974483768603,123.77237163844919,270.817,288.71,31.416666666666668,0.21
2021-02-27,0.0,3.4285714285714284,4.714285714285714,2.0,3.857142857142857,4.571428571428571,4.0,2.8571428571428568,1.4285714285714284,0.0,90.60714285714286,106.82571428571428,40.75,76.68,74.56,85.23,88.51428571428572,73.75,394.11,3035.3371428571427,6856.368571428571,5102.4571428571435,4813.97,5762.2871428571425,3640.6785714285716,4301.647142857143,8592.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.85142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62,185.87,1445.53,0.0,0.0,0.0,0.0,0.0,0.2857142857142858,1.4285714285714284,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.66,30.44285714285714,30.98,51.63,0.0,0.0,45.32,81.5,99.4,244.66,413.99285714285713,827.5785714285714,1792.1685714285716,16.714285714285715,10.142857142857142,89.03571428571428,52.94571428571429,5021.152857142857,4237.694285714286,0.0,0.2857142857142858,0.0,1.4914285714285715,101.21,88.74,2.7142857142857144,1.0,14.457142857142857,5.22,261.7842857142857,301.25857142857143,4046.0,10.67,1860.0,4.9,0.0,0.0,0.0,54.666666666666664,2.6666666666666665,71.0,0.0,0.0,52.0,16.333333333333332,7.90569415042095,98.75,50.0,2.0,5.27,4568.94,1.0,2.64,274.19,1.0,2.64,94.91,52.0,137.09,33849.2,1.34,2.11,0.74,-43.0,23.0,16.0,-28.0,-64.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,13.8408466316994,116.64076001226762,123.38350827354714,267.039,283.15,90.0,0.0
2021-02-28,0.0,3.7142857142857144,4.857142857142857,2.0,3.428571428571429,5.285714285714286,4.0,3.4285714285714284,1.7142857142857142,0.0,98.15857142857143,110.06285714285714,40.75,68.16,86.21000000000001,85.23,106.21714285714287,88.5,394.11,3050.4385714285713,6872.5542857142855,5108.278571428572,4822.49,5776.268571428572,3652.854285714286,4319.348571428572,8606.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.425714285714282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62,185.87,1445.53,0.0,0.0,0.0,0.0,0.0,0.1428571428571429,1.7142857142857142,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.330000000000002,36.53142857142857,30.98,51.63,0.0,0.0,45.32,81.5,99.4,244.66,420.0814285714286,832.0042857142856,1799.5442857142857,17.857142857142858,10.571428571428571,95.12285714285713,55.182857142857145,5035.611428571428,4245.897142857143,0.0,0.1428571428571429,0.0,0.7457142857142856,101.21,88.74,2.857142857142857,1.0,15.21857142857143,5.22,264.06714285714287,302.0042857142857,4046.0,10.67,1860.0,4.9,0.0,0.0,0.0,53.333333333333336,2.3333333333333335,71.0,0.0,0.0,51.0,17.666666666666668,0.0,97.5,0.0,0.0,0.0,4568.94,0.0,0.0,274.19,0.0,0.0,94.91,16.0,42.18,33891.38,1.34,2.09,0.76,-43.0,23.0,16.0,-28.0,-64.0,19.0,75.0,1.0,5.0,5.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,1,9.78809596380626,116.6517751868492,122.99464490864507,270.928,281.48,59.66666666666666,0.0
2021-03-01,0.0,4.0,5.0,2.0,3.0,6.0,4.0,4.0,2.0,0.0,105.71,113.3,40.75,59.64,97.86,85.23,123.92,103.25,394.11,3065.54,6888.74,5114.1,4831.01,5790.25,3665.03,4337.05,8621.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62,185.87,1445.53,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62,30.98,51.63,0.0,0.0,45.32,81.5,99.4,244.66,426.17,836.43,1806.92,19.0,11.0,101.21,57.42,5050.07,4254.1,0.0,0.0,0.0,0.0,101.21,88.74,3.0,1.0,15.98,5.22,266.35,302.75,4046.0,10.67,1860.0,4.9,0.0,0.0,0.0,52.0,2.0,71.0,0.0,0.0,50.0,19.0,7.90569415042095,98.75,50.0,3.0,7.91,4576.85,0.0,0.0,274.19,0.0,0.0,94.91,150.0,395.47,34286.84,1.3,2.01,0.74,-43.0,23.0,16.0,-28.0,-64.0,19.0,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,0,16.152704276819,116.6627903614308,122.60578154374302,269.15,285.37,25.45833333333333,0.0
2021-03-02,0.0,4.857142857142857,5.285714285714286,2.7142857142857144,3.4285714285714284,5.571428571428571,3.5714285714285716,3.7142857142857144,1.7142857142857144,0.0,128.36142857142858,119.77428571428571,55.30285714285714,68.16,90.87,76.09857142857143,115.06857142857143,88.5,394.11,3103.292857142857,6911.4,5134.474285714286,4848.051428571429,5797.24,3668.074285714286,4345.901428571428,8621.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62,185.87,1445.53,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,1.7142857142857144,0.8571428571428572,0.8571428571428572,0.0,0.0,0.0,0.0,2.84,0.0,36.53142857142857,26.554285714285715,44.254285714285714,0.0,0.0,45.32,81.5,102.24000000000001,244.66,426.17,836.43,1806.92,19.0,11.857142857142858,101.21,61.894285714285715,5064.53,4266.7757142857145,0.0,0.0,0.0,0.0,101.21,88.74,2.5714285714285716,1.0,13.697142857142858,5.22,266.35,303.4957142857143,4046.0,10.67,1860.0,4.9,0.0,0.0,0.0,43.0,4.0,71.0,0.0,0.0,39.0,28.0,15.8113883008419,100.0,100.0,8.0,21.09,4597.94,2.0,5.27,279.46,0.0,0.0,94.91,123.0,324.28,34611.13,1.22,1.89,0.69,-43.0,23.0,16.0,-28.0,-64.0,19.0,64.16666412,1.0,5.0,3.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,0,15.5094909666953,120.42016886881326,128.83337679675853,269.15,288.71,11.75,0.0
