date,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,VaccDosesAdministered per100PersonsTotal,FullyVaccPersons per100PersonsTotal,anteil_pos,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",universities and other educational establishments ,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHolyday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,variant_error,testPositvity,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,1PersonHouseholds_perc,2PersonHouseholds_perc,3PersonHouseholds_perc,4PersonHouseholds_perc,5PersonHouseholds_perc,6+PersonHouseholds_perc,averageHousehold,percentage 65 years or over,urbanPopulationPercent,homeownershipPercent,livingSpaceInm2,carsPer1000inhabitants,publicTransportationPercent,privateMotorisedTransportPercent,DoctorsPer100Kinhabitants,residentsPerKm2,residentsPerKm2SettlementArea
2020-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85,453.21,346.37,178.93,277.28,85.23,216.85,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.425714285714282,0.0,0.0,0.0,0.0,0.0,19.88,16.31,63.92,30.98,51.63,0.0,0.0,213.08,193.13,0.0,0.0,0.0,0.0,0.7614285714285716,0.0,5.33,31.32,0.0,0.0,0.0,0.0,203.01,0.0,18.46,0.0,0.0,23.73,195.1,0.79,-64.96610169491525,-4.0,-55.3,16.0,-42.5,,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1,15.0162624769199,2.6407425142200944,3.661568591288834,273.261,294.15,32.666666666666664,0.0,0.0,9.05,100.0,0.0,0.0,0.0,0.0,100.18455048774058,0.0,176.64118112312153,0.0,0.0,100.18455048774058,76.45663063538096,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2020-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85,453.21,346.37,178.93,277.28,85.23,216.85,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,16.31,63.92,30.98,51.63,0.0,0.0,213.08,193.13,0.0,0.0,0.0,0.0,0.0,0.0,5.33,31.32,0.0,0.0,0.0,0.0,203.01,0.0,18.46,0.0,0.0,5.27,200.37,0.87,-64.64406779661017,-4.0,-55.4,62.0,-75.0,,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0,14.4519574262589,2.14115518065704,2.724572923194289,276.928,296.48,20.375,0.0,0.0,9.95,100.0,0.0,0.0,0.0,0.0,94.91167940943843,0.0,176.64118112312153,0.0,0.0,94.91167940943843,81.7295017136831,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2020-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85,453.21,346.37,178.93,277.28,85.23,216.85,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,16.31,63.92,30.98,51.63,0.0,0.0,213.08,193.13,0.0,0.0,0.0,0.0,0.0,0.0,5.33,31.32,0.0,0.0,0.0,0.0,203.01,0.0,18.46,0.0,0.0,15.82,216.19,0.92,-64.32203389830508,-4.0,-55.5,-6.0,-12.0,,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0,17.4302758882982,2.004170745381559,2.6669033127328228,278.483,298.15,7.25,0.0,0.0,10.56,100.0,0.0,0.0,0.0,0.0,89.6388083311363,0.0,176.64118112312153,0.0,0.0,89.6388083311363,87.00237279198524,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2020-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85,453.21,346.37,178.93,277.28,85.23,216.85,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,16.31,63.92,30.98,51.63,0.0,0.0,213.08,193.13,0.0,0.0,0.0,0.0,0.0,0.0,5.33,31.32,0.0,0.0,0.0,0.0,203.01,0.0,18.46,0.0,0.0,47.46,263.64,0.96,-64.0,-4.0,-55.6,-9.0,-11.0,,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0,18.0880564107595,1.867186310106078,2.6092337022713568,277.594,299.15,64.41666666666667,2.9,0.0,10.93,100.0,0.0,0.0,0.0,0.0,94.91167940943843,0.0,176.64118112312153,0.0,0.0,94.91167940943843,81.7295017136831,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2020-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85,453.21,346.37,178.93,277.28,85.23,216.85,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,16.31,63.92,30.98,51.63,0.0,0.0,213.08,193.13,0.0,0.0,0.0,0.0,0.0,0.0,5.33,31.32,0.0,0.0,0.0,0.0,203.01,0.0,18.46,0.0,0.0,34.27,297.92,0.97,-63.67796610169492,-4.0,-55.7,-45.0,-14.0,,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0,15.4497237187746,1.7302018748305967,2.5515640918098907,273.15,289.15,85.2,25.6,0.0,11.16,100.0,0.0,0.0,0.0,0.0,113.36672818349591,0.0,176.64118112312153,0.0,0.0,113.36672818349591,63.27445293962563,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2020-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85,453.21,346.37,178.93,277.28,85.23,216.85,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,16.31,63.92,30.98,51.63,0.0,0.0,213.08,193.13,0.0,0.0,0.0,0.0,0.0,0.0,5.33,31.32,0.0,0.0,0.0,0.0,203.01,0.0,18.46,0.0,0.0,44.82,342.74,0.99,-63.35593220338983,-4.0,-55.8,-38.0,-8.0,,70.0,4.0,5.0,5.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0,17.662125114808,1.5932174395551155,2.4938944813484243,273.206,290.15,85.0,6.9,0.0,11.29,100.0,0.0,0.0,0.0,0.0,105.45742156604273,0.0,176.64118112312153,0.0,0.0,105.45742156604273,71.18375955707883,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2020-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85,453.21,346.37,178.93,277.28,85.23,216.85,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,16.31,63.92,30.98,51.63,0.0,0.0,213.08,193.13,0.0,0.0,0.0,0.0,0.0,0.0,5.33,31.32,0.0,0.0,0.0,0.0,203.01,0.0,18.46,0.0,0.0,23.73,366.46,0.99,-63.03389830508475,-4.0,-55.9,-47.0,-5.0,,48.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1,14.6111745282789,1.4562330042796348,2.4362248708869583,277.817,294.15,77.5,8.0,0.0,11.37,100.0,0.0,0.0,0.0,0.0,97.5481149485895,0.0,176.64118112312153,0.0,0.0,97.5481149485895,79.09306617453204,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2020-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85,453.21,346.37,178.93,277.28,85.23,216.85,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,16.31,63.92,30.98,51.63,0.0,0.0,213.08,193.13,0.0,0.0,0.0,0.0,0.0,0.0,5.33,31.32,0.0,0.0,0.0,0.0,203.01,0.0,18.46,0.0,0.0,7.91,374.37,1.0,-62.71186440677966,-4.0,-56.0,-69.0,-9.5,,48.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1,6.37881591575009,1.3192485690041535,2.3785552604254923,273.206,288.15,88.75,4.4,0.0,11.48,100.0,0.0,0.0,0.0,0.0,89.6388083311363,0.0,176.64118112312153,0.0,0.0,89.6388083311363,87.00237279198524,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2020-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85,453.21,346.37,178.93,277.28,85.23,216.85,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,16.31,63.92,30.98,51.63,0.0,0.0,213.08,193.13,0.0,0.0,0.0,0.0,0.0,0.0,5.33,31.32,0.0,0.0,0.0,0.0,203.01,0.0,18.46,0.0,0.0,29.0,403.37,1.02,-62.389830508474574,-4.0,-54.142857142857146,-28.0,-14.0,,43.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,17.4408700659508,1.1822641337286726,2.3208856499640262,272.539,289.15,84.375,7.299999999999999,0.0,11.68,100.0,0.0,0.0,0.0,0.0,81.7295017136831,0.0,176.64118112312153,0.0,0.0,81.7295017136831,94.91167940943843,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2020-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85,453.21,346.37,178.93,277.28,85.23,216.85,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,16.31,63.92,30.98,51.63,0.0,0.0,213.08,193.13,0.0,0.0,0.0,0.0,0.0,0.0,5.33,31.32,0.0,0.0,0.0,0.0,203.01,0.0,18.46,0.0,0.0,65.91,469.29,1.12,-62.067796610169495,-4.0,-52.285714285714285,-29.0,-13.0,,43.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,16.8328727142698,1.1304086050241997,2.31916770826457,272.983,289.15,85.625,6.9,0.0,12.85,100.0,0.0,0.0,0.0,0.0,87.00237279198524,0.0,176.64118112312153,0.0,0.0,87.00237279198524,89.6388083311363,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2020-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85,453.21,346.37,178.93,277.28,85.23,216.85,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,16.31,63.92,30.98,51.63,0.0,0.0,213.08,193.13,0.0,0.0,0.0,0.0,0.0,0.0,5.33,31.32,0.0,0.0,0.0,0.0,203.01,0.0,18.46,0.0,0.0,39.55,508.83,1.48,-61.74576271186441,-4.0,-50.42857142857143,-33.0,-13.0,,43.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,17.8500737884449,1.0785530763197262,2.317449766565113,273.261,289.15,88.125,17.5,0.0,16.42,100.0,0.0,0.0,0.0,0.0,92.27524387028737,2.636435539151068,176.64118112312153,0.0,0.0,89.6388083311363,84.36593725283417,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2020-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85,453.21,346.37,178.93,277.28,85.23,216.85,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,16.31,63.92,30.98,51.63,0.0,0.0,213.08,193.13,0.0,0.0,0.0,0.0,0.0,0.0,5.33,31.32,0.0,0.0,0.0,0.0,203.01,0.0,18.46,0.0,0.0,31.64,540.47,2.2,-61.42372881355932,-4.0,-48.57142857142857,-31.0,-75.0,,43.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1,19.0556202335159,1.0266975476152531,2.3157318248656567,273.15,294.82,60.76,4.19,0.0,22.16,100.0,0.0,0.0,0.0,0.0,88.32059056156076,1.318217769575534,176.64118112312153,0.0,0.0,87.00237279198524,88.32059056156076,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2020-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85,453.21,346.37,178.93,277.28,85.23,216.85,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,16.31,63.92,30.98,51.63,0.0,0.0,213.08,193.13,0.0,0.0,0.0,0.0,0.0,0.0,5.33,31.32,0.0,0.0,0.0,0.0,203.01,0.0,18.46,0.0,0.0,31.64,572.11,3.07,-61.10169491525424,-4.0,-46.71428571428572,10.0,-44.0,,43.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,22.3319839704057,0.97484201891078,2.3140138831662003,273.15,300.15,14.458333333333334,0.0,0.0,26.99,100.0,0.0,0.0,0.0,0.0,84.36593725283417,0.0,176.64118112312153,0.0,0.0,84.36593725283417,92.27524387028737,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2020-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85,453.21,346.37,178.93,277.28,85.23,216.85,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,16.31,63.92,30.98,51.63,0.0,0.0,213.08,193.13,0.0,0.0,0.0,0.0,0.0,0.0,5.33,31.32,0.0,0.0,0.0,0.0,203.01,0.0,18.46,0.0,0.0,39.55,611.65,3.56,-60.77966101694916,-4.0,-44.85714285714286,-26.0,-12.0,,43.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1,16.6446904789752,0.9229864902063069,2.312295941466744,276.428,297.15,47.91666666666666,3.26,0.0,27.64,100.0,0.0,0.0,0.0,0.0,90.29791721592407,0.0,176.64118112312153,0.0,0.0,90.29791721592407,86.34326390719747,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2020-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85,453.21,346.37,178.93,277.28,85.23,216.85,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,16.31,63.92,30.98,51.63,0.0,0.0,213.08,193.13,0.0,0.0,0.0,0.0,0.0,0.0,5.33,31.32,0.0,0.0,0.0,0.0,203.01,0.0,18.46,0.0,0.0,29.0,640.65,3.43,-60.45762711864407,-4.0,-43.0,-59.0,-13.5,,43.33333206,4.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1,7.88668830346051,0.8711309615018337,2.310577999767287,274.983,289.26,90.0,3.7,0.0,24.18,100.0,0.0,0.0,0.0,0.0,96.22989717901397,0.0,176.64118112312153,0.0,0.0,96.22989717901397,80.41128394410757,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2020-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85,453.21,346.37,178.93,277.28,85.23,216.85,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,16.31,63.92,30.98,51.63,0.0,0.0,213.08,193.13,0.0,0.0,0.0,0.0,0.0,0.0,5.33,31.32,0.0,0.0,0.0,0.0,203.01,0.0,18.46,0.0,0.0,15.82,656.47,2.97,-60.13559322033899,-4.0,-42.82857142857143,-23.0,-15.0,,40.83333206,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,17.2400893342815,0.8192754327973605,2.3088600580678307,276.206,294.15,86.875,0.0,0.0,19.49,100.0,0.0,0.0,0.0,0.0,102.16187714210388,0.0,176.64118112312153,0.0,0.0,102.16187714210388,74.47930398101767,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2020-06-16,0.0,0.0,3.237142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85,456.44714285714286,346.37,178.93,277.28,85.23,216.85,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,16.31,63.92,30.98,51.63,0.7614285714285715,0.0,213.8414285714286,193.13,0.0,0.0,0.0,0.0,0.0,0.0,5.33,31.32,0.0,0.0,0.0,0.0,203.01,0.0,18.46,0.0,0.0,34.27,690.75,2.47,-59.813559322033896,-4.0,-42.65714285714286,-14.0,-12.0,,40.83333206,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,17.281912932135,0.8677097187710363,2.324823504458716,276.65,295.15,73.75,14.2,0.0,15.43,100.0,0.0,0.0,0.0,0.0,108.09385710519378,0.0,176.64118112312153,0.0,0.0,108.09385710519378,68.54732401792776,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
2020-06-17,0.0,0.0,6.474285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85,459.6842857142857,346.37,178.93,277.28,85.23,216.85,51.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88,16.31,63.92,30.98,51.63,1.522857142857143,0.0,214.60285714285715,193.13,0.0,0.0,0.0,0.0,0.0,0.0,5.33,31.32,0.0,0.0,0.0,0.0,203.01,0.0,18.46,0.0,0.0,105.46,796.2,2.03,-59.49152542372882,-4.0,-42.48571428571429,-24.0,-12.0,,40.83333206,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,18.3186089200562,0.916144004744712,2.3407869508496013,275.872,290.93,88.125,11.8,0.0,12.32,100.0,0.0,0.0,0.0,0.0,118.63959926179804,0.0,176.64118112312153,0.0,0.0,118.63959926179804,58.001581861323494,0.3236783596837945,0.3445528656126482,0.12395009881422925,0.14124258893280633,0.04811017786561265,0.018465909090909092,2.342514822134387,19.3039810177,27.5718428684,47.3,48.4,604.7408895,12.2517751835359,68.9252617643519,134.0,78.9188964255,2018.6269292059549
