date,Cases inz_entries 0 - 9,Cases inz_entries 10 - 19,Cases inz_entries 20 - 29,Cases inz_entries 30 - 39,Cases inz_entries 40 - 49,Cases inz_entries 50 - 59,Cases inz_entries 60 - 69,Cases inz_entries 70 - 79,Cases inz_entries 80+,Cases inzsumTotal 0 - 9,Cases inzsumTotal 10 - 19,Cases inzsumTotal 20 - 29,Cases inzsumTotal 30 - 39,Cases inzsumTotal 40 - 49,Cases inzsumTotal 50 - 59,Cases inzsumTotal 60 - 69,Cases inzsumTotal 70 - 79,Cases inzsumTotal 80+,Death inz_entries 0 - 9,Death inz_entries 10 - 19,Death inz_entries 20 - 29,Death inz_entries 30 - 39,Death inz_entries 40 - 49,Death inz_entries 50 - 59,Death inz_entries 60 - 69,Death inz_entries 70 - 79,Death inz_entries 80+,Death inzsumTotal 0 - 9,Death inzsumTotal 10 - 19,Death inzsumTotal 20 - 29,Death inzsumTotal 30 - 39,Death inzsumTotal 40 - 49,Death inzsumTotal 50 - 59,Death inzsumTotal 60 - 69,Death inzsumTotal 70 - 79,Death inzsumTotal 80+,Hosp inz_entries 0 - 9,Hosp inz_entries 10 - 19,Hosp inz_entries 20 - 29,Hosp inz_entries 30 - 39,Hosp inz_entries 40 - 49,Hosp inz_entries 50 - 59,Hosp inz_entries 60 - 69,Hosp inz_entries 70 - 79,Hosp inz_entries 80+,Hosp inzsumTotal 0 - 9,Hosp inzsumTotal 10 - 19,Hosp inzsumTotal 20 - 29,Hosp inzsumTotal 30 - 39,Hosp inzsumTotal 40 - 49,Hosp inzsumTotal 50 - 59,Hosp inzsumTotal 60 - 69,Hosp inzsumTotal 70 - 79,Hosp inzsumTotal 80+,Cases inz_entries female,Cases inz_entries male,Cases inzsumTotal female,Cases inzsumTotal male,Death inz_entries female,Death inz_entries male,Death inzsumTotal female,Death inzsumTotal male,Hosp inz_entries female,Hosp inz_entries male,Hosp inzsumTotal female,Hosp inzsumTotal male,VaccDosesAdministered per100PersonsTotal,FullyVaccPersons per100PersonsTotal,anteil_pos,case_inz_entries,case_inzsumTotal,hosp_inz_entries,hosp_inzsumTotal,death_inz_entries,death_inzsumTotal,test_inz_entries,test_inzsumTotal,median_R_mean,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,kofStrigency,Borders,Events,Gatherings/private events,Demonstrations,Primary (includes kindergarten) and lower secondary school,"Upper secondary school, vocational schools and higher education",universities and other educational establishments ,Mountain railways,Homeworking,Restaurants,Discos/Nightclubs,Shops/Markets,Penalties,"Cultural, entertainment and recreational facilities",Sport/Wellness facilities,Sport activities,Religious services,Singing allowed,isHolyday,intervistaMob,meanNeighborIncidence,maxNeighborIncidence,temp_min,temp_max,clouds,precipitation,maskMandatories,R_error,variant_error,testPositvity,ICU_AllPatients_inz,ICU_Covid19Patients_inz,ICU_Capacity_inz,Total_AllPatients_inz,Total_Covid19Patients_inz,Total_Capacity_inz,ICU_NonCovid19Patients_inz,ICU_FreeCapacity_inz,Total_NonCovid19Patients_inz,Total_FreeCapacity_inz,1PersonHouseholds_perc,2PersonHouseholds_perc,3PersonHouseholds_perc,4PersonHouseholds_perc,5PersonHouseholds_perc,6+PersonHouseholds_perc,averageHousehold,percentage 65 years or over,urbanPopulationPercent,homeownershipPercent,livingSpaceInm2,carsPer1000inhabitants,publicTransportationPercent,privateMotorisedTransportPercent,DoctorsPer100Kinhabitants,residentsPerKm2,residentsPerKm2SettlementArea
2020-10-14,0.0,222.95714285714288,400.2157142857143,276.42,296.81857142857143,332.3742857142857,237.7542857142857,261.23857142857145,173.0985714285714,0.0,761.3271428571428,1094.38,747.1371428571429,882.3871428571429,998.7385714285714,703.1085714285715,569.4328571428572,548.1542857142857,0.0,0.0,0.0,0.0,0.0,0.0,4.062857142857143,0.0,19.23428571428571,0.0,0.0,0.0,0.0,0.0,0.0,4.062857142857143,0.0,120.21142857142856,0.0,0.0,4.522857142857143,4.005714285714285,0.0,0.0,14.22,58.70142857142858,163.4842857142857,0.0,0.0,4.522857142857143,4.005714285714285,42.4,90.35,89.41285714285713,173.18142857142857,389.4814285714286,274.73285714285714,236.75,758.25,709.2214285714285,0.0,3.0685714285714285,3.64,10.228571428571428,8.31,25.06,46.74428571428572,89.48714285714286,0.0,0.0,0.0327653997378768,32.46,510.42,1.8,52.3,0.0,5.41,212.82,10367.03,1.45,-62.0,12.0,,-12.0,-23.0,4.0,33.33333206,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,22.2877248462489,316.65094699374777,425.1700680272109,273.71,284.26,60.16666666666666,0.0,1.0,0.6100000000000001,99.99835136080034,0.15254237288135594,0.0,0.0,18.03589142393363,97.3938136892416,3.6071782847867255,236.27017765353054,0.0,18.03589142393363,93.78663540445487,138.87636396428894,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2020-10-15,0.0,258.30571428571426,465.78857142857146,302.46000000000004,310.9528571428572,340.44142857142856,264.1714285714286,319.9428571428572,192.33285714285716,0.0,818.4257142857143,1198.39,805.2257142857143,934.8857142857144,1051.982857142857,755.9428571428572,648.6842857142858,586.6214285714286,0.0,0.0,0.0,0.0,0.0,0.0,6.094285714285714,0.0,28.851428571428567,0.0,0.0,0.0,0.0,0.0,0.0,6.094285714285714,0.0,129.82714285714286,0.0,0.0,6.784285714285715,6.008571428571428,0.0,0.0,14.22,67.50714285714287,144.25142857142856,0.0,0.0,6.784285714285715,6.008571428571428,42.4,90.35,91.44428571428573,187.8571428571429,399.0971428571429,297.5842857142857,267.42999999999995,813.8199999999999,764.9571428571428,0.0,4.602857142857143,3.64,11.762857142857143,8.83,25.06,48.30142857142857,93.06571428571428,0.0,0.0,0.0982961992136304,37.88,548.29,3.61,55.91,0.0,5.41,194.79,10561.82,1.41,-62.0,12.0,,-23.0,-23.0,7.0,33.33333206,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,20.2325902464033,362.8318566537385,488.9455782312925,274.82,282.15,74.6,1.5,1.0,0.5700000000000001,99.99505408240103,0.19444444444444445,0.0,0.0,18.03589142393363,115.42970511317522,3.6071782847867255,236.27017765353054,0.0,18.03589142393363,111.82252682838849,120.84047254035531,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2020-10-16,0.0,293.6542857142857,531.3614285714286,328.5,325.08714285714285,348.50857142857143,290.5885714285714,378.64714285714285,211.56714285714284,0.0,875.5242857142857,1302.4,863.3142857142857,987.3842857142856,1105.2271428571428,808.7771428571428,727.9357142857143,625.0885714285714,0.0,0.0,0.0,0.0,0.0,0.0,8.125714285714286,0.0,38.46857142857142,0.0,0.0,0.0,0.0,0.0,0.0,8.125714285714286,0.0,139.44285714285715,0.0,0.0,9.045714285714286,8.01142857142857,0.0,0.0,14.22,76.31285714285715,125.01857142857142,0.0,0.0,9.045714285714286,8.01142857142857,42.4,90.35,93.47571428571428,202.53285714285715,408.7128571428572,320.4357142857143,298.11,869.39,820.6928571428571,0.0,6.137142857142857,3.64,13.297142857142855,9.35,25.06,49.85857142857143,96.64428571428572,0.0,0.0,0.19659239842726084,32.46,580.76,1.8,57.71,0.0,5.41,182.16,10743.98,1.37,-62.0,12.0,,-21.0,-22.0,8.0,33.33333206,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,21.482453713475,409.0127663137292,552.7210884353741,274.82,282.15,78.125,7.799999999999999,1.0,0.5399999999999998,99.99010816480202,0.1782178217821782,0.0,0.0,18.03589142393363,115.42970511317522,14.428713139146902,236.27017765353054,0.0,18.03589142393363,101.00099197402831,120.84047254035531,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2020-10-17,0.0,329.0028571428571,596.9342857142858,354.54,339.2214285714286,356.5757142857143,317.00571428571425,437.3514285714285,230.80142857142852,0.0,932.6228571428572,1406.41,921.4028571428572,1039.8828571428571,1158.4714285714283,861.6114285714286,807.1871428571428,663.5557142857143,0.0,0.0,0.0,0.0,0.0,0.0,10.157142857142858,0.0,48.08571428571428,0.0,0.0,0.0,0.0,0.0,0.0,10.157142857142858,0.0,149.05857142857144,0.0,0.0,11.307142857142855,10.014285714285712,0.0,0.0,14.22,85.11857142857144,105.78571428571428,0.0,0.0,11.307142857142855,10.014285714285712,42.4,90.35,95.50714285714284,217.20857142857145,418.3285714285714,343.28714285714284,328.79,924.96,876.4285714285713,0.0,7.671428571428571,3.64,14.831428571428573,9.87,25.06,51.41571428571429,100.22285714285714,0.0,0.0,0.32765399737876805,16.23,596.99,3.61,61.32,0.0,5.41,137.07,10881.05,1.32,-62.0,12.0,,-17.0,-5.0,7.0,33.33333206,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,17.9975798951027,455.19367597372,616.4965986394558,276.48,283.15,80.625,0.6,1.0,0.51,99.98351360800338,0.11842105263157894,1.2023927615955752,1.2023927615955752,18.03589142393363,107.0129557820062,17.43469504313584,236.27017765353054,0.0,16.83349866233805,89.57826073887034,129.25722187152434,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2020-10-18,0.0,364.3514285714285,662.5071428571429,380.58,353.35571428571427,364.6428571428571,343.4228571428571,496.0557142857143,250.03571428571428,0.0,989.7214285714284,1510.42,979.4914285714284,1092.3814285714286,1211.7157142857145,914.4457142857144,886.4385714285715,702.0228571428572,0.0,0.0,0.0,0.0,0.0,0.0,12.188571428571429,0.0,57.702857142857134,0.0,0.0,0.0,0.0,0.0,0.0,12.188571428571429,0.0,158.6742857142857,0.0,0.0,13.56857142857143,12.017142857142856,0.0,0.0,14.22,93.92428571428572,86.55285714285714,0.0,0.0,13.56857142857143,12.017142857142856,42.4,90.35,97.53857142857142,231.8842857142857,427.94428571428574,366.1385714285715,359.47,980.53,932.1642857142856,0.0,9.205714285714286,3.64,16.365714285714283,10.39,25.06,52.97285714285714,103.80142857142856,0.0,0.0,0.49148099606815204,25.25,622.24,1.8,63.13,0.0,5.41,73.95,10955.0,1.27,-62.0,12.0,,-14.0,-7.5,6.0,33.33333206,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,12.5104059907158,501.3745856337108,680.2721088435374,276.48,284.26,76.25,0.0,1.0,0.48,99.97527041200507,0.34146341463414637,2.4047855231911504,2.4047855231911504,18.03589142393363,98.59620645083714,20.44067694712478,236.27017765353054,0.0,15.631105900742478,78.15552950371239,137.67397120269337,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2020-10-19,0.0,399.7,728.08,406.62,367.49,372.71,369.84,554.76,269.27,0.0,1046.82,1614.43,1037.58,1144.88,1264.96,967.28,965.69,740.49,0.0,0.0,0.0,0.0,0.0,0.0,14.22,0.0,67.32,0.0,0.0,0.0,0.0,0.0,0.0,14.22,0.0,168.29,0.0,0.0,15.83,14.02,0.0,0.0,14.22,102.73,67.32,0.0,0.0,15.83,14.02,42.4,90.35,99.57,246.56,437.56,388.99,390.15,1036.1,987.9,0.0,10.74,3.64,17.9,10.91,25.06,54.53,107.38,0.0,0.0,0.6880733944954128,57.71,679.95,3.61,66.73,1.8,7.21,216.43,11171.43,1.2,-62.0,12.0,,-6.0,-10.0,5.0,43.33333206,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,18.5657740125585,547.5554952937015,744.047619047619,273.15,286.48,53.29166666666666,0.0,2.0,0.44999999999999996,99.9653785768071,0.26666666666666666,3.6071782847867255,3.6071782847867255,18.03589142393363,90.17945711966813,23.446658851113718,236.27017765353054,0.0,14.428713139146902,66.73279826855443,146.0907205338624,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2020-10-20,12.017142857142858,396.98,714.5128571428572,426.65,391.72,388.8457142857143,386.0971428571429,548.8885714285714,355.82142857142856,12.017142857142858,1101.2,1704.8757142857144,1115.6985714285713,1221.6085714285716,1334.34,1036.3714285714286,1039.07,865.5085714285714,0.0,0.0,0.0,0.0,0.0,0.0,12.188571428571429,8.805714285714286,67.32,0.0,0.0,0.0,0.0,0.0,0.0,14.22,8.805714285714286,177.90714285714284,0.0,0.0,13.568571428571428,12.017142857142858,0.0,0.0,12.188571428571429,96.86,72.12857142857142,0.0,0.0,15.83,14.02,42.4,90.35,99.57,255.3657142857143,451.9857142857143,397.8185714285714,409.07,1100.4985714285713,1062.5557142857142,0.52,11.251428571428573,4.158571428571428,19.944285714285712,10.91,23.014285714285712,56.08857142857143,108.91428571428573,0.0,0.0,0.9174311926605505,68.54,748.49,3.61,70.34,0.0,7.21,299.4,11470.83,1.14,-62.0,12.0,,2.0,-13.0,3.0,43.33333206,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,19.2836487353264,593.6335291657118,784.7930839002267,274.82,291.48,92.41666666666669,0.0,2.0,0.43000000000000016,99.95383810240945,0.2289156626506024,2.7053837135900443,2.7053837135900443,18.03589142393363,250.69889079267745,23.446658851113718,461.71882045270087,0.0,15.330507710343584,227.2522319415637,211.01992966002345,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2020-10-21,24.03428571428572,394.26,700.9457142857143,446.68,415.95,404.9814285714286,402.3542857142857,543.0171428571429,442.37285714285713,24.03428571428572,1155.58,1795.321428571429,1193.817142857143,1298.337142857143,1403.72,1105.462857142857,1112.45,990.5271428571428,0.0,0.0,0.0,0.0,0.0,0.0,10.157142857142858,17.611428571428572,67.32,0.0,0.0,0.0,0.0,0.0,0.0,14.22,17.611428571428572,187.52428571428567,0.0,0.0,11.307142857142855,10.014285714285714,0.0,0.0,10.157142857142858,90.99,76.93714285714286,0.0,0.0,15.83,14.02,42.4,90.35,99.57,264.1714285714286,466.4114285714286,406.64714285714285,427.99,1164.8971428571429,1137.2114285714283,1.04,11.762857142857143,4.677142857142857,21.988571428571426,10.91,20.96857142857143,57.64714285714286,110.44857142857144,0.0,0.0,1.179554390563565,64.93,813.42,1.8,72.14,0.0,7.21,290.38,11761.2,1.08,-62.0,12.0,,-5.0,-16.0,5.0,43.33333206,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,19.8289411479017,639.711563037722,825.5385487528345,279.15,294.82,62.04166666666666,0.0,2.0,0.41000000000000003,99.94064898881214,0.2236024844720497,1.8035891423933628,1.8035891423933628,18.03589142393363,411.2183244656867,23.446658851113718,687.1674632518713,0.0,16.232302281540264,387.771665614573,275.9491387861845,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2020-10-22,36.05142857142857,391.54,687.3785714285715,466.71,440.18,421.1171428571429,418.6114285714286,537.1457142857142,528.9242857142857,36.05142857142857,1209.96,1885.767142857143,1271.9357142857143,1375.0657142857144,1473.1,1174.5542857142857,1185.83,1115.5457142857142,0.0,0.0,0.0,0.0,0.0,0.0,8.125714285714286,26.417142857142856,67.32,0.0,0.0,0.0,0.0,0.0,0.0,14.22,26.417142857142856,197.14142857142855,0.0,0.0,9.045714285714286,8.01142857142857,0.0,0.0,8.125714285714286,85.12,81.74571428571429,0.0,0.0,15.83,14.02,42.4,90.35,99.57,272.97714285714284,480.8371428571429,415.4757142857143,446.91,1229.2957142857142,1211.8671428571429,1.56,12.274285714285714,5.195714285714286,24.032857142857143,10.91,18.922857142857143,59.205714285714286,111.98285714285714,0.0,0.0,1.4744429882044563,73.95,887.37,3.61,75.75,0.0,7.21,299.4,12060.6,1.05,-62.0,12.0,,-7.0,-15.0,5.0,43.33333206,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,19.3640028943294,685.7895969097324,866.2840136054422,279.15,293.15,68.12,0.6,2.0,0.39,99.92581123601518,0.2469879518072289,1.8035891423933628,1.8035891423933628,10.821534854360177,441.8793398863739,27.053837135900444,687.1674632518713,0.0,9.017945711966815,414.82550275047345,245.28812336549734,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2020-10-23,48.06857142857143,388.82,673.8114285714286,486.74,464.41,437.2528571428571,434.8685714285714,531.2742857142857,615.4757142857143,48.06857142857143,1264.34,1976.2128571428573,1350.0542857142857,1451.7942857142857,1542.48,1243.6457142857143,1259.21,1240.5642857142857,0.0,0.0,0.0,0.0,0.0,0.0,6.094285714285714,35.222857142857144,67.32,0.0,0.0,0.0,0.0,0.0,0.0,14.22,35.222857142857144,206.75857142857143,0.0,0.0,6.784285714285714,6.008571428571429,0.0,0.0,6.094285714285714,79.25,86.55428571428571,0.0,0.0,15.83,14.02,42.4,90.35,99.57,281.78285714285715,495.2628571428571,424.30428571428575,465.83,1293.6942857142858,1286.5228571428572,2.08,12.785714285714286,5.7142857142857135,26.077142857142857,10.91,16.877142857142857,60.76428571428571,113.51714285714286,0.0,0.0,1.8020969855832243,64.93,952.3,0.0,75.75,1.8,9.02,250.7,12311.3,1.02,-62.0,12.0,,-14.0,-9.0,8.0,43.33333206,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,19.427727947809,731.8676307817426,907.02947845805,281.48,288.71,75.625,4.5,2.0,0.39,99.90932484401856,0.2589928057553957,3.6071782847867255,3.6071782847867255,10.821534854360177,441.8793398863739,34.26819370547389,687.1674632518713,0.0,7.214356569573451,407.6111461809,245.28812336549734,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2020-10-24,60.08571428571429,386.1,660.2442857142858,506.77,488.64,453.3885714285715,451.1257142857143,525.4028571428571,702.0271428571428,60.08571428571429,1318.72,2066.658571428572,1428.172857142857,1528.5228571428572,1611.86,1312.7371428571428,1332.59,1365.582857142857,0.0,0.0,0.0,0.0,0.0,0.0,4.062857142857142,44.02857142857143,67.32,0.0,0.0,0.0,0.0,0.0,0.0,14.22,44.02857142857143,216.3757142857143,0.0,0.0,4.522857142857143,4.005714285714287,0.0,0.0,4.062857142857142,73.38,91.36285714285714,0.0,0.0,15.83,14.02,42.4,90.35,99.57,290.5885714285714,509.6885714285714,433.1328571428572,484.75,1358.0928571428572,1361.1785714285716,2.6,13.297142857142855,6.232857142857142,28.12142857142857,10.91,14.831428571428573,62.32285714285714,115.05142857142856,0.0,0.0,2.1625163826998692,30.66,982.96,3.61,79.36,0.0,9.02,214.63,12525.93,1.0,-62.0,12.0,,-12.0,0.0,8.333333333333334,43.33333206,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,16.3617947235453,777.9456646537529,947.7749433106576,277.59,288.71,45.54166666666666,1.8,2.0,0.38,99.89118981282226,0.14285714285714285,3.6071782847867255,3.6071782847867255,10.821534854360177,441.8793398863739,23.446658851113718,687.1674632518713,0.0,7.214356569573451,418.43268103526015,245.28812336549734,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2020-10-25,72.10285714285715,383.38,646.6771428571428,526.8000000000001,512.87,469.5242857142857,467.3828571428571,519.5314285714286,788.5785714285714,72.10285714285715,1373.1,2157.1042857142857,1506.2914285714287,1605.2514285714287,1681.2399999999998,1381.8285714285714,1405.9699999999998,1490.6014285714284,0.0,0.0,0.0,0.0,0.0,0.0,2.031428571428572,52.83428571428571,67.32,0.0,0.0,0.0,0.0,0.0,0.0,14.22,52.83428571428571,225.9928571428572,0.0,0.0,2.2614285714285707,2.002857142857144,0.0,0.0,2.031428571428572,67.51,96.17142857142858,0.0,0.0,15.83,14.02,42.4,90.35,99.57,299.39428571428573,524.1142857142856,441.9614285714286,503.67,1422.4914285714283,1435.8342857142857,3.12,13.80857142857143,6.751428571428571,30.165714285714287,10.91,12.785714285714286,63.88142857142857,116.58571428571427,0.0,0.0,2.555701179554391,28.86,1011.81,1.8,81.16,1.8,10.82,115.43,12641.36,0.98,-62.0,12.0,,19.0,-7.0,8.666666666666666,43.33333206,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,13.3560677234127,824.0236985257632,988.5204081632652,275.93,289.26,64.5,0.0,2.0,0.3799999999999999,99.87140614242632,0.25,0.0,0.0,10.821534854360177,441.8793398863739,37.87537199026062,687.1674632518713,0.0,10.821534854360177,404.00396789611324,245.28812336549734,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2020-10-26,84.12,380.66,633.11,546.83,537.1,485.66,483.64,513.66,875.13,84.12,1427.48,2247.55,1584.41,1681.98,1750.62,1450.92,1479.35,1615.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.64,67.32,0.0,0.0,0.0,0.0,0.0,0.0,14.22,61.64,235.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.64,100.98,0.0,0.0,15.83,14.02,42.4,90.35,99.57,308.2,538.54,450.79,522.59,1486.89,1510.49,3.64,14.32,7.27,32.21,10.91,10.74,65.44,118.12,0.0,0.0,2.981651376146789,108.22,1120.03,1.8,82.97,0.0,10.82,236.27,12877.63,0.95,-62.0,12.0,,-24.0,-14.0,9.0,53.33333206,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,15.2284661896368,870.1017323977735,1029.265873015873,273.15,284.15,71.66666666666667,9.95,2.0,0.3699999999999999,99.84997383283071,0.4580152671755725,1.8035891423933628,1.8035891423933628,10.821534854360177,385.96807647217963,43.28613941744071,687.1674632518713,0.0,9.017945711966815,342.68193705473897,301.1993867796916,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
2020-10-27,74.50571428571429,353.47,624.0657142857143,558.8485714285715,506.8128571428572,482.4328571428572,461.2871428571429,475.5028571428571,846.2785714285715,86.52285714285715,1454.67,2328.9500000000003,1674.547142857143,1728.4214285714286,1816.772857142857,1497.6585714285716,1514.5728571428572,1711.7871428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.57571428571428,67.32,0.0,0.0,0.0,0.0,0.0,0.0,14.22,73.38142857142857,245.2271428571429,2.402857142857143,0.0,0.0,0.0,0.0,3.2271428571428573,8.128571428571428,55.77,115.40428571428572,2.402857142857143,0.0,15.83,14.02,42.4,93.57714285714285,107.69857142857144,311.1342857142857,567.39,436.2485714285714,506.73857142857145,1536.7485714285715,1569.2928571428572,3.12,15.342857142857143,7.27,35.27857142857143,12.987142857142857,12.785714285714285,69.07571428571428,121.69857142857144,0.0,0.0,3.4403669724770647,111.82,1231.85,0.0,82.97,3.61,14.43,463.52,13341.15,0.93,-62.0,12.0,,-10.0,-13.0,6.0,53.33333206,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,15.3334415312355,912.440958572788,1068.2397959183672,273.71,285.37,69.33333333333333,0.6599999999999999,2.0,0.3700000000000001,99.82689288403543,0.24124513618677043,5.4107674271800885,5.4107674271800885,10.821534854360177,595.1844169898097,46.893317702227435,914.4196951934349,0.0,5.4107674271800885,548.2910992875823,319.2352782036252,0.3404281906031323,0.34342719093635454,0.1214595134955015,0.12295901366211263,0.050274908363878705,0.021451182939020326,2.309438520493169,19.9332672017,76.6092524123,46.7,51.1,579.4981352,21.1719734155771,62.7818079145128,177.0,228.3190578158,2485.2084267236078
