,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,rain.3h,snow.1h
154,2020-03-25 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.52,271.58,1021,48,274.82,278.15,3.1,10,0,,,
155,2020-03-25 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.27,273.58,1020,38,276.48,282.59,4.1,360,0,,,
156,2020-03-25 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.62,273.45,1017,44,277.15,282.59,5.1,50,0,,,
157,2020-03-25 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.6,271.98,1016,33,277.15,284.26,8.2,80,0,,,
158,2020-03-25 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.25,273.07,1016,34,278.15,284.82,7.7,80,0,,,
159,2020-03-25 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.84,271.12,1015,33,278.15,283.15,9.8,80,0,,,
160,2020-03-25 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.58,273.23,1016,29,278.15,283.15,6.2,130,0,,,
161,2020-03-25 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.42,271.77,1016,33,276.15,283.15,6.7,100,16,,,
162,2020-03-25 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",278.42,271.05,1016,33,275.15,281.15,6.2,100,16,,,
163,2020-03-25 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",277.81,270.36,1015,44,275.93,279.26,6.7,60,40,,,
164,2020-03-25 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.39,267.52,1015,48,272.15,279.15,8.7,50,0,,,
165,2020-03-25 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.41,267.48,1015,47,272.15,278.71,7.2,60,0,,,
166,2020-03-25 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.76,270.99,1016,41,271.15,277.15,1.0,0,0,,,
167,2020-03-25 23:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.85,269.97,1016,55,271.15,275.15,1.5,40,20,,,
168,2020-03-26 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.21,267.45,1014,55,271.15,275.15,4.1,80,0,,,
169,2020-03-26 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.21,267.45,1014,55,271.15,275.15,4.1,80,0,,,
170,2020-03-26 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.43,267.21,1013,68,270.15,274.82,3.6,60,0,,,
171,2020-03-26 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.72,267.13,1013,68,269.15,273.15,2.6,70,0,,,
172,2020-03-26 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.93,266.62,1013,68,268.15,273.15,2.1,40,0,,,
173,2020-03-26 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.03,267.24,1014,73,269.15,273.15,1.5,260,0,,,
174,2020-03-26 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.01,267.67,1014,79,269.15,272.59,1.0,0,0,,,
175,2020-03-26 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",270.97,265.81,1014,79,269.15,272.59,3.6,60,0,,,
176,2020-03-26 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",272.0,266.15,1014,74,269.15,273.71,4.6,70,0,,,
177,2020-03-26 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",274.5,267.69,1014,69,272.59,276.48,6.2,70,0,,,
178,2020-03-26 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",275.42,269.6,1014,59,273.15,278.15,4.6,80,0,,,
179,2020-03-26 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",276.66,272.51,1016,51,275.15,278.71,2.1,340,20,,,
180,2020-03-26 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.53,274.13,1016,48,277.04,280.93,2.6,0,9,,,
181,2020-03-26 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.28,276.31,1016,45,277.04,283.15,2.1,20,9,,,
182,2020-03-26 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.02,275.17,1014,39,278.15,283.15,4.6,80,10,,,
183,2020-03-26 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.63,274.25,1013,36,279.82,283.71,6.7,80,25,,,
184,2020-03-26 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.44,274.61,1013,42,279.82,282.59,6.2,90,25,,,
185,2020-03-26 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",280.97,275.32,1014,45,279.15,282.15,4.6,360,25,,,
186,2020-03-26 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",280.09,276.42,1015,42,278.15,282.15,1.5,20,48,,,
187,2020-03-26 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.57,271.88,1014,44,275.93,280.93,5.7,80,48,,,
188,2020-03-26 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",276.81,270.26,1015,55,274.15,279.26,5.7,90,48,,,
189,2020-03-26 20:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",275.71,272.56,1014,64,273.15,277.59,1.0,70,30,,,
190,2020-03-26 21:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",274.65,271.85,1014,69,272.04,277.59,0.5,60,30,,,
191,2020-03-26 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.9,270.32,1015,69,271.48,276.48,1.5,300,20,,,
192,2020-03-26 23:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.76,270.51,1014,69,271.15,276.48,1.0,0,20,,,
193,2020-03-27 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",273.25,269.28,1014,74,271.15,275.93,2.1,310,27,,,
194,2020-03-27 01:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",272.82,270.16,1013,86,271.15,274.82,0.5,0,30,,,
195,2020-03-27 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",272.61,270.08,1013,92,270.93,275.37,0.45,220,100,,,
196,2020-03-27 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",272.28,269.56,1014,86,270.15,274.82,0.5,240,100,,,
197,2020-03-27 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",272.07,269.24,1014,80,270.15,274.26,0.45,220,100,,,
198,2020-03-27 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.75,268.61,1014,86,269.82,274.26,1.0,0,82,,,
199,2020-03-27 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",271.81,268.91,1015,86,269.15,274.26,0.68,170,82,,,
200,2020-03-27 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",273.61,271.05,1014,92,272.15,275.37,0.68,170,82,,,
201,2020-03-27 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.23,273.26,1014,69,273.15,279.26,1.0,0,0,,,
202,2020-03-27 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.21,275.36,1015,64,276.48,280.37,1.0,0,0,,,
203,2020-03-27 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.02,277.02,1015,52,278.15,281.48,1.0,0,0,,,
204,2020-03-27 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.82,278.58,1015,49,279.15,285.37,1.5,0,17,,,
205,2020-03-27 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",283.75,280.81,1015,50,281.15,287.04,1.5,240,17,,,
206,2020-03-27 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.59,281.03,1014,43,283.15,285.93,2.1,80,0,,,
207,2020-03-27 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.24,281.56,1013,46,283.71,286.48,2.6,60,67,,,
208,2020-03-27 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.69,282.7,1013,43,283.71,287.15,1.5,0,67,,,
209,2020-03-27 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.76,281.68,1014,58,284.15,287.04,4.1,350,67,,,
210,2020-03-27 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.91,280.83,1014,46,281.15,286.48,3.1,10,83,,,
211,2020-03-27 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.03,278.5,1014,61,278.71,284.15,2.6,50,83,,,
212,2020-03-27 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.43,277.74,1015,70,277.59,282.15,1.5,40,83,,,
213,2020-03-27 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",279.27,277.59,1015,86,277.59,282.04,0.5,0,92,,,
214,2020-03-27 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.28,275.9,1016,86,276.15,279.82,1.25,242,92,,,
215,2020-03-27 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.62,275.51,1016,81,275.15,279.82,0.5,260,92,,,
216,2020-03-27 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.16,274.61,1016,80,274.15,279.26,1.0,240,68,,,
217,2020-03-28 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.39,274.05,1016,93,273.15,279.26,1.0,210,68,,,
218,2020-03-28 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.91,273.7,1016,87,273.15,278.71,0.5,140,67,,,
219,2020-03-28 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.54,273.21,1016,89,273.15,278.15,0.65,196,0,,,
220,2020-03-28 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.94,272.63,1016,89,273.15,277.04,0.5,320,0,,,
221,2020-03-28 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.54,271.76,1016,86,272.15,276.48,1.0,210,0,,,
222,2020-03-28 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.25,270.72,1017,89,272.15,276.48,2.1,160,1,,,
223,2020-03-28 06:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",274.47,272.34,1017,100,272.15,276.48,0.5,120,1,,,
224,2020-03-28 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.31,274.18,1018,93,274.15,279.26,0.69,184,90,,,
225,2020-03-28 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.95,277.12,1018,80,277.04,281.48,0.37,355,90,,,
226,2020-03-28 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.44,279.44,1018,75,279.15,283.71,1.0,230,75,,,
227,2020-03-28 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",283.0,280.46,1017,54,280.15,285.37,1.0,0,100,,,
228,2020-03-28 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.53,281.94,1017,47,282.04,287.59,2.6,330,83,,,
229,2020-03-28 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",286.72,283.5,1017,44,283.71,289.26,2.1,0,20,,,
230,2020-03-28 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",287.94,285.49,1016,47,284.15,289.26,1.5,70,91,,,
231,2020-03-28 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.32,285.23,1015,42,283.71,290.37,2.1,60,20,,,
232,2020-03-28 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",289.14,286.77,1015,39,284.15,291.48,1.0,0,83,,,
233,2020-03-28 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",289.14,283.9,1015,39,284.15,291.48,5.1,10,20,,,
234,2020-03-28 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.54,284.03,1015,41,284.15,290.37,4.1,360,75,,,
235,2020-03-28 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",285.58,282.34,1015,47,281.15,288.15,2.1,80,75,,0.19,
236,2020-03-28 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",284.03,280.36,1016,50,281.15,286.48,2.6,120,75,,0.19,
237,2020-03-28 20:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",283.02,280.45,1016,53,280.15,285.37,1.0,120,40,,,
238,2020-03-28 21:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",282.52,280.38,1016,57,280.15,285.15,0.5,0,39,,,
239,2020-03-28 22:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",282.38,278.6,1017,53,280.15,284.15,2.6,320,39,,,
240,2020-03-28 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",281.16,277.32,1017,66,279.15,282.59,3.1,300,46,,,
241,2020-03-29 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.76,279.2,1016,81,278.15,283.15,0.5,0,75,,,
242,2020-03-29 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.91,279.38,1016,81,279.15,282.59,0.5,140,75,,,
243,2020-03-29 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.5,276.09,1017,83,278.71,282.15,4.6,340,84,,,
244,2020-03-29 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.83,277.91,1016,86,278.15,281.48,1.0,210,84,,,
245,2020-03-29 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.66,275.44,1017,83,278.15,280.93,4.1,340,84,,,
246,2020-03-29 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.72,274.45,1017,87,277.04,279.82,4.1,340,86,,,
247,2020-03-29 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",278.42,276.79,1016,93,276.15,279.82,0.5,220,20,,,
248,2020-03-29 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.31,277.67,1016,87,278.15,280.15,0.5,280,86,,,
249,2020-03-29 08:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",280.46,276.61,1017,65,279.26,282.15,2.92,349,100,,1.5,
250,2020-03-29 09:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",280.82,276.97,1017,57,277.15,283.15,2.6,90,100,,1.5,
251,2020-03-29 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",280.81,272.83,1019,61,276.48,284.15,8.7,350,40,,,
252,2020-03-29 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.17,273.19,1019,94,275.93,284.15,8.7,350,75,,,
253,2020-03-29 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.37,270.6,1019,94,274.82,282.15,9.3,360,90,,,
254,2020-03-29 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",278.42,271.87,1017,61,273.15,284.15,6.2,350,40,,,
255,2020-03-29 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.22,270.74,1017,95,274.82,280.93,7.2,350,90,,,
256,2020-03-29 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.63,269.97,1017,65,273.71,279.26,6.2,10,90,0.3,,
257,2020-03-29 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.33,270.69,1020,93,273.71,278.15,5.7,360,90,0.3,,
258,2020-03-29 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",275.86,270.15,1020,93,273.15,278.15,5.7,350,90,0.3,,
259,2020-03-29 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.57,271.75,1019,69,273.15,277.59,2.1,100,75,,,
260,2020-03-29 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.25,269.44,1022,93,273.15,277.59,5.7,360,90,0.3,,
261,2020-03-29 20:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",275.12,269.9,1020,86,273.15,276.48,4.6,90,20,,,
262,2020-03-29 21:00:00,"[{'id': 301, 'main': 'Drizzle', 'description': 'drizzle', 'icon': '09n'}]",274.99,269.91,1020,93,273.15,276.15,4.6,90,40,,,
263,2020-03-29 22:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",274.92,269.48,1020,93,273.15,276.15,5.1,80,75,,,
264,2020-03-29 23:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",275.04,269.62,1020,93,273.15,276.48,5.1,80,90,,,
265,2020-03-30 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.21,269.23,1020,86,273.15,277.04,5.7,80,75,,,
266,2020-03-30 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.21,267.39,1020,97,273.15,277.04,8.7,70,75,,,
267,2020-03-30 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.06,265.91,1020,74,272.59,276.15,9.8,60,90,,,
268,2020-03-30 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.01,266.97,1019,74,272.59,276.15,8.2,60,75,,,
269,2020-03-30 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.66,268.12,1022,80,272.59,276.15,6.2,360,90,,,
270,2020-03-30 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.34,269.44,1018,74,272.04,275.37,3.6,50,75,,,
271,2020-03-30 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.15,266.71,1020,74,272.04,275.37,7.2,70,75,,,
272,2020-03-30 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.22,267.14,1020,74,272.04,275.37,6.7,70,75,,,
273,2020-03-30 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",274.76,265.81,1021,69,272.04,276.48,9.3,60,90,,,
274,2020-03-30 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",274.88,265.94,1021,69,272.04,276.48,9.3,60,90,,,
275,2020-03-30 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.29,267.4,1021,64,272.59,277.04,7.7,70,90,,,
276,2020-03-30 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.09,268.29,1021,64,272.59,279.26,7.7,60,90,,,
277,2020-03-30 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",276.48,268.73,1021,64,273.15,279.82,7.7,70,75,,,
278,2020-03-30 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.02,268.52,1021,60,273.71,280.37,8.7,80,75,,,
279,2020-03-30 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.7,269.98,1021,60,275.15,280.37,7.7,80,75,,,
280,2020-03-30 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.79,270.43,1021,60,274.82,281.48,7.2,70,75,,,
281,2020-03-30 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.14,274.58,1022,52,275.37,281.48,1.5,190,90,,,
282,2020-03-30 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.53,272.95,1022,45,273.71,280.37,2.6,20,90,,,
283,2020-03-30 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",276.47,270.89,1022,64,273.71,279.82,4.6,70,20,,,
284,2020-03-30 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.86,270.1,1022,62,273.15,277.59,3.1,50,79,,,
285,2020-03-30 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.24,270.06,1022,59,271.15,276.48,2.1,50,0,,,
286,2020-03-30 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.45,268.56,1022,79,271.15,275.93,3.6,60,0,,,
287,2020-03-30 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.09,267.75,1022,59,271.48,274.26,3.6,70,0,,,
288,2020-03-30 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.22,266.55,1022,64,270.15,274.15,4.1,70,0,,,
289,2020-03-31 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.88,267.42,1022,55,269.82,273.15,2.1,50,0,,,
290,2020-03-31 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.48,266.87,1021,68,269.82,272.59,2.6,50,0,,,
291,2020-03-31 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.39,265.83,1021,74,270.15,272.59,4.1,40,0,,,
292,2020-03-31 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.93,264.63,1021,74,269.15,272.15,5.1,40,0,,,
293,2020-03-31 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.57,267.19,1023,79,269.15,272.15,1.0,0,0,,,
294,2020-03-31 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.24,266.92,1023,85,268.15,272.15,1.0,0,0,,,
295,2020-03-31 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",270.82,264.75,1022,68,269.15,272.59,4.6,60,0,,,
296,2020-03-31 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",272.81,266.32,1022,55,270.93,274.15,5.1,70,0,,,
