,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,rain.3h,snow.3h,snow.1h
6373,2020-12-08 02:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",272.52,269.16,999,88,271.48,273.15,1.5,260,20,,,,
6374,2020-12-08 03:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.81,270.62,999,88,273.15,274.15,1.5,260,20,,,,
6375,2020-12-08 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.81,270.2,999,88,273.15,274.15,2.1,250,75,,,,
6376,2020-12-08 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.81,271.32,999,88,273.15,274.15,0.5,0,75,,,,
6377,2020-12-08 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.14,270.17,999,86,271.48,274.15,1.0,0,90,,,,
6378,2020-12-08 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",273.14,269.82,999,86,271.48,274.15,1.5,0,90,,,,
6379,2020-12-08 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",272.29,268.87,1000,86,269.26,274.15,1.5,0,90,,,,
6380,2020-12-08 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",272.51,269.11,1000,86,269.82,274.15,1.5,200,90,,,,
6381,2020-12-08 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",272.71,269.69,1000,86,270.37,274.15,1.0,0,90,,,,
6382,2020-12-08 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",273.14,269.05,1000,86,271.48,274.15,2.6,210,90,,,,
6383,2020-12-08 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.82,271.94,1000,80,274.15,275.15,1.0,0,75,,,,
6384,2020-12-08 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",274.49,271.92,1000,80,274.15,275.15,0.5,0,90,,,,
6385,2020-12-08 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",273.54,269.69,1000,78,270.93,275.15,2.1,240,90,,,,
6386,2020-12-08 15:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",273.59,269.78,1001,80,270.93,275.15,2.1,260,90,,,,0.27
6387,2020-12-08 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.6,270.92,1002,80,270.93,275.15,0.5,0,75,,,,
6388,2020-12-08 17:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.33,270.61,1002,80,270.37,275.15,0.5,270,90,,,,0.27
6389,2020-12-08 18:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.35,270.06,1003,86,272.04,274.15,1.5,230,90,,,,0.21
6390,2020-12-08 19:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.56,270.29,1004,86,272.59,274.15,1.5,0,75,,,,0.18
6391,2020-12-08 20:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.81,269.85,1004,88,272.59,274.82,2.6,240,75,,,,0.32
6392,2020-12-08 21:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.09,269.3,1004,80,272.59,275.15,3.6,250,75,,,,0.46
6393,2020-12-08 22:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",274.15,271.75,1005,90,273.71,275.15,0.5,0,75,,,,0.28
6394,2020-12-08 23:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.95,271.54,1005,91,273.15,275.15,0.5,230,75,,,,0.16
6395,2020-12-09 00:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",273.44,270.98,1006,92,272.59,274.15,0.5,290,90,,,,0.21
6396,2020-12-09 01:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",273.95,271.24,1006,93,273.15,275.15,1.0,0,75,,,,0.22
6397,2020-12-09 02:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.45,270.46,1006,100,272.59,274.15,1.5,220,90,,,,0.23
6398,2020-12-09 03:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.64,271.03,1007,100,273.15,274.15,1.0,0,75,,,,0.31
6399,2020-12-09 04:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.75,271.01,1007,93,272.59,275.15,1.0,230,90,,,,0.47
6400,2020-12-09 05:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",273.44,271.15,1007,100,272.59,274.15,0.5,0,75,,,,0.75
6401,2020-12-09 06:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}, {'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}]",273.44,270.8,1007,100,272.59,274.15,1.0,0,75,,,,0.42
6402,2020-12-09 07:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",273.55,270.78,1008,93,272.04,275.15,1.0,250,75,,,,0.49
6403,2020-12-09 08:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",273.24,270.8,1008,94,272.04,274.15,0.5,240,90,,,,0.18
6404,2020-12-09 09:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}, {'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",273.24,270.92,1009,100,272.04,274.15,0.5,0,75,0.3,,,0.41
6405,2020-12-09 10:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",273.72,270.97,1009,93,272.04,275.15,1.0,220,90,,,,0.23
6406,2020-12-09 11:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}, {'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09d'}]",273.83,271.32,1009,87,271.48,276.15,0.5,0,90,,,,0.43
6407,2020-12-09 12:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13d'}]",273.72,270.52,1009,88,272.04,275.15,1.5,120,90,,,,0.55
6408,2020-12-09 13:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",273.34,270.11,1009,89,270.93,275.15,1.5,0,75,,,,0.24
6409,2020-12-09 14:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13d'}]",273.03,270.48,1009,90,271.48,274.15,0.5,0,75,,,,0.59
6410,2020-12-09 15:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",272.83,269.6,1009,92,270.93,274.15,1.49,318,75,,,,0.13
6411,2020-12-09 16:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",272.86,270.36,1010,94,270.93,274.15,0.5,0,75,,,,0.43
6412,2020-12-09 17:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",272.83,270.35,1010,95,270.93,274.15,0.5,0,90,,,,0.39
6413,2020-12-09 18:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",272.64,269.78,1010,95,270.37,274.15,1.0,220,75,,,,0.36
6414,2020-12-09 19:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",272.62,270.11,1010,95,270.37,274.15,0.5,0,75,,,,0.22
6415,2020-12-09 20:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",272.62,270.11,1010,95,270.37,274.15,0.5,0,75,,,,0.15
6416,2020-12-09 21:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",272.62,270.09,1010,94,270.37,274.15,0.5,0,90,,,,
6417,2020-12-09 22:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",272.54,269.65,1010,94,270.93,273.71,1.0,210,90,,,,
6418,2020-12-09 23:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",272.44,269.87,1010,93,270.37,274.15,0.5,0,90,,,,
6419,2020-12-10 00:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",271.95,268.95,1009,92,269.82,273.15,1.0,230,90,,,,
6420,2020-12-10 00:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",271.95,268.95,1009,92,269.82,273.15,1.0,230,90,,,,
6421,2020-12-10 01:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",271.75,268.71,1009,91,269.82,273.15,1.0,270,90,,,,
6422,2020-12-10 02:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",271.72,268.65,1008,90,269.26,273.15,1.0,240,75,,,,
6423,2020-12-10 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.99,268.17,1007,89,269.26,274.15,2.1,200,75,,,,
6424,2020-12-10 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.49,270.28,1006,89,273.15,274.15,1.5,0,90,,,,
6425,2020-12-10 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.5,269.81,1005,86,273.15,274.15,2.1,190,75,,,,
6426,2020-12-10 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",273.29,269.22,1005,86,272.59,274.15,2.6,180,90,,,,
6427,2020-12-10 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",272.76,267.94,1005,87,272.04,273.15,3.6,190,75,,,,
6428,2020-12-10 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",271.78,268.33,1005,88,270.37,273.15,1.5,240,90,,,,
6429,2020-12-10 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",272.15,268.73,1005,87,270.93,273.15,1.5,0,75,,,,
6430,2020-12-10 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",272.48,269.02,1005,83,270.37,274.26,1.5,0,90,,,,
6431,2020-12-10 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",272.62,268.58,1005,74,270.37,274.15,2.1,200,90,,,,
6432,2020-12-10 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",272.77,269.76,1005,86,270.37,274.26,1.0,0,90,,,,
6433,2020-12-10 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",273.57,270.53,1005,80,270.93,275.15,1.0,0,90,,,,
6434,2020-12-10 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",273.31,270.12,1005,74,270.93,275.15,1.0,0,90,,,,
6435,2020-12-10 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",273.13,269.92,1005,74,270.93,275.15,1.0,0,90,,,,
6436,2020-12-10 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",272.43,268.91,1006,80,270.37,274.15,1.5,270,90,,,,
6437,2020-12-10 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",272.47,268.18,1006,80,270.93,274.15,2.6,200,90,,,,
6438,2020-12-10 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",272.59,268.2,1006,74,269.82,274.26,2.6,210,90,,,,
6439,2020-12-10 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",272.3,268.52,1007,89,269.82,274.26,2.1,240,90,,,,
6440,2020-12-10 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",271.98,267.99,1006,80,269.82,274.26,2.1,250,90,,,,
6441,2020-12-10 21:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",271.27,267.31,1007,86,268.71,274.26,2.1,260,20,,,,
6442,2020-12-10 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.47,267.18,1006,86,269.26,274.26,2.6,280,0,,,,
6443,2020-12-10 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.98,267.09,1006,92,269.26,273.71,2.1,270,0,,,,
6444,2020-12-11 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",270.8,266.79,1006,86,269.26,273.15,2.1,230,90,,,,
6445,2020-12-11 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",271.13,266.45,1007,86,269.82,272.59,3.1,220,90,,,,
6446,2020-12-11 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",271.54,268.03,1006,86,270.93,272.59,1.5,240,90,,,,
6447,2020-12-11 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.23,267.02,1005,92,270.15,272.59,2.6,270,75,,,,
6448,2020-12-11 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.43,267.91,1004,86,270.15,272.59,1.5,220,75,,,,
6449,2020-12-11 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",271.97,268.51,1002,86,271.15,272.59,1.5,0,90,,,,
6450,2020-12-11 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",270.34,266.8,1003,92,268.15,272.04,1.5,220,75,,,,
6451,2020-12-11 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",271.54,267.61,1002,86,270.93,272.59,2.1,230,90,,,,
6452,2020-12-11 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",272.05,267.83,1001,86,271.48,272.59,2.6,230,90,,,,
6453,2020-12-11 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",271.53,267.71,1000,92,270.93,272.59,2.1,240,40,,,,
6454,2020-12-11 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",272.5,268.33,1001,86,272.15,273.15,2.6,230,75,,,,
6455,2020-12-11 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",272.49,269.21,1001,74,272.15,273.15,1.0,0,40,,,,
6456,2020-12-11 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",273.36,269.78,1000,72,273.15,273.71,1.5,220,0,,,,
6457,2020-12-11 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",273.35,268.67,1000,73,273.15,273.71,3.1,210,20,,,,
6458,2020-12-11 14:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13d'}]",273.41,270.0,999,80,272.04,274.26,1.5,40,75,,,,0.56
6459,2020-12-11 15:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}]",274.02,269.35,999,86,273.71,274.26,3.6,250,75,,,,0.27
6460,2020-12-11 16:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",274.19,269.41,998,80,274.15,274.26,3.6,230,75,,,,0.56
6461,2020-12-11 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",274.23,271.4,998,86,274.15,274.26,1.0,0,90,,,,
6462,2020-12-11 18:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",273.41,270.48,997,86,272.04,274.26,1.0,240,75,,,,1.2
6463,2020-12-11 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.19,271.36,998,86,274.15,274.26,1.0,0,75,,,,
6464,2020-12-11 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.35,270.1,997,88,273.15,273.71,1.5,230,73,,,,
6465,2020-12-11 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.03,269.74,997,88,272.15,273.71,1.5,210,75,,,,
6466,2020-12-11 22:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.35,269.7,997,89,273.15,273.71,2.1,240,75,,,,
6467,2020-12-11 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",272.69,269.78,997,92,272.15,273.71,1.0,0,82,,,,
6468,2020-12-12 00:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13n'}]",273.15,269.87,996,88,272.59,273.71,1.5,290,40,,,,0.21
6469,2020-12-12 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.33,270.78,997,88,272.59,274.26,0.5,0,75,,,,
6470,2020-12-12 02:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",273.85,270.62,997,86,273.15,274.26,1.5,260,75,,,,1.1
6471,2020-12-12 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.85,270.2,997,86,273.15,274.26,2.1,220,75,,,,
6472,2020-12-12 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",273.84,270.96,997,86,273.15,274.26,1.0,0,75,,,,
6473,2020-12-12 05:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",273.67,271.08,997,84,273.15,274.15,0.5,0,75,0.19,,,
6474,2020-12-12 06:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",274.84,271.75,997,86,274.15,275.93,1.5,230,75,0.27,,,
6475,2020-12-12 07:00:00,"[{'id': 600, 'main': 'Snow', 'description': 'light snow', 'icon': '13d'}, {'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09d'}]",274.61,271.49,997,86,274.15,274.82,1.5,250,75,,,,0.14
6476,2020-12-12 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.66,271.12,998,86,273.71,275.93,2.1,220,75,,,,
6477,2020-12-12 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.3,272.06,999,77,275.15,275.37,1.5,0,75,,,,
6478,2020-12-12 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",275.79,273.18,999,86,275.37,276.15,1.0,0,75,,,,
6479,2020-12-12 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.88,273.14,1000,80,274.26,277.15,1.0,0,90,,,,
6480,2020-12-12 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.65,274.18,1000,86,275.37,277.59,1.0,220,90,,,,
6481,2020-12-12 13:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.49,273.64,1001,86,275.93,277.15,1.5,240,75,0.1,,,
6482,2020-12-12 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.44,273.58,1002,86,274.82,277.59,1.5,230,75,0.41,,,
6483,2020-12-12 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.1,274.09,1002,93,275.37,277.15,0.47,230,75,0.49,,,
6484,2020-12-12 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.64,274.7,1004,93,275.37,277.59,0.5,0,75,,,,
6485,2020-12-12 17:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",276.13,273.4,1005,93,274.82,277.59,1.5,0,75,0.32,,,
6486,2020-12-12 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.61,273.5,1005,93,275.37,276.15,0.5,0,75,,,,
6487,2020-12-12 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.13,274.1,1006,93,274.82,277.59,0.5,0,90,,,,
6488,2020-12-12 20:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.43,272.94,1006,93,274.82,276.15,1.0,0,75,0.42,,,
6489,2020-12-12 21:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.63,272.82,1007,93,274.82,276.15,1.5,220,75,0.31,,,
6490,2020-12-12 22:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.63,273.17,1007,93,274.82,276.15,1.0,0,75,0.4,,,
6491,2020-12-12 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.74,274.46,1008,93,276.15,277.59,1.0,290,75,,,,
6492,2020-12-13 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.31,273.19,1008,93,275.37,277.59,2.1,260,75,,,,
6493,2020-12-13 01:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",276.13,272.98,1009,93,274.82,277.59,2.1,210,75,0.12,,,
6494,2020-12-13 02:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",276.13,273.4,1009,93,274.82,277.59,1.5,0,75,0.56,,,
6495,2020-12-13 03:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",276.34,274.17,1011,100,275.37,277.59,1.0,0,75,0.87,,,
6496,2020-12-13 04:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",276.33,273.39,1011,100,275.37,277.59,2.1,250,75,0.35,,,
6497,2020-12-13 05:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",276.14,272.99,1011,93,274.82,277.59,2.1,270,75,1.33,,,
6498,2020-12-13 06:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",276.14,274.11,1012,93,274.82,277.59,0.5,0,75,0.46,,,
6499,2020-12-13 07:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.13,273.75,1013,93,274.82,277.59,1.0,60,75,0.17,,,
6500,2020-12-13 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.13,273.92,1013,100,274.82,277.59,1.0,60,90,,,,
6501,2020-12-13 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.65,274.71,1014,93,275.37,277.59,0.5,0,90,,,,
6502,2020-12-13 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.1,274.11,1014,93,274.82,278.71,2.1,60,90,,,,
6503,2020-12-13 11:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.8,274.25,1014,81,274.82,279.82,2.6,70,90,,,,
6504,2020-12-13 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",277.59,274.78,1014,81,274.82,279.26,1.5,0,75,,,,
6505,2020-12-13 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.79,274.59,1014,81,275.37,279.26,2.1,230,90,,,,
6506,2020-12-13 14:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.61,275.15,1014,81,274.82,279.26,1.0,0,90,,,,
6507,2020-12-13 15:00:00,"[{'id': 301, 'main': 'Drizzle', 'description': 'drizzle', 'icon': '09d'}]",277.38,274.7,1014,87,274.26,279.26,1.5,250,90,,,,
6508,2020-12-13 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.89,274.1,1014,86,274.26,278.71,1.5,250,97,,,,
