,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,rain.3h,snow.1h
1912,2020-06-06 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",286.92,281.61,1006,72,285.37,288.15,7.2,230,90,,,
1913,2020-06-06 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",287.02,281.65,1007,77,285.37,288.15,7.7,220,40,,,
1914,2020-06-06 08:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",287.87,282.8,1006,72,286.48,289.15,7.2,230,75,,,
1915,2020-06-06 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",289.29,283.36,1006,63,287.59,291.15,8.2,230,75,,,
1916,2020-06-06 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",291.36,285.06,1006,55,289.82,292.15,8.7,230,75,,,
1917,2020-06-06 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",291.7,284.71,1006,55,290.93,292.15,9.8,230,75,,,
1918,2020-06-06 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",290.55,283.29,1006,55,288.15,292.15,9.8,230,20,,,
1919,2020-06-06 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",290.95,286.22,1006,59,288.15,292.15,6.7,250,40,,,
1920,2020-06-06 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",290.57,287.22,1006,59,288.15,292.15,4.6,250,75,,,
1921,2020-06-06 15:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",290.65,288.71,1006,59,288.15,292.15,2.6,210,90,,,
1922,2020-06-06 16:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09d'}]",290.67,289.09,1005,59,288.71,292.15,2.1,220,75,0.3,,
1923,2020-06-06 17:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09d'}]",290.35,289.85,1005,77,289.26,291.48,2.1,240,75,0.3,,
1924,2020-06-06 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.33,287.94,1006,82,287.04,289.26,1.5,320,75,,,
1925,2020-06-06 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.04,287.91,1006,82,287.04,289.15,1.0,350,75,,,
1926,2020-06-06 20:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",287.43,287.04,1006,87,286.48,288.15,1.5,80,75,,,
1927,2020-06-06 21:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09n'}]",287.04,286.88,1007,87,285.93,288.15,1.01,229,75,0.3,,
1928,2020-06-06 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",286.78,287.21,1007,93,285.93,287.59,0.5,0,90,,,
1929,2020-06-06 23:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09n'}]",286.16,285.28,1007,93,285.37,286.48,2.1,310,75,0.3,,
1930,2020-06-07 00:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09n'}]",285.4,282.73,1007,82,284.82,286.15,3.6,300,75,0.3,,
1931,2020-06-07 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",284.91,284.17,1007,87,283.71,286.15,1.0,0,90,,,
1932,2020-06-07 02:00:00,"[{'id': 521, 'main': 'Rain', 'description': 'shower rain', 'icon': '09n'}]",283.76,283.01,1007,93,282.59,285.15,0.95,272,75,0.9,,
1933,2020-06-07 03:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",283.43,282.91,1007,93,282.04,285.15,0.5,0,75,0.3,,
1934,2020-06-07 04:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",283.01,282.04,1007,93,281.48,284.26,1.0,0,75,0.9,,
1935,2020-06-07 05:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",283.01,281.69,1007,93,281.48,284.26,1.5,170,90,0.3,,
1936,2020-06-07 06:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",283.01,282.15,1008,87,281.48,284.26,0.5,0,75,0.9,,
1937,2020-06-07 07:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",282.88,281.75,1009,81,281.48,284.15,0.5,0,75,0.3,,
1938,2020-06-07 08:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",283.31,282.03,1009,87,281.48,284.26,1.19,1,40,0.3,,
1939,2020-06-07 09:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",284.52,283.12,1010,81,283.71,285.15,1.42,358,20,0.3,,
1940,2020-06-07 10:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09d'}]",284.59,282.69,1010,76,283.15,285.37,1.83,357,40,0.3,,
1941,2020-06-07 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.08,283.42,1010,66,282.59,286.48,1.0,0,75,,,
1942,2020-06-07 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.78,284.5,1011,71,283.71,287.15,1.0,0,75,,,
1943,2020-06-07 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.52,283.57,1011,58,284.26,288.15,1.0,0,75,,,
1944,2020-06-07 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.93,284.38,1010,72,283.71,288.15,1.5,360,75,,,
1945,2020-06-07 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.2,284.47,1011,67,284.82,288.15,1.5,30,75,,,
1946,2020-06-07 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.24,284.51,1011,67,284.26,288.15,1.5,340,75,,,
1947,2020-06-07 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.37,284.7,1011,76,284.82,287.59,2.1,350,75,,,
1948,2020-06-07 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.17,284.87,1011,76,284.82,287.15,1.5,360,75,,,
1949,2020-06-07 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",285.7,284.64,1012,76,284.26,287.15,1.0,360,90,,,
1950,2020-06-07 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",283.94,281.27,1012,82,282.59,286.15,3.1,340,90,,,
1951,2020-06-07 21:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",283.24,280.61,1012,87,282.04,285.15,3.1,330,75,,,
1952,2020-06-07 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",283.57,282.84,1013,87,281.48,285.15,0.5,0,90,,,
1953,2020-06-07 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",283.23,281.96,1013,93,281.48,284.15,1.5,250,75,,,
1954,2020-06-08 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.35,280.87,1012,93,281.48,284.15,1.5,200,75,,,
1955,2020-06-08 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.39,280.92,1012,93,280.93,283.15,1.5,200,75,,,
1956,2020-06-08 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",282.67,281.89,1011,100,282.15,283.15,1.0,0,75,,,
1957,2020-06-08 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",283.15,282.4,1011,93,283.15,283.15,0.73,136,90,,,
1958,2020-06-08 04:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.67,281.6,1012,93,282.15,283.15,1.02,92,20,,,
1959,2020-06-08 05:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.49,281.57,1012,93,280.93,283.71,0.74,52,20,,,
1960,2020-06-08 06:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",283.23,281.94,1012,93,281.48,284.26,1.53,42,40,,,
1961,2020-06-08 07:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",284.45,281.55,1012,82,283.15,287.15,3.6,70,40,,,
1962,2020-06-08 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",286.02,283.92,1012,76,284.82,287.15,2.6,50,20,,,
1963,2020-06-08 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",287.07,284.32,1012,72,285.37,289.15,3.6,60,20,,,
1964,2020-06-08 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",287.75,283.98,1012,63,285.93,289.15,4.6,80,40,,,
1965,2020-06-08 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.54,283.72,1012,55,285.93,290.37,5.7,60,20,,,
1966,2020-06-08 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.99,284.68,1011,55,287.04,291.15,5.1,70,20,,,
1967,2020-06-08 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",289.53,284.38,1011,52,287.04,292.15,6.2,60,48,,,
1968,2020-06-08 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.82,285.17,1010,55,286.48,291.15,4.1,50,75,,,
1969,2020-06-08 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",288.18,284.05,1010,55,285.93,290.15,4.6,40,40,,,
1970,2020-06-08 16:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09d'}]",287.19,286.05,1011,82,285.93,288.71,2.1,120,75,0.3,,
1971,2020-06-08 17:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09d'}]",285.47,283.25,1011,82,284.26,287.15,2.99,16,40,0.3,,
1972,2020-06-08 18:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09d'}]",284.38,282.93,1012,82,283.15,286.15,1.5,70,75,0.3,,
1973,2020-06-08 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",284.06,282.28,1012,76,282.04,286.15,1.5,50,75,0.3,,
1974,2020-06-08 20:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",283.56,282.83,1013,87,282.04,285.15,0.5,360,40,0.3,,
1975,2020-06-08 21:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",283.56,282.48,1013,87,282.04,285.15,1.0,320,75,0.3,,
1976,2020-06-08 22:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09n'}]",283.28,281.61,1013,93,282.04,285.15,2.1,110,75,0.3,,
1977,2020-06-08 23:00:00,"[{'id': 521, 'main': 'Rain', 'description': 'shower rain', 'icon': '09n'}]",283.11,281.39,1013,93,281.48,284.26,2.1,30,75,0.9,,
1978,2020-06-09 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",283.22,281.71,1013,87,281.48,285.15,1.49,60,40,,,
1979,2020-06-09 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",283.11,282.16,1013,93,281.48,284.26,1.0,0,75,,,
1980,2020-06-09 02:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",283.0,281.55,1012,93,281.48,284.15,1.68,58,75,0.3,,
1981,2020-06-09 03:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",283.12,282.52,1012,93,281.48,284.26,0.5,0,75,0.3,,
1982,2020-06-09 04:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",283.2,282.28,1012,93,281.48,285.15,1.0,0,20,0.3,,
1983,2020-06-09 05:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",282.9,280.78,1013,93,281.48,284.15,2.6,20,75,0.9,,
1984,2020-06-09 06:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",283.22,281.53,1013,93,281.48,284.26,2.1,50,75,0.3,,
1985,2020-06-09 07:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",283.41,282.53,1013,100,282.04,284.82,1.43,42,20,0.3,,
1986,2020-06-09 08:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",283.84,282.73,1013,93,282.04,285.15,1.5,20,20,0.3,,
1987,2020-06-09 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.18,282.9,1013,87,282.04,286.15,1.5,60,75,,,
1988,2020-06-09 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.27,283.14,1013,82,282.59,286.15,1.0,0,75,,,
1989,2020-06-09 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.93,283.96,1014,82,282.59,286.48,1.0,0,75,,,
1990,2020-06-09 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",285.09,283.89,1014,76,282.59,287.15,1.0,0,90,,,
1991,2020-06-09 13:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09d'}]",285.27,284.74,1014,82,283.71,287.15,0.5,0,90,0.3,,
1992,2020-06-09 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",285.28,284.4,1014,82,283.71,287.15,1.0,0,75,0.3,,
1993,2020-06-09 15:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09d'}]",285.4,284.79,1013,87,284.26,286.48,1.0,0,90,,,
1994,2020-06-09 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.38,283.88,1014,82,283.71,287.15,1.93,37,75,,,
1995,2020-06-09 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",285.5,284.68,1014,82,283.15,287.15,1.0,0,90,,,
1996,2020-06-09 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",285.38,284.18,1014,76,283.15,287.15,1.09,34,90,,,
1997,2020-06-09 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.19,284.25,1014,76,283.15,287.15,0.66,39,75,,,
1998,2020-06-09 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",284.93,284.22,1014,82,283.15,287.15,0.63,67,90,,,
1999,2020-06-09 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",284.75,283.88,1015,93,283.15,286.15,1.5,150,90,,,
2000,2020-06-09 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",284.62,284.42,1015,93,283.15,286.15,0.5,190,90,,,
2001,2020-06-09 23:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09n'}]",284.4,284.04,1015,87,283.15,286.15,0.26,39,90,0.3,,
2002,2020-06-10 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",284.11,283.42,1014,93,282.59,285.37,1.0,170,75,,,
2003,2020-06-10 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",283.99,283.27,1014,93,282.59,285.15,1.0,0,75,,,
2004,2020-06-10 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",283.99,282.92,1014,93,282.59,285.15,1.5,170,90,,,
2005,2020-06-10 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",283.99,283.27,1013,93,282.59,285.15,1.0,0,90,,,
2006,2020-06-10 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.99,283.62,1013,93,282.59,285.15,0.5,0,75,,,
2007,2020-06-10 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",283.99,282.92,1013,93,282.59,285.15,1.5,210,75,,,
2008,2020-06-10 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.46,283.25,1013,87,282.59,286.15,1.5,210,75,,,
2009,2020-06-10 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.93,283.84,1013,87,282.59,286.48,1.5,210,75,,,
2010,2020-06-10 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",285.27,284.04,1013,82,282.59,287.15,1.5,150,90,,,
2011,2020-06-10 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.27,284.63,1014,77,283.71,288.15,2.1,80,75,,,
2012,2020-06-10 10:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.38,285.19,1013,77,284.26,288.15,1.5,70,75,,,
2013,2020-06-10 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.55,284.38,1013,72,284.26,288.15,2.6,30,75,,,
2014,2020-06-10 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",287.6,285.76,1013,67,285.93,290.15,2.1,20,40,,,
2015,2020-06-10 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",287.96,285.76,1013,59,286.48,291.15,2.1,10,75,,,
2016,2020-06-10 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",288.5,287.77,1012,63,285.93,291.15,0.5,0,40,,,
2017,2020-06-10 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.43,286.35,1012,52,286.48,292.15,1.5,0,75,,,
2018,2020-06-10 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",287.8,285.22,1012,59,284.82,291.15,2.6,340,75,,,
2019,2020-06-10 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",287.13,285.39,1012,63,283.71,290.15,1.5,340,75,,,
2020,2020-06-10 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.36,284.39,1012,77,284.26,288.15,2.6,190,75,,,
2021,2020-06-10 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.73,284.2,1012,82,283.71,288.15,2.1,200,75,,,
2022,2020-06-10 20:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09n'}]",285.29,284.3,1012,87,283.71,287.15,1.5,170,90,0.3,,
2023,2020-06-10 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",285.05,284.27,1013,93,283.15,286.48,1.5,210,90,,,
2024,2020-06-10 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",284.87,283.35,1012,87,283.15,286.15,2.1,200,90,,,
2025,2020-06-10 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",285.07,284.29,1012,93,284.26,286.15,1.5,210,90,,,
2026,2020-06-11 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",285.07,283.87,1012,93,284.26,286.15,2.1,210,90,,,
2027,2020-06-11 00:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",285.07,283.87,1012,93,284.26,286.15,2.1,210,90,,,
2028,2020-06-11 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",284.56,282.96,1011,87,282.59,286.15,2.1,200,90,,,
2029,2020-06-11 02:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",284.31,283.32,1011,93,282.59,285.37,1.5,200,90,0.3,,
2030,2020-06-11 03:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",284.21,283.2,1010,93,282.59,285.37,1.5,220,40,,,
2031,2020-06-11 04:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",283.76,282.98,1010,93,282.59,285.15,1.0,0,40,,,
2032,2020-06-11 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.23,284.08,1010,93,282.04,285.93,0.28,126,75,,,
2033,2020-06-11 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.8,284.7,1010,93,282.59,286.48,0.42,8,75,,,
2034,2020-06-11 07:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",286.57,286.38,1010,82,285.37,288.15,0.5,0,20,,,
2035,2020-06-11 08:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",287.55,286.39,1010,72,285.93,289.15,1.5,70,20,,,
2036,2020-06-11 09:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",289.34,287.93,1009,67,288.15,290.37,2.1,50,20,,,
2037,2020-06-11 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",290.12,289.08,1008,63,289.26,291.15,1.5,50,20,,,
2038,2020-06-11 11:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",290.68,289.1,1008,59,289.82,291.48,2.1,60,40,,,
2039,2020-06-11 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",291.67,289.99,1008,59,290.93,293.15,2.6,60,40,,,
2040,2020-06-11 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",291.71,291.42,1010,66,290.93,293.15,1.34,13,50,,,
2041,2020-06-11 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",291.64,290.53,1009,68,290.37,292.59,2.68,35,56,0.51,,
2042,2020-06-11 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",292.59,291.85,1009,65,290.37,294.82,2.24,68,58,0.89,,
2043,2020-06-11 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",292.63,290.81,1006,49,291.48,294.15,2.1,60,20,,,
2044,2020-06-11 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",291.27,290.6,1006,64,289.26,293.15,1.5,70,40,,,
2045,2020-06-11 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",289.22,288.13,1006,60,285.37,293.15,1.0,0,75,,,
2046,2020-06-11 19:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09d'}]",287.02,283.22,1008,87,284.82,288.15,6.2,200,90,0.3,,
2047,2020-06-11 20:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09n'}]",286.23,285.84,1008,87,284.82,287.15,1.0,0,75,0.3,,
2048,2020-06-11 21:00:00,"[{'id': 520, 'main': 'Rain', 'description': 'light intensity shower rain', 'icon': '09n'}]",285.85,285.65,1009,93,284.26,287.15,1.0,0,90,0.3,,
2049,2020-06-11 22:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",285.08,284.77,1009,93,283.71,287.15,0.84,139,40,,,
