,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,rain.3h,snow.3h,snow.1h
8078,2021-02-16 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.14,276.41,1018,87,278.039,280.15,2.01,201,78,,,,
8079,2021-02-16 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.84,274.66,1018,93,276.15,279.817,2.57,180,65,,,,
8080,2021-02-16 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.19,274.97,1019,93,276.15,278.761,1.03,0,0,,,,
8081,2021-02-16 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",276.25,273.51,1019,93,275.15,277.983,1.54,210,20,,,,
8082,2021-02-16 21:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",275.52,272.3,1019,93,273.983,276.48,2.06,190,40,,,,
8083,2021-02-16 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.17,272.98,1020,93,273.15,276.48,0.51,0,90,,,,
8084,2021-02-16 23:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.42,272.71,1020,100,273.206,277.15,1.54,250,90,0.2,,,
8085,2021-02-17 00:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.46,273.12,1020,100,272.15,277.59,1.03,0,90,0.83,,,
8086,2021-02-17 01:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",275.38,272.86,1021,93,271.428,277.59,1.03,0,90,1.42,,,
8087,2021-02-17 02:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}, {'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",275.63,273.51,1022,93,270.761,278.15,0.51,0,90,1.36,,,
8088,2021-02-17 03:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",275.55,273.22,1022,100,270.317,278.15,1.03,0,90,,,,
8089,2021-02-17 04:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",275.28,272.91,1022,100,269.983,277.59,1.03,0,90,,,,
8090,2021-02-17 05:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",275.19,273.17,1022,100,269.539,278.15,0.51,0,90,,,,
8091,2021-02-17 06:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50n'}]",275.18,272.27,1023,93,269.15,278.15,1.54,200,90,,,,
8092,2021-02-17 07:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",274.78,272.33,1023,100,269.261,278.15,1.03,0,75,,,,
8093,2021-02-17 08:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",275.32,272.43,1023,93,269.761,278.15,1.54,250,90,,,,
8094,2021-02-17 09:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",276.93,274.49,1024,100,270.261,280.93,1.54,220,90,,,,
8095,2021-02-17 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",277.88,276.15,1024,93,270.094,282.59,0.51,0,90,,,,
8096,2021-02-17 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.15,277.66,1024,93,271.872,284.82,0.51,0,75,,,,
8097,2021-02-17 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.23,275.27,1023,71,271.928,283.15,3.09,60,20,,,,
8098,2021-02-17 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.19,275.07,1023,66,272.928,283.15,3.09,70,40,,,,
8099,2021-02-17 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.89,275.74,1022,62,272.706,284.82,3.09,50,20,,,,
8100,2021-02-17 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.86,275.94,1022,58,272.039,284.82,2.57,60,0,,,,
8101,2021-02-17 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.38,275.16,1022,62,272.039,284.15,3.09,60,0,,,,
8102,2021-02-17 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.63,272.02,1021,76,270.983,280.37,2.06,260,0,,,,
8103,2021-02-17 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.82,272.35,1021,81,270.039,279.26,2.06,270,0,,,,
8104,2021-02-17 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.17,271.26,1021,81,269.761,278.71,2.57,270,0,,,,
8105,2021-02-17 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.94,271.22,1021,75,270.261,278.15,2.06,270,0,,,,
8106,2021-02-17 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.94,270.35,1021,87,269.539,277.04,2.06,260,0,,,,
8107,2021-02-17 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.91,270.32,1021,87,271.206,276.48,2.06,240,0,,,,
8108,2021-02-17 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.01,269.18,1021,81,268.928,276.15,2.06,230,0,,,,
8109,2021-02-18 00:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.28,270.33,1020,87,269.428,275.15,1.03,240,14,,,,
8110,2021-02-18 00:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.28,270.33,1020,87,269.428,275.15,1.03,240,14,,,,
8111,2021-02-18 01:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",272.76,269.0,1020,86,269.872,274.82,2.06,250,11,,,,
8112,2021-02-18 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",273.16,269.45,1020,86,272.261,274.26,2.06,270,0,,,,
8113,2021-02-18 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.73,269.1,1020,74,272.15,274.26,1.54,240,0,,,,
8114,2021-02-18 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.22,268.89,1019,93,270.928,273.15,1.54,250,0,,,,
8115,2021-02-18 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.51,268.61,1019,80,272.04,273.15,2.06,260,0,,,,
8116,2021-02-18 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",272.26,269.29,1019,93,271.15,273.039,1.03,0,20,,,,
8117,2021-02-18 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",272.04,268.69,1019,93,271.15,272.761,1.54,210,0,,,,
8118,2021-02-18 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",272.83,269.58,1019,93,272.15,273.483,1.54,240,0,,,,
8119,2021-02-18 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",275.14,272.78,1018,86,274.15,276.872,0.51,0,0,,,,
8120,2021-02-18 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.73,273.29,1018,75,274.872,278.15,1.99,163,0,,,,
8121,2021-02-18 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",278.36,275.15,1018,70,275.206,279.82,1.79,161,20,,,,
8122,2021-02-18 12:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.21,277.25,1017,53,276.928,282.04,1.03,0,79,,,,
8123,2021-02-18 13:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",280.54,276.62,1017,66,276.483,284.26,3.09,30,75,,,,
8124,2021-02-18 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",280.66,277.03,1016,53,276.65,283.71,2.06,0,20,,,,
8125,2021-02-18 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.41,276.47,1016,57,276.483,283.15,2.65,160,0,,,,
8126,2021-02-18 16:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.96,276.02,1015,66,276.094,282.04,2.98,162,93,,,,
8127,2021-02-18 17:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.49,274.21,1015,75,276.094,280.37,3.55,161,94,,,,
8128,2021-02-18 18:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.71,275.06,1015,87,276.15,280.37,1.54,210,95,,,,
8129,2021-02-18 19:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",276.88,274.45,1015,87,276.15,277.59,1.03,0,20,,,,
8130,2021-02-18 20:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",277.01,273.72,1017,81,275.817,279.15,2.06,200,20,,,,
8131,2021-02-18 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.25,272.92,1017,81,273.817,280.15,3.6,210,100,,,,
8132,2021-02-18 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.14,272.17,1018,81,273.317,278.15,2.84,172,100,,,,
8133,2021-02-18 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.27,272.57,1018,86,273.761,278.15,1.03,0,75,,,,
8134,2021-02-19 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.93,271.82,1018,86,273.428,275.93,1.54,0,75,,,,
8135,2021-02-19 01:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.58,272.8,1019,81,273.428,277.15,1.03,0,90,,,,
8136,2021-02-19 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.32,271.9,1019,86,273.261,277.15,2.06,190,75,,,,
8137,2021-02-19 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.35,271.68,1019,75,273.039,277.15,2.06,270,75,,,,
8138,2021-02-19 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.6,272.68,1019,75,273.261,277.15,1.03,200,75,,,,
8139,2021-02-19 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.57,271.81,1020,70,273.094,278.15,2.06,250,90,,,,
8140,2021-02-19 06:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.77,273.16,1020,87,272.983,277.59,1.03,0,90,,,,
8141,2021-02-19 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",275.59,273.47,1020,93,272.65,277.59,0.51,0,90,,,,
8142,2021-02-19 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.52,273.67,1021,87,273.317,278.15,1.54,200,90,,,,
8143,2021-02-19 09:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.7,276.4,1021,81,276.094,279.82,1.03,0,90,,,,
8144,2021-02-19 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",280.84,278.56,1020,66,274.706,284.82,0.81,139,40,,,,
8145,2021-02-19 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.5,279.23,1020,66,275.594,285.93,0.94,136,20,,,,
8146,2021-02-19 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",281.72,277.33,1020,58,276.817,285.93,3.6,20,95,,,,
8147,2021-02-19 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.49,278.26,1019,50,276.483,286.48,3.09,50,0,,,,
8148,2021-02-19 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.59,277.04,1019,54,276.872,286.15,3.6,60,0,,,,
8149,2021-02-19 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.88,278.66,1019,50,275.983,286.15,1.54,20,0,,,,
8150,2021-02-19 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.18,278.16,1018,58,274.817,285.15,1.54,30,82,,,,
8151,2021-02-19 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.2,275.57,1018,66,273.872,283.15,2.39,172,77,,,,
8152,2021-02-19 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",278.76,275.96,1019,76,273.761,281.48,1.54,190,81,,,,
8153,2021-02-19 19:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.28,275.41,1019,76,273.928,280.37,1.54,230,89,,,,
8154,2021-02-19 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.38,274.15,1019,81,273.65,280.15,2.06,210,87,,,,
8155,2021-02-19 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",276.49,274.0,1019,87,274.206,278.71,1.03,0,91,,,,
8156,2021-02-19 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.77,272.81,1020,87,273.594,278.15,1.54,190,92,,,,
8157,2021-02-19 23:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",275.87,273.28,1020,87,273.872,278.15,1.03,0,92,,,,
8158,2021-02-20 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.2,272.65,1020,93,274.039,276.15,1.03,0,81,,,,
8159,2021-02-20 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.96,271.88,1020,87,273.428,277.04,1.54,190,72,,,,
8160,2021-02-20 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.73,272.54,1020,93,274.372,277.04,2.06,190,78,,,,
8161,2021-02-20 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",275.24,272.34,1019,93,273.15,277.04,1.54,210,78,,,,
8162,2021-02-20 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.73,271.95,1019,86,274.15,275.37,1.03,0,0,,,,
8163,2021-02-20 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.06,271.34,1019,93,273.15,274.82,1.03,0,72,,,,
8164,2021-02-20 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",274.44,270.37,1019,93,272.15,276.594,3.04,169,70,,,,
8165,2021-02-20 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",274.18,271.12,1020,93,272.15,276.15,1.54,200,67,,,,
8166,2021-02-20 08:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",275.4,273.08,1021,86,274.15,276.817,0.51,0,48,,,,
8167,2021-02-20 09:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",278.17,275.19,1021,81,276.65,279.82,1.87,159,33,,,,
8168,2021-02-20 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",280.64,277.97,1021,70,277.983,283.15,1.52,147,26,,,,
8169,2021-02-20 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.76,280.13,1020,62,278.428,286.48,1.53,142,21,,,,
8170,2021-02-20 12:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",282.14,279.56,1019,66,278.706,285.93,1.54,30,25,,,,
8171,2021-02-20 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",283.25,280.53,1018,58,278.761,287.04,1.54,20,39,,,,
8172,2021-02-20 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",283.48,280.8,1018,58,278.928,288.15,1.54,10,31,,,,
8173,2021-02-20 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",282.62,279.29,1018,54,277.817,286.15,2.06,20,27,,,,
8174,2021-02-20 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",282.63,279.86,1018,50,276.594,286.15,1.03,0,23,,,,
8175,2021-02-20 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",280.89,278.63,1018,71,276.928,283.15,1.03,0,19,,,,
8176,2021-02-20 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",279.11,276.54,1018,70,276.928,280.93,1.03,0,15,,,,
8177,2021-02-20 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.42,274.23,1018,81,277.15,279.82,3.66,165,0,,,,
8178,2021-02-20 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.61,275.13,1019,81,276.15,278.71,1.03,220,0,,,,
8179,2021-02-20 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.43,273.55,1019,70,276.48,278.15,2.57,240,0,,,,
8180,2021-02-20 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.9,274.11,1019,87,275.15,279.15,1.54,210,0,,,,
8181,2021-02-20 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.33,272.94,1019,81,275.37,277.04,2.06,270,0,,,,
8182,2021-02-21 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.85,273.23,1020,86,274.15,277.15,1.03,0,0,,,,
8183,2021-02-21 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.32,271.9,1019,86,274.15,276.483,2.06,210,0,,,,
8184,2021-02-21 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.3,272.6,1019,86,273.15,278.539,1.03,0,0,,,,
8185,2021-02-21 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.52,271.15,1019,93,272.15,276.261,2.06,190,0,,,,
8186,2021-02-21 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.37,271.7,1019,93,272.15,276.094,1.03,0,0,,,,
8187,2021-02-21 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.78,272.17,1019,93,272.15,278.372,1.03,0,0,,,,
8188,2021-02-21 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.59,271.95,1019,93,271.15,277.983,1.03,230,0,,,,
8189,2021-02-21 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",273.8,271.41,1020,93,271.15,275.761,0.51,0,0,,,,
8190,2021-02-21 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",274.45,272.15,1020,93,271.15,277.706,0.51,210,0,,,,
8191,2021-02-21 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",277.93,275.5,1020,81,276.15,279.82,1.03,170,0,,,,
8192,2021-02-21 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.9,277.45,1019,70,278.372,282.59,1.03,0,0,,,,
8193,2021-02-21 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.68,280.51,1018,65,280.15,287.59,1.03,0,1,,,,
8194,2021-02-21 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",283.36,280.69,1018,50,281.039,285.93,1.03,0,2,,,,
8195,2021-02-21 13:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",284.3,281.94,1017,54,280.539,288.15,1.03,0,12,,,,
8196,2021-02-21 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",284.6,280.31,1017,50,280.428,288.15,3.6,40,12,,,,
8197,2021-02-21 15:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",283.67,280.56,1017,47,279.817,287.15,1.54,360,11,,,,
8198,2021-02-21 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",282.72,280.12,1016,54,277.983,286.15,1.03,0,10,,,,
8199,2021-02-21 17:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",281.02,278.3,1017,57,277.094,283.15,1.03,0,8,,,,
8200,2021-02-21 18:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",279.51,276.8,1017,75,276.539,281.48,1.54,210,7,,,,
8201,2021-02-21 19:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.9,275.73,1017,75,276.428,280.93,2.06,230,0,,,,
8202,2021-02-21 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",278.0,274.69,1017,75,276.317,279.26,2.06,0,0,,,,
8203,2021-02-21 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",277.47,273.89,1017,81,275.65,279.261,2.57,220,0,,,,
8204,2021-02-21 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.99,273.54,1018,75,275.261,278.483,2.06,220,0,,,,
8205,2021-02-21 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.76,272.92,1018,75,275.206,277.928,2.57,0,0,,,,
8206,2021-02-22 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.49,274.0,1019,87,275.15,278.706,1.03,0,0,,,,
8207,2021-02-22 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.83,272.22,1019,93,272.15,278.094,1.03,0,0,,,,
8208,2021-02-22 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.57,272.91,1020,86,273.15,277.483,1.03,240,0,,,,
8209,2021-02-22 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.71,272.45,1020,93,271.15,276.983,0.51,0,0,,,,
8210,2021-02-22 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.37,272.32,1020,86,272.15,278.706,1.54,190,0,,,,
8211,2021-02-22 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.79,272.38,1021,86,272.15,276.983,0.51,0,0,,,,
8212,2021-02-22 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.8,272.99,1021,93,272.15,278.983,1.54,210,10,,,,
8213,2021-02-22 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.3,273.75,1021,86,272.15,279.428,1.03,0,0,,,,
8214,2021-02-22 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.63,274.13,1022,86,273.15,280.094,1.03,0,0,,,,
8215,2021-02-22 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.31,276.61,1023,65,277.706,281.48,1.03,0,0,,,,
8216,2021-02-22 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.36,278.35,1023,70,278.372,283.71,0.51,0,0,,,,
8217,2021-02-22 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",281.33,278.79,1023,61,278.817,283.15,1.03,0,0,,,,
