,dt,weather,main.temp,main.feels_like,main.pressure,main.humidity,main.temp_min,main.temp_max,wind.speed,wind.deg,clouds.all,rain.1h,rain.3h,snow.1h
154,2020-03-25 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.46,271.52,1021,48,274.82,278.15,3.1,10,0,,,
155,2020-03-25 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.01,273.3,1020,38,275.37,282.59,4.1,360,0,,,
156,2020-03-25 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.45,273.27,1019,33,275.93,282.59,4.6,360,0,,,
157,2020-03-25 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.68,272.07,1016,33,277.59,284.26,8.2,80,0,,,
158,2020-03-25 14:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.99,272.79,1016,34,277.59,284.26,7.7,80,0,,,
159,2020-03-25 15:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.44,270.69,1015,33,277.59,283.15,9.8,80,0,,,
160,2020-03-25 16:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.25,272.87,1016,29,277.04,283.15,6.2,130,0,,,
161,2020-03-25 17:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",279.17,271.5,1016,33,275.93,282.04,6.7,100,16,,,
162,2020-03-25 18:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",278.23,270.84,1016,33,274.82,281.15,6.2,100,16,,,
163,2020-03-25 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",277.13,269.62,1015,44,273.71,279.26,6.7,60,40,,,
164,2020-03-25 20:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",276.31,267.43,1015,48,273.71,279.15,8.7,50,0,,,
165,2020-03-25 21:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.09,267.14,1015,47,272.59,277.15,7.2,60,0,,,
166,2020-03-25 22:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.5,270.71,1016,41,272.59,277.15,1.0,0,0,,,
167,2020-03-25 23:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.64,269.74,1016,55,271.48,275.15,1.5,40,20,,,
168,2020-03-26 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.48,267.89,1015,64,270.93,274.82,2.6,60,0,,,
169,2020-03-26 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.48,267.89,1015,64,270.93,274.82,2.6,60,0,,,
170,2020-03-26 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",272.23,266.99,1013,68,270.15,274.82,3.6,60,0,,,
171,2020-03-26 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.56,266.96,1013,68,269.82,273.15,2.6,70,0,,,
172,2020-03-26 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.66,266.33,1013,68,269.26,272.15,2.1,40,0,,,
173,2020-03-26 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.61,266.78,1014,73,268.71,272.59,1.5,260,0,,,
174,2020-03-26 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.6,267.22,1014,79,268.71,272.59,1.0,0,0,,,
175,2020-03-26 06:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",270.57,265.37,1014,79,268.71,272.59,3.6,60,0,,,
176,2020-03-26 07:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",271.74,265.86,1014,74,269.26,273.71,4.6,70,0,,,
177,2020-03-26 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",274.2,267.36,1014,69,270.93,276.48,6.2,70,0,,,
178,2020-03-26 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",275.11,269.26,1014,59,272.04,277.59,4.6,80,0,,,
179,2020-03-26 10:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",276.57,272.41,1016,51,274.26,278.71,2.1,340,20,,,
180,2020-03-26 11:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.86,274.49,1016,48,276.15,282.04,2.6,0,9,,,
181,2020-03-26 12:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.98,275.98,1016,45,277.04,282.59,2.1,20,9,,,
182,2020-03-26 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",280.62,274.73,1014,39,278.15,283.15,4.6,80,10,,,
183,2020-03-26 14:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.42,274.03,1013,36,279.15,283.71,6.7,80,25,,,
184,2020-03-26 15:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",281.19,274.34,1013,42,278.15,283.71,6.2,90,25,,,
185,2020-03-26 16:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",280.88,275.22,1014,45,278.15,283.15,4.6,360,25,,,
186,2020-03-26 17:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.73,276.03,1015,42,275.93,283.15,1.5,20,48,,,
187,2020-03-26 18:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",278.27,271.56,1014,44,275.93,281.48,5.7,80,48,,,
188,2020-03-26 19:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",276.37,269.78,1015,55,273.71,279.15,5.7,90,48,,,
189,2020-03-26 20:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",275.23,272.03,1014,64,272.59,277.59,1.0,70,30,,,
190,2020-03-26 21:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",274.07,271.21,1014,69,271.48,277.04,0.5,60,30,,,
191,2020-03-26 22:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.54,269.92,1015,69,271.48,275.37,1.5,300,20,,,
192,2020-03-26 23:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02n'}]",273.55,270.28,1014,69,271.15,276.48,1.0,0,20,,,
193,2020-03-27 00:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",273.03,269.04,1014,74,271.15,275.37,2.1,310,27,,,
194,2020-03-27 01:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",272.92,270.27,1013,86,271.15,275.37,0.5,0,30,,,
195,2020-03-27 02:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",272.74,270.22,1013,92,270.93,275.37,0.45,220,100,,,
196,2020-03-27 03:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",272.44,269.74,1014,86,270.15,274.82,0.5,240,100,,,
197,2020-03-27 04:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",272.12,269.3,1014,80,270.15,274.26,0.45,220,100,,,
198,2020-03-27 05:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",271.83,268.7,1014,86,269.82,274.26,1.0,0,82,,,
199,2020-03-27 06:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",271.91,269.02,1015,86,269.82,274.26,0.68,170,82,,,
200,2020-03-27 07:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",273.58,271.02,1014,92,272.15,275.37,0.68,170,82,,,
201,2020-03-27 08:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",276.16,273.19,1015,69,273.15,279.26,1.0,0,0,,,
202,2020-03-27 09:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",278.13,275.27,1015,64,275.93,280.37,1.0,0,0,,,
203,2020-03-27 10:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",279.74,276.71,1015,52,277.04,281.48,1.0,0,0,,,
204,2020-03-27 11:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",281.97,278.75,1015,49,278.71,285.37,1.5,0,17,,,
205,2020-03-27 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",283.7,280.75,1015,50,280.93,285.93,1.5,240,17,,,
206,2020-03-27 13:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",284.75,281.21,1014,43,283.15,285.93,2.1,80,0,,,
207,2020-03-27 14:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.32,281.65,1013,46,283.15,287.04,2.6,60,67,,,
208,2020-03-27 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.5,282.48,1013,43,283.71,287.15,1.5,0,67,,,
209,2020-03-27 16:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",285.53,281.41,1014,58,283.15,287.04,4.1,350,67,,,
210,2020-03-27 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",284.73,280.63,1014,46,281.48,286.48,3.1,10,83,,,
211,2020-03-27 18:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",281.95,278.41,1014,61,278.71,284.15,2.6,50,83,,,
212,2020-03-27 19:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.04,277.28,1015,70,277.59,283.15,1.5,40,83,,,
213,2020-03-27 20:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.9,277.16,1015,86,276.48,280.93,0.5,0,92,,,
214,2020-03-27 21:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.07,275.65,1016,86,275.93,279.82,1.25,242,92,,,
215,2020-03-27 22:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",277.46,275.33,1016,81,275.15,279.26,0.5,260,92,,,
216,2020-03-27 23:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",277.01,274.43,1016,80,274.15,278.71,1.0,240,68,,,
217,2020-03-28 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.4,274.07,1016,93,274.82,278.15,1.0,210,68,,,
218,2020-03-28 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",276.16,273.99,1016,87,274.15,278.71,0.5,140,67,,,
219,2020-03-28 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.67,273.36,1016,89,272.59,278.71,0.65,196,0,,,
220,2020-03-28 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",275.34,273.09,1016,89,273.15,278.15,0.5,320,0,,,
221,2020-03-28 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.98,272.26,1016,86,272.15,277.59,1.0,210,0,,,
222,2020-03-28 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",274.72,271.26,1017,89,272.15,277.59,2.1,160,1,,,
223,2020-03-28 06:00:00,"[{'id': 701, 'main': 'Mist', 'description': 'mist', 'icon': '50d'}]",274.82,272.74,1017,100,272.04,277.59,0.5,120,1,,,
224,2020-03-28 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",276.4,274.28,1018,93,273.71,279.26,0.69,184,90,,,
225,2020-03-28 08:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.26,277.49,1018,80,276.48,282.04,0.37,355,90,,,
226,2020-03-28 09:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",281.84,279.92,1018,75,279.15,284.26,1.0,230,75,,,
227,2020-03-28 10:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",283.23,280.73,1017,54,280.93,285.37,1.0,0,100,,,
228,2020-03-28 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",286.14,282.64,1017,47,283.15,288.15,2.6,330,83,,,
229,2020-03-28 12:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",286.68,283.46,1017,44,283.71,289.26,2.1,0,20,,,
230,2020-03-28 13:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",287.81,285.34,1016,47,284.82,289.26,1.5,70,91,,,
231,2020-03-28 14:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.65,285.62,1015,42,285.93,290.37,2.1,60,20,,,
232,2020-03-28 15:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",289.0,286.61,1015,39,286.48,291.48,1.0,0,83,,,
233,2020-03-28 16:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",288.8,283.51,1015,39,285.93,291.48,5.1,10,20,,,
234,2020-03-28 17:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",288.14,283.57,1015,41,284.26,290.37,4.1,360,75,,,
235,2020-03-28 18:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",285.51,282.26,1015,47,281.48,290.37,2.1,80,75,,0.19,
236,2020-03-28 19:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",283.15,279.35,1016,50,279.26,286.48,2.6,120,75,,0.19,
237,2020-03-28 20:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",282.45,279.8,1016,53,278.71,285.37,1.0,120,40,,,
238,2020-03-28 21:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",282.16,279.97,1016,57,280.15,285.15,0.5,0,39,,,
239,2020-03-28 22:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",282.29,278.49,1017,53,280.15,284.15,2.6,320,39,,,
240,2020-03-28 23:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03n'}]",281.24,277.42,1017,66,279.15,283.71,3.1,300,46,,,
241,2020-03-29 00:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.38,278.75,1016,81,277.15,283.15,0.5,0,75,,,
242,2020-03-29 01:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.22,278.56,1016,81,277.15,282.59,0.5,140,75,,,
243,2020-03-29 02:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",280.04,275.54,1017,83,277.04,282.15,4.6,340,84,,,
244,2020-03-29 03:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.69,277.74,1016,86,276.48,281.48,1.0,210,84,,,
245,2020-03-29 04:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04n'}]",279.28,274.99,1017,83,276.15,281.48,4.1,340,84,,,
246,2020-03-29 05:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04n'}]",278.59,274.3,1017,87,276.48,279.82,4.1,340,86,,,
247,2020-03-29 06:00:00,"[{'id': 801, 'main': 'Clouds', 'description': 'few clouds', 'icon': '02d'}]",278.23,276.57,1016,93,275.15,280.93,0.5,220,20,,,
248,2020-03-29 07:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",279.1,277.42,1016,87,277.59,280.37,0.5,280,86,,,
249,2020-03-29 08:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",279.98,276.06,1017,65,277.04,282.15,2.92,349,100,,1.5,
250,2020-03-29 09:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",280.18,276.25,1017,57,278.15,283.15,2.6,90,100,,1.5,
251,2020-03-29 10:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",279.6,271.45,1019,61,276.48,283.15,8.7,350,40,,,
252,2020-03-29 11:00:00,"[{'id': 803, 'main': 'Clouds', 'description': 'broken clouds', 'icon': '04d'}]",279.73,272.66,1019,94,275.93,283.15,8.7,350,75,,,
253,2020-03-29 12:00:00,"[{'id': 804, 'main': 'Clouds', 'description': 'overcast clouds', 'icon': '04d'}]",278.67,270.96,1019,94,274.82,282.15,9.3,360,90,,,
254,2020-03-29 13:00:00,"[{'id': 802, 'main': 'Clouds', 'description': 'scattered clouds', 'icon': '03d'}]",278.07,271.47,1017,61,273.15,282.59,6.2,350,40,,,
255,2020-03-29 14:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",277.31,270.85,1017,95,274.26,280.15,7.2,350,90,0.25,,
256,2020-03-29 15:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.88,270.25,1017,65,274.82,279.26,6.2,10,90,0.25,,
257,2020-03-29 16:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10d'}]",276.38,270.75,1020,93,274.26,278.15,5.7,360,90,0.64,,
258,2020-03-29 17:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",275.93,270.23,1020,93,274.26,278.15,5.7,350,90,1.1,,
259,2020-03-29 18:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",275.52,271.7,1019,69,273.15,277.59,2.1,100,75,1.61,,
260,2020-03-29 19:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",275.12,269.29,1022,93,273.15,277.15,5.7,360,90,2.54,,
261,2020-03-29 20:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}, {'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",274.91,269.66,1020,86,273.15,276.48,4.6,90,20,1.95,,
262,2020-03-29 21:00:00,"[{'id': 301, 'main': 'Drizzle', 'description': 'drizzle', 'icon': '09n'}, {'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",274.86,269.76,1020,93,273.15,276.15,4.6,90,40,2.03,,
263,2020-03-29 22:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}, {'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",274.86,269.41,1020,93,273.15,276.15,5.1,80,75,2.29,,
264,2020-03-29 23:00:00,"[{'id': 300, 'main': 'Drizzle', 'description': 'light intensity drizzle', 'icon': '09n'}, {'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",274.98,269.55,1020,93,273.15,276.48,5.1,80,90,0.25,,
265,2020-03-30 00:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.03,269.02,1020,86,273.15,276.48,5.7,80,75,0.51,,
266,2020-03-30 01:00:00,"[{'id': 500, 'main': 'Rain', 'description': 'light rain', 'icon': '10n'}]",275.19,267.36,1020,97,273.71,277.04,8.7,70,75,0.89,,
267,2020-03-30 02:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",274.94,265.78,1020,74,272.59,276.15,9.8,60,90,1.27,,
268,2020-03-30 03:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",274.71,266.64,1019,74,272.04,276.15,8.2,60,75,1.78,,
269,2020-03-30 04:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",274.49,267.93,1022,80,272.04,276.15,6.2,360,90,1.78,,
270,2020-03-30 05:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",274.05,266.73,1022,80,271.48,275.37,7.2,10,90,1.78,,
271,2020-03-30 06:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",273.75,266.27,1020,74,270.93,275.37,7.2,70,75,1.78,,
272,2020-03-30 07:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",273.96,266.85,1020,74,271.48,275.37,6.7,70,75,1.78,,
273,2020-03-30 08:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",274.57,265.6,1021,69,271.48,276.48,9.3,60,90,1.78,,
274,2020-03-30 09:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",274.86,265.92,1021,69,272.04,276.48,9.3,60,90,1.78,,
275,2020-03-30 10:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",275.23,267.34,1021,64,272.04,277.04,7.7,70,90,1.78,,
276,2020-03-30 11:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",276.06,268.26,1021,64,272.59,279.26,7.7,60,90,1.78,,
277,2020-03-30 12:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",276.37,268.6,1021,64,273.15,279.82,7.7,70,75,1.78,,
278,2020-03-30 13:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",276.84,268.32,1021,60,273.71,280.37,8.7,80,75,1.78,,
279,2020-03-30 14:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",277.53,269.79,1021,60,274.82,280.93,7.7,80,75,1.78,,
280,2020-03-30 15:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",277.69,270.32,1021,60,274.82,281.48,7.2,70,75,1.78,,
281,2020-03-30 16:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",277.94,274.36,1022,52,275.37,281.48,1.5,190,90,1.78,,
282,2020-03-30 17:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10d'}]",277.32,272.72,1022,45,273.15,280.93,2.6,20,90,1.78,,
283,2020-03-30 18:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",276.34,270.74,1022,64,273.15,279.82,4.6,70,20,1.78,,
284,2020-03-30 19:00:00,"[{'id': 501, 'main': 'Rain', 'description': 'moderate rain', 'icon': '10n'}]",274.66,269.88,1022,62,271.48,277.59,3.1,50,79,1.78,,
285,2020-03-30 20:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",274.04,269.84,1022,59,271.48,276.48,2.1,50,0,,,1.78
286,2020-03-30 21:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",273.32,268.41,1022,79,271.15,275.93,3.6,60,0,,,1.78
287,2020-03-30 22:00:00,"[{'id': 601, 'main': 'Snow', 'description': 'snow', 'icon': '13n'}]",272.89,267.54,1022,59,270.93,274.26,3.6,70,0,,,1.78
288,2020-03-30 23:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.9,268.43,1023,86,270.15,273.71,1.5,320,0,,,
289,2020-03-31 00:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.67,267.19,1022,55,269.82,273.15,2.1,50,0,,,
290,2020-03-31 01:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.16,266.52,1021,68,269.15,273.15,2.6,50,0,,,
291,2020-03-31 02:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",271.08,265.49,1021,74,269.15,273.15,4.1,40,0,,,
292,2020-03-31 03:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.82,264.51,1021,74,268.15,273.15,5.1,40,0,,,
293,2020-03-31 04:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.5,267.11,1023,79,269.15,273.15,1.0,0,0,,,
294,2020-03-31 05:00:00,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",270.3,266.99,1023,85,268.15,272.59,1.0,0,0,,,
